날짜	경기번호	순위	마번	마명	산지	성별	연령	중량	레이팅	기수명	조교사명	마주명	도착차	마체중	단승	연승	장구현황	말id	기수id	조교사id	마주id	S-1F	1코너	2코너	3코너	4코너	G-3F	G-1F	경주기록
19981220	11	8	05	프리클라우드	호	암	5세	56		이성일	하재흥	김웅세	1¼	426(-2)	16.9	3.1		009311	080016	070034	010401				0:40.7	0:59.7	0:39.5		1:32.7
19981220	11	9	11	라이프앤드림	뉴	거	6세	53		고성이	하재흥	김용원	1¾	440(-4)	84.3	13.6		007420	080326	070034	010260				0:40.2	0:59.5	0:40.2		1:33.0
19981220	11	10	09	아즈머너살러지	미	거	5세	58		김옥성	강종문	유순목	½	441(2)	6.2	1.9		009181	080100	070032	010300				0:38.8	0:58.5	0:41.4		1:33.1
19981220	11	11	13	뉴모아	호	거	7세	53		하무선	김윤섭	이종휘	1¾	439(1)	66.9	9.6		007319	080300	070103	010367				0:39.9	0:59.3	0:40.9		1:33.5
19981220	11	12	10	천화대암	호	거	6세	56		정호익	김양선	김종철	½	437(0)	86.9	11.4		008076	080112	070035	010043				0:40.5	0:59.8	0:40.4		1:33.6
19981220	11	13	08	시스터더햄	호	암	4세	53		문정균	박흥진	노길수	1	446(-1)	42.8	7.4		009313	080337	070037	010062				0:39.0	0:58.7	0:42.0		1:33.8
19981220	11	14	14	승진	호	암	6세	51		신대전	강석철	한계흠	¾	388(-4)	85.4	17.5		007139	080324	070046	010038				0:39.1	0:58.5	0:42.2		1:34.0
19981219	1	1	02	언지퍼	뉴	암	4세	55		배휴준	김광호	설원량		463(0)	8.6	3.1		010040	080022	070021	010404				0:25.7	0:44.4	0:39.2		1:17.0
19981219	1	2	14	브릴리언트스타일	뉴	암	4세	55		김형수	김점오	박태훈	5	435(0)	55.5	9.4		010023	080292	070058	010153				0:25.8	0:44.8	0:39.8		1:18.0
19981219	1	3	11	키웰쓰	미	거	3세	52		김인관	김양선	정세능	2½	416(-7)	10.7	2.9		009030	080327	070035	010058				0:26.3	0:45.2	0:39.7		1:18.5
19981219	1	4	03	미드나잇블루	뉴	거	4세	57		박복규	박원덕	이정원	1½	409(5)	8.0	2.7		009891	080304	070056	010024				0:26.9	0:45.6	0:39.7		1:18.8
19981219	1	5	05	풍낙산	뉴	거	3세	52		신대전	김상원	이필승	목	471(0)	88.4	16.9		010038	080324	070038	010212				0:27.3	0:45.7	0:39.4		1:18.8
19981219	1	6	01	릿시	호	수	4세	57		정호익	김양선	정세능	2½	457(4)	13.6	3.9		008938	080112	070035	010058				0:27.2	0:45.7	0:40.0		1:19.3
19981219	1	7	08	라이트더카즈	미	거	5세	57		박윤규	곽영효	윤영기	2½	396(3)	41.3	6.1		009179	080119	070094	010009				0:26.3	0:45.4	0:41.1		1:19.8
19981219	1	8	04	케이블카	뉴	암	3세	54		오명섭	임형규	♠이기선	목	444(-6)	5.2	2.2		009896	080332	070016	010516				0:26.3	0:45.1	0:41.4		1:19.9
19981219	1	9	09	경호강	뉴	암	5세	55		정평수	강윤식	권익현	목	474(0)	3.7	1.5		009939	080106	070022	010521				0:26.0	0:44.7	0:41.7		1:19.9
19981219	1	10	10	청신호	뉴	거	3세	55		안병기	최혜식	은희만	6	430(0)	17.6	5.7		010061	080053	070040	010130				0:26.0	0:44.7	0:42.9		1:21.1
19981219	1	11	07	탑킹	뉴	거	3세	55		문제복	윤종현	김인영	2½	440(0)	15.9	3.9		010065	080107	070099	010028				0:25.7	0:44.6	0:43.6		1:21.6
19981219	1	12	06	글라이딩나이트	미	거	3세	55		김성현	박원덕	박찬준	6	435(-5)	68.4	15.2		009068	080015	070056	010157				0:28.5	0:47.9	0:42.0		1:22.8
19981219	1		13	태산명동	뉴	거	4세	56		양희진	박진호	김문환	주행중지	495(0)	5.2	2.0		010001	080333	070017	010466				0:26.0	0:50.7			0:00.0
19981219	1		12	태일성	뉴	수	3세	54		강경식	강승영	조진환	출전취소	0(0)				010079	080330	070052	010346								0:00.0
19981219	2	1	10	가을들녘	한	거	2세	53		최기홍	정지은	이영철		475(9)	9.0	1.8		008529	080104	070028	010023				0:13.9	0:31.5	0:38.0		1:03.2
19981219	2	2	08	연화산	한	암	2세	53		이정표	김문갑	배상규	1¼	482(15)	1.4	1.2		008499	080069	070087	010514				0:14.2	0:31.7	0:38.1		1:03.4
19981219	2	3	13	에루화	한	암	2세	52		강경식	강승영	이기동	1½	458(0)	46.1	6.6		008501	080330	070052	010156				0:13.6	0:30.7	0:39.3		1:03.7
19981219	2	4	02	마당쇠	한	수	2세	53		김옥성	이왕언	이영서	4	463(0)	43.2	6.7		008463	080100	070059	010522				0:14.1	0:32.0	0:39.0		1:04.5
19981219	2	5	05	기개세	한	수	3세	55		박태종	박흥진	신항식	1½	483(7)	63.3	8.0		007470	080103	070037	010451				0:14.2	0:31.7	0:39.5		1:04.8
19981219	2	6	01	정직	한	암	2세	53		김태경	황의성	이종원a	¾	424(0)	33.6	5.7		008482	080296	070054	010463				0:14.5	0:32.5	0:38.9		1:05.0
19981219	2	7	04	노루실	한	암	3세	53		양희진	박진호	류흥목	1	448(-1)	46.9	5.0		007637	080333	070017	010051				0:14.8	0:33.3	0:38.5		1:05.2
19981219	2	8	09	크라운	한	암	3세	54		김효섭	권세창	윤영기	코	470(-12)	35.6	4.9		007628	080097	070089	010009				0:14.6	0:32.5	0:39.1		1:05.2
19981219	2	9	06	청사진	한	거	2세	53		정평수	강윤식	배순훈	머리	451(-1)	262.3	35.4		008376	080106	070022	010287				0:14.9	0:32.9	0:38.9		1:05.2
19981219	2	10	14	★압승	한	암	4세	55		박윤규	곽영효	김윤기	1	441(-5)	77.6	7.4		006885	080119	070094	010420				0:14.6	0:32.8	0:39.2		1:05.4
19981219	2	11	12	달마혼	한	수	2세	53		안병기	박종곤	곽영진	머리	438(-4)	6.0	1.5		008410	080053	070095	010393				0:14.3	0:32.2	0:39.7		1:05.4
19981219	2	12	11	신기전	한	수	2세	53		조용배	김정진	조규학	코	454(0)	139.5	21.3		008559	080095	070093	010493				0:14.5	0:32.4	0:39.5		1:05.4
19981219	2	13	07	노피곰	한	암	3세	51		고성이	하재흥	이중연	1	406(-15)	10.2	2.3		007620	080326	070034	010067				0:14.2	0:32.0	0:40.2		1:05.6
19981219	2	14	03	북소리	한	수	3세	52		김인관	박대흥	김용정	6	406(-3)	182.6	19.9		007503	080327	070092	010215				0:15.0	0:33.3	0:40.1		1:06.8
19981219	3	1	13	홍화	한	암	2세	53		김효섭	권세창	양주하		440(3)	6.0	1.8		008524	080097	070089	010467				0:13.9	0:31.6	0:38.0		1:03.2
19981219	3	2	03	선체이서	한	거	2세	53		김옥성	박원선	임성재	5	453(-8)	1.5	1.2		008311	080100	070007	010480				0:14.4	0:31.8	0:38.8		1:04.2
19981219	3	3	05	진보	한	암	4세	55		홍성호	강석철	김범래	코	460(-2)	7.1	2.0		006811	080083	070046	010055				0:13.9	0:31.5	0:39.1		1:04.2
19981219	3	4	07	당대발복	한	수	2세	52		강경식	강승영	권영원	1¼	440(-12)	45.6	4.7		008506	080330	070052	010144				0:14.8	0:32.9	0:38.1		1:04.5
19981219	3	5	04	금탑	한	암	2세	53		안병기	박종곤	곽영진	2	422(-4)	13.0	2.5		008512	080053	070095	010393				0:14.3	0:31.9	0:39.5		1:04.9
19981219	3	6	01	화려한성취	한	암	3세	51		강태현	신우철	권미세	1½	415(-2)	62.3	7.9		007586	080335	070033	010350				0:14.8	0:32.6	0:39.0		1:05.2
19981219	3	7	08	붉은태양	한	암	2세	53		방춘식	배대선	이기종	2½	402(-7)	85.6	8.4		008443	080294	070091	010311				0:14.9	0:33.1	0:39.1		1:05.7
19981219	3	8	02	골리앗	한	수	2세	53		임대규	김일성	이종복	1½	485(-7)	41.1	7.0		008296	080093	070020	010173				0:15.4	0:33.5	0:39.0		1:06.0
19981219	3	9	14	★고드름	한	암	4세	55		김귀배	이왕언	범양해운	½	438(3)	158.3	17.7		006864	080014	070059	030023				0:14.2	0:32.0	0:40.6		1:06.1
19981219	3	10	12	태곡성	한	수	3세	52		황진수	김정진	류중하	목	419(1)	132.4	11.8		007559	080329	070093	010014				0:14.6	0:32.6	0:40.0		1:06.1
19981219	3	11	10	운수대통	한	암	2세	53		김형수	김점오	김순창	2	458(0)	135.9	14.2		008352	080292	070058	010148				0:14.5	0:32.6	0:40.5		1:06.5
19981219	3	12	09	황비	한	암	3세	54		조용배	최상식	신홍균	목	407(-3)	9.2	2.1		007587	080095	070085	010291				0:14.9	0:33.3	0:39.9		1:06.6
19981219	3	13	06	한바람	한	암	3세	51		문정균	김대근	김정규	4	428(-2)	100.5	11.0		007594	080337	070050	010474				0:14.8	0:33.0	0:41.1		1:07.4
19981219	3	14	11	말괄량이	한	암	2세	53		박복규	최영주	이영욱a	2½	459(0)	155.8	20.7		008470	080304	070098	020003				0:14.7	0:33.4	0:41.3		1:07.9
19981219	4	1	10	낫포가튼	호	거	4세	57		김효섭	한일영	한병규		437(1)	4.3	1.7		009304	080097	070030	010236				0:39.4	0:58.9	0:40.3		1:32.5
19981219	4	2	14	★에이프릴	뉴	거	6세	53		신대전	김상원	전척원	4	524(-6)	7.8	2.0		008596	080324	070038	010103				0:39.6	0:59.1	0:40.9		1:33.3
19981219	4	3	01	두두룩	뉴	암	4세	52		하무선	김윤섭	이종휘	목	490(-2)	13.8	3.5		008604	080300	070103	010367				0:39.7	0:59.2	0:40.9		1:33.4
19981219	4	4	12	사일런트어치버	뉴	거	4세	57		서영석	김춘근	안선동	3	465(1)	6.9	2.2		010002	080087	070018	010229				0:40.7	1:00.8	0:40.1		1:34.0
19981219	4	5	13	대환영	뉴	암	5세	55		임대규	김병용	남종우	1¼	423(-5)	33.9	6.1		008630	080093	070049	010022				0:40.3	1:00.4	0:40.6		1:34.2
19981219	4	6	04	하이와이쿰	뉴	암	4세	55		최봉주	정찬근	임사빈	2½	428(6)	2.2	1.3		009996	080080	070044	010434				0:40.7	1:00.7	0:40.8		1:34.7
19981219	4	7	07	초원의빛	호	암	6세	54		문제복	윤종현	윤윤	목	468(2)	87.8	11.7		007883	080107	070099	010170				0:41.2	1:01.0	0:40.5		1:34.7
19981219	4	8	06	스트레잇아이즈	뉴	암	4세	55		정호익	김양선	신라명과	3	509(8)	28.3	4.3		010053	080112	070035	030001				0:39.7	1:00.2	0:42.1		1:35.3
19981219	4	9	08	비선	뉴	암	5세	52		김인관	김문갑	어울림네트웍스	1	441(-5)	74.5	13.7		008640	080327	070087	030033				0:39.9	1:00.2	0:42.2		1:35.5
19981219	4	10	02	고왕산	뉴	암	6세	53		양희진	박진호	방승부	1	399(15)	24.5	5.3		007945	080333	070017	010262				0:41.2	1:01.0	0:41.3		1:35.7
19981219	4	11	09	태양풍	뉴	거	3세	55		방춘식	배대선	김광영	2½	455(-3)	93.8	20.5		009925	080294	070091	010538				0:41.0	1:01.0	0:42.1		1:36.2
19981219	4	12	05	바이얼런스칩	호	암	5세	55		김성현	박원덕	이일구	½	445(1)	88.2	21.1		009333	080015	070056	010447				0:39.7	0:59.7	0:43.5		1:36.3
19981219	4	13	11	제일선	뉴	암	3세	54		홍성호	강석철	송숙자	½	396(-9)	59.0	11.1		009956	080083	070046	010012				0:39.7	0:59.9	0:43.4		1:36.4
19981219	4	14	03	러닌밥	미	거	5세	57		배휴준	김광호	설원량	1	486(7)	16.9	4.3		009752	080022	070021	010404				0:40.0	0:59.7	0:43.6		1:36.6
19981219	5	1	06	항우장사	호	암	5세	57		박태종	김정진	정진섭		464(3)	1.7	1.2		009272	080103	070093	010042				0:38.4	0:57.9	0:39.8		1:31.0
19981219	5	2	09	장력	호	암	5세	56		김효섭	박종곤	정봉태	½	484(-5)	13.2	2.4		008256	080097	070095	010479				0:38.9	0:58.2	0:39.6		1:31.1
19981219	5	3	13	울어웨이	호	거	4세	58		김혜성	지용훈	이문철	1¾	471(0)	10.0	1.9		009270	080109	070057	010187				0:38.5	0:58.1	0:40.0		1:31.5
19981219	5	4	11	최가속	호	거	7세	56		배휴준	김광호	함운일	¾	415(-1)	115.5	15.7		006382	080022	070021	010430				0:39.7	0:59.2	0:39.0		1:31.6
19981219	5	5	03	땡큐그레이시디어	미	암	4세	54		강태현	김재복	이기동	½	389(-3)	5.5	1.7		009150	080335	070015	010156				0:39.2	0:58.7	0:39.7		1:31.7
19981219	5	6	12	만세산	뉴	거	6세	56		이범승	이용준	신영식	½	468(-7)	37.3	4.4		008171	080088	070100	010011				0:39.2	0:58.9	0:39.6		1:31.8
19981219	5	7	01	모젤플라자	호	암	4세	55		양희진	박진호	강승렴	1	441(-3)	5.2	1.6		008894	080333	070017	020007				0:37.9	0:57.4	0:41.4		1:32.0
19981219	5	8	04	수훈갑	호	수	5세	57		김동철	박덕준	함운일	목	445(-5)	65.1	10.4		008220	080303	070013	010430				0:38.0	0:57.6	0:41.3		1:32.1
19981219	5	9	02	금강석	호	수	6세	54		김경진	정찬근	신길우	4	508(1)	107.0	21.6		008023	080319	070044	010392				0:40.2	0:59.2	0:40.1		1:32.9
19981219	5	10	07	천훈	뉴	암	6세	54		정평수	강윤식	배순훈	코	394(-7)	81.3	9.6		007408	080106	070022	010287				0:39.1	0:58.7	0:40.9		1:32.9
19981219	5	11	10	장강	호	암	6세	51		박명진	강윤식	권광세	¾	430(4)	94.9	21.5		007886	080338	070022	010441				0:38.8	0:58.5	0:41.4		1:33.1
19981219	5	12	08	대영광	호	거	6세	53		문정균	김대근	강덕종	1½	442(-4)	123.7	18.5		007921	080337	070050	010082				0:38.1	0:57.6	0:42.5		1:33.4
19981219	5	13	14	★에이티스리타임스	미	암	5세	55		홍성호	강석철	마실언	6	451(2)	47.9	6.9		009219	080083	070046	010357				0:38.4	0:58.1	0:43.2		1:34.6
19981219	5		05	에이프릴미스트리	미	암	5세	56		최봉주	곽영효	권영원	출전취소	0(0)				008984	080080	070094	010144								0:00.0
19981219	6	1	01	굿보이	호	거	5세	57		안병기	최혜식	김성규		456(2)	3.8	1.6		009314	080053	070040	010419		0:13.2	0:27.9	1:06.8	1:22.7	0:39.9		1:54.7
19981219	6	2	10	플레어포펀	미	암	5세	55		김태경	황의성	황의영	1¾	408(-6)	8.1	2.2		009785	080296	070054	010159		0:13.1	0:27.7	1:06.5	1:22.5	0:40.3		1:55.0
19981219	6	3	02	체로키치프	뉴	거	4세	57		임대규	김일성	김명윤	2	492(1)	2.0	1.3		009914	080093	070020	010277		0:13.4	0:28.3	1:07.0	1:23.0	0:40.4		1:55.4
19981219	6	4	04	스털링에디션	뉴	거	5세	57		김혜성	지용훈	박시용	1	463(-2)	21.6	3.5		009082	080109	070057	010422		0:14.0	0:29.3	1:07.7	1:23.3	0:40.2		1:55.6
19981219	6	5	03	멜린백	미	거	4세	57		김재섭	김대근	강덕종	2	495(-3)	11.7	2.6		009223	080096	070050	010082		0:13.6	0:28.7	1:07.0	1:22.8	0:41.1		1:56.0
19981219	6	6	07	밴딧미스	호	암	5세	52		박을운	이왕언	방민환	3	454(1)	83.7	18.5		009292	080339	070059	010191		0:14.5	0:29.8	1:09.4	1:24.5	0:39.5		1:56.6
19981219	6	7	11	레드제스	뉴	암	4세	55		서영석	김춘근	김주성	목	472(2)	9.8	2.9		009900	080087	070018	010497		0:13.3	0:28.1	1:06.9	1:22.8	0:41.7		1:56.6
19981219	6	8	06	캔티	뉴	암	5세	55		박복규	박원덕	이일구	목	415(2)	41.3	6.1		009144	080304	070056	010447		0:14.1	0:29.7	1:08.3	1:24.1	0:40.6		1:56.7
19981219	6	9	05	차호태	뉴	암	5세	55		김형수	김점오	박성봉	머리	464(1)	22.8	3.5		008586	080292	070058	010152		0:13.6	0:28.5	1:07.0	1:23.0	0:41.6		1:56.7
19981219	6	10	12	★불무리	호	거	5세	57		최봉주	정찬근	김광수	1	451(3)	93.8	11.0		008024	080080	070044	010073		0:14.4	0:29.5	1:08.3	1:23.9	0:40.8		1:56.9
19981219	6	11	09	타지마할	호	암	5세	55		정호익	김양선	방승부	4	427(-4)	95.7	14.7		008940	080112	070035	010262		0:14.4	0:30.2	1:08.3	1:24.3	0:41.4		1:57.6
19981219	6	12	08	택스리턴	미	암	5세	52		황순도	양재철	심상춘	2½	403(-9)	38.9	5.0		009778	080343	070048	010026		0:14.5	0:30.4	1:10.3	1:25.7	0:40.1		1:58.1
19981219	7	1	12	★검빛	호	암	4세	55		홍성호	강석철	최애식		434(3)	6.0	2.2		009320	080083	070046	010221		0:12.8	0:26.9	1:05.2	1:21.4	0:41.0		1:54.5
19981219	7	2	10	일주년	호	거	5세	54		신대전	김상원	이필승	2½	495(-7)	9.4	3.1		008915	080324	070038	010212		0:13.3	0:28.0	1:05.9	1:21.6	0:41.2		1:55.0
19981219	7	3	05	스파이시웨이퍼	미	암	5세	55		김효섭	박종곤	김진엽	동착	438(-4)	16.7	3.9		009152	080097	070095	010207		0:13.3	0:28.1	1:07.1	1:22.6	0:40.0		1:55.1
19981219	7	3	06	타임터널	호	거	5세	56		배휴준	박원덕	박정웅	목	455(-1)	5.5	2.0		007927	080022	070056	010118		0:13.6	0:28.5	1:07.0	1:22.5	0:40.1		1:55.1
19981219	7	5	03	플라워즈걸로어	미	거	5세	54		박을운	고옥봉	박성구	½	472(3)	26.7	5.0		009772	080339	070080	010244		0:13.3	0:28.5	1:07.8	1:23.4	0:39.3		1:55.2
19981219	7	6	07	컨트리힐	뉴	거	4세	57		김옥성	김재복	박종률	¾	458(0)	4.8	1.9		009070	080100	070015	010448		0:13.2	0:27.5	1:05.8	1:21.8	0:41.3		1:55.3
19981219	7	7	09	가즈위즈덤	호	암	5세	55		안병기	최혜식	성환옥	목	459(-5)	6.4	2.0		009315	080053	070040	010345		0:14.1	0:29.6	1:08.1	1:23.9	0:39.0		1:55.4
19981219	7	8	02	고속비행	호	암	5세	53		양희진	박진호	김명종	1	428(-3)	82.7	9.9		008028	080333	070017	010261		0:13.1	0:27.6	1:06.4	1:22.2	0:41.2		1:55.6
19981219	7	9	01	한창	호	수	4세	56		조용배	최상식	한광세	코	482(6)	3.8	1.7		008926	080095	070085	010245		0:13.0	0:27.8	1:06.8	1:22.5	0:40.7		1:55.6
19981219	7	10	08	화이트데이	호	거	5세	55		정호익	김대근	강대모	3	481(7)	88.7	11.5		008952	080112	070050	010501		0:14.0	0:29.2	1:06.5	1:22.2	0:41.8		1:56.2
19981219	7	11	04	디바인대키니	미	암	5세	54		임대규	김병용	이각모	2	394(-11)	30.2	6.2		009222	080093	070049	010054		0:13.6	0:28.9	1:07.4	1:23.1	0:41.1		1:56.6
19981219	7	12	11	후즈잇츠	미	암	4세	51		강태현	신우철	김현래	2½	380(-7)	97.8	21.7		009206	080335	070033	010084		0:13.7	0:29.0	1:08.0	1:24.0	0:40.9		1:57.1
19981219	8	1	03	명가	뉴	암	5세	56		김혜성	김명국	풀무원건강식품(주)		468(2)	16.2	2.9		008198	080109	070088	030029		0:19.2	0:34.0	1:12.4	1:28.8	0:40.4		2:01.0
19981219	8	2	09	대왕자	호	거	5세	59		홍성호	강석철	박임순	3	449(6)	49.5	7.5		008945	080083	070046	010238		0:19.8	0:34.9	1:13.5	1:29.5	0:40.1		2:01.5
19981219	8	3	10	네버엔딩스토리	미	거	4세	59		홍대유	홍순철	노병석	1	514(7)	8.1	2.1		009734	080074	070014	010125		0:19.4	0:34.4	1:12.8	1:29.1	0:40.8		2:01.7
19981219	8	4	13	라우디프라스펙트	미	거	5세	60		임대규	윤치운	류순곤	1½	436(2)	5.0	1.7		009186	080093	070084	010255		0:19.3	0:34.3	1:12.6	1:28.9	0:41.3		2:02.0
19981219	8	5	07	클래시돌	캐	암	5세	58		최기홍	정지은	최여경	목	432(1)	2.2	1.4		009198	080104	070028	010078		0:18.8	0:33.5	1:12.0	1:28.2	0:42.1		2:02.1
19981219	8	6	02	금곡	호	암	6세	53		김경진	정찬근	진재순	½	446(-5)	56.9	10.6		008218	080319	070044	010444		0:18.5	0:33.0	1:12.2	1:28.6	0:41.8		2:02.2
19981219	8	7	14	★비마천	호	암	5세	57		최봉주	정찬근	♠오호극	코	458(-9)	57.9	11.0		008890	080080	070044	010396		0:19.4	0:34.6	1:13.1	1:29.2	0:41.1		2:02.2
19981219	8	8	08	댄신브래스	미	거	5세	56		강태현	김재복	김한영	¾	431(-1)	52.3	8.1		009151	080335	070015	010046		0:19.1	0:33.8	1:11.3	1:27.6	0:43.1		2:02.3
19981219	8	9	11	포리스트래시	미	암	4세	57		박태종	김명국	이태식	½	474(8)	5.4	2.0		009038	080103	070088	010295		0:19.3	0:35.0	1:13.5	1:29.3	0:41.0		2:02.4
19981219	8	10	01	쿨터피	미	거	4세	59		오명섭	이인호	임성재	2½	433(-2)	13.9	3.4		009165	080332	070082	010480		0:19.3	0:34.1	1:12.0	1:27.9	0:43.0		2:02.9
19981219	8	11	04	콤비네이션	호	거	5세	60		안병기	신우철	권영탁	머리	454(-3)	47.1	9.1		008933	080053	070033	010258		0:18.9	0:33.6	1:11.2	1:27.3	0:43.8		2:02.9
19981219	8	12	06	일렉트릭글라이드	미	암	4세	54		황순도	양재철	이석태	2½	434(-6)	41.5	7.4		009221	080343	070048	010281		0:18.4	0:32.9	1:11.9	1:28.5	0:43.2		2:03.4
19981219	8	13	12	글라이딩프린스	미	거	4세	56		박을운	이왕언	이우영	3	493(2)	74.6	12.1		009012	080339	070059	010113		0:19.2	0:34.3	1:13.1	1:29.3	0:42.7		2:04.0
19981219	8	14	05	성야	호	암	5세	56		정평수	강윤식	김삼섭	1¼	481(0)	54.1	12.8		008675	080106	070022	010086		0:18.7	0:33.3	1:11.7	1:28.0	0:44.4		2:04.3
19981219	9	1	02	더치스오브데이턴	미	암	4세	56		우창구	한일영	한병규		456(3)	7.4	2.6		009200	080046	070030	010236		0:26.0	0:41.6	1:23.3	1:42.9	0:38.8		2:15.0
19981219	9	2	06	핵심적	뉴	거	5세	58		오명섭	장두천	천병득	머리	481(3)	7.4	3.1		008625	080332	070045	010190		0:24.8	0:40.0	1:21.1	1:41.5	0:40.4		2:15.0
19981219	9	3	05	능소능대	호	거	7세	54		방춘식	김문갑	김익영	½	460(4)	26.1	4.4		007360	080294	070087	010108		0:26.3	0:41.9	1:23.6	1:43.1	0:38.7		2:15.1
19981219	9	4	10	고스트	뉴	거	7세	56		천창기	김서환	임상백	목	540(4)	3.3	1.6		007102	080092	070008	010477		0:25.4	0:40.6	1:22.2	1:42.1	0:39.8		2:15.2
19981219	9	5	04	재미만점	뉴	거	7세	55		김혜성	박대흥	이종원	목	434(0)	7.4	2.1		007178	080109	070092	010421		0:25.7	0:41.2	1:23.0	1:42.6	0:39.3		2:15.2
19981219	9	6	08	관동대산	호	암	5세	53		박을운	고옥봉	남기태	목	449(-1)	61.3	10.8		008942	080339	070080	010503		0:25.1	0:40.3	1:21.9	1:42.0	0:40.1		2:15.3
19981219	9	7	14	그린라이트	뉴	암	6세	57		최기홍	정지은	최여경	½	456(-6)	13.1	3.2		007410	080104	070028	010078		0:26.2	0:42.1	1:23.8	1:43.1	0:38.8		2:15.4
19981219	9	8	12	얼릴릴리	미	거	5세	57		박태종	박흥진	이긍범	¾	450(-6)	4.2	2.0		009033	080103	070037	010250		0:25.1	0:40.3	1:21.5	1:41.8	0:40.6		2:15.5
19981219	9	9	13	오선지	호	거	5세	56		김효섭	권세창	김순주	2	438(5)	17.0	4.9		008062	080097	070089	010387		0:25.5	0:41.0	1:22.6	1:42.4	0:40.3		2:15.9
19981219	9	10	11	바이퍼	뉴	거	7세	50		김훈	지용철	구필모	1¼	408(-3)	33.5	6.3		007080	080331	070051	010174		0:26.5	0:42.2	1:23.1	1:43.1	0:40.0		2:16.2
19981219	9	11	01	쾌차	뉴	암	6세	52		양희진	박진호	김명종	목	492(-1)	31.5	5.5		007374	080333	070017	010261		0:25.4	0:40.6	1:22.3	1:42.5	0:40.6		2:16.3
19981219	9	12	07	튜더라인	아일	암	6세	52		정평수	김대근	권길상	1¼	434(-5)	43.6	6.4		006756	080106	070050	010146		0:25.7	0:41.6	1:23.3	1:42.9	0:40.4		2:16.6
19981219	9	13	03	선창	호	암	7세	51		김경진	김춘근	서준모	3	448(-12)	81.9	25.0		007291	080319	070018	010099		0:25.8	0:41.5	1:22.8	1:42.8	0:41.1		2:17.1
19981219	9	14	09	총수	아일	거	7세	52		신대전	최혜식	성환옥	목	440(7)	76.6	15.8		006739	080324	070040	010345		0:25.1	0:40.7	1:22.1	1:42.1	0:42.0		2:17.2
19981219	10	1	08	자부심	한	수	3세	55		김효섭	권세창	박상단		472(0)	1.9	1.3		007624	080097	070089	010338		0:13.8	0:28.9	1:07.1	1:22.3	0:39.9		1:54.7
19981219	10	2	01	터벌림	한	암	4세	52		김인관	배대선	양길순	1¾	434(3)	77.2	11.8		006857	080327	070091	010312		0:13.6	0:28.5	1:06.9	1:22.3	0:40.2		1:55.0
