날짜	경기번호	순위	마번	마명	산지	성별	연령	중량	레이팅	기수명	조교사명	마주명	도착차	마체중	단승	연승	장구현황	말id	기수id	조교사id	마주id	S-1F	1코너	2코너	3코너	4코너	G-3F	G-1F	경주기록
20060624	7	4	4	진가	한	수	4세	55		조경호	하재흥	이유환	¾	456(1)	12.9	2.9		014733	080355	070034	010552	0:14.8	0:14.8	0:27.6	1:06.5	1:20.0	0:38.8	0:13.1	1:51.8
20060624	7	5	3	관록투	한	수	6세	53		양희진	한일영	홍영대	3	482(-6)	16.5	3.1		012392	080333	070030	010598	0:14.5	0:14.5	0:27.3	1:06.5	1:20.0	0:39.3	0:13.4	1:52.3
20060624	7	6	5	태양의상징	한	수	4세	54		심승태	김점오	박영철	7	461(-5)	27.7	7.8		014905	080359	070058	010400	0:14.8	0:14.8	0:27.8	1:07.1	1:20.8	0:39.8	0:13.5	1:53.4
20060624	7	7	7	더블스피드	한	수	4세	54.5		이준철	김춘근	남웅종	1¼	437(6)	5.5	1.3		014676	080353	070018	010319	0:14.8	0:14.8	0:28.1	1:06.9	1:20.9	0:40.1	0:13.7	1:53.7
20060624	7	8	6	큰덕정성	한	수	4세	56		황순도	김일성	임상윤	1¾	467(-3)	9.8	2.4		014797	080343	070020	065025	0:14.6	0:14.6	0:27.3	1:06.2	1:19.8	0:41.3	0:14.5	1:54.0
20060624	8	1	3	밸리브리	미	수	4세	58		홍대유	김명국	김인호		500(8)	1.7	1.2		018781	080074	070088	105175	0:13.7	0:19.7	0:32.5	1:12.5	1:26.2	0:37.3	0:12.3	1:56.4
20060624	8	2	4	플라이퀸	미	암	3세	53		김효섭	이희영	♠오호극	6	457(-8)	7.0	1.6		018192	080097	070053	010396	0:13.9	0:20.0	0:32.8	1:13.1	1:26.8	0:37.7	0:12.2	1:57.4
20060624	8	3	12	★키위맨	뉴	수	3세	57		양희진	김학수	박성구	4	463(-5)	7.0	1.6		018395	080333	070107	010244	0:13.8	0:19.8	0:32.8	1:12.8	1:26.4	0:38.7	0:13.1	1:58.1
20060624	8	4	5	세일	뉴	수	3세	53		박태종	김명국	박양호	4	453(2)	16.7	4.2		018157	080103	070088	010487	0:14.2	0:20.4	0:33.5	1:14.0	1:27.8	0:38.0	0:12.5	1:58.8
20060624	8	5	1	익스트래버건트	미	수	3세	56		이성일	박대흥	정일권	코	513(-12)	5.2	1.5		018310	080016	070092	104020	0:14.4	0:20.8	0:33.9	1:13.4	1:27.2	0:38.7	0:12.5	1:58.8
20060624	8	6	10	파워오브드림	뉴	거	3세	54		최봉주	최상식	♠장재형	머리	444(0)	25.7	3.5		018168	080080	070085	010611	0:13.8	0:19.9	0:33.2	1:13.7	1:27.5	0:38.5	0:12.7	1:58.9
20060624	8	7	8	퍼펙트에이티	미	암	4세	52		박수홍	서범석	문금주	9	510(19)	63.9	11.9		018186	080328	070096	010283	0:14.7	0:21.2	0:34.1	1:14.1	1:27.8	0:39.7	0:13.6	2:00.5
20060624	8	8	9	오복성	미	암	3세	51		윤대근	김양선	강대석	¾	438(-9)	79.0	12.6		018260	080369	070035	105256	0:14.0	0:20.2	0:33.7	1:14.7	1:28.6	0:39.2	0:13.1	2:00.6
20060624	8	9	11	금성철벽	미	수	5세	52		이애리	지용훈	조용학	1¼	501(-8)	78.9	13.8		015302	080378	070057	010362	0:15.2	0:21.5	0:34.6	1:13.7	1:27.8	0:40.3	0:13.9	2:00.8
20060624	8	10	2	트루퍼카후나	미	수	4세	54		우창구	김윤섭	한광세	코	463(-1)	78.4	18.0		016678	080046	070103	010245	0:15.2	0:21.7	0:35.2	1:14.8	1:29.0	0:39.2	0:12.9	2:00.8
20060624	8	11	7	뜻모아	뉴	거	4세	53		이정선	김재복	양길순	1	429(-3)	54.2	7.6		016893	080346	070015	010312	0:15.9	0:22.3	0:35.7	1:15.0	1:29.0	0:39.2	0:13.2	2:01.0
20060624	8	12	6	만화당	일	암	4세	51		임대규	최영주	장석린외1인(신치구)	5	445(5)	76.2	12.7		016771	080093	070098	020020	0:14.4	0:20.7	0:33.9	1:13.5	1:27.5	0:41.6	0:14.5	2:01.9
20060624	9	1	4	유니시티	한	암	6세	51		(-2)이애리	지용훈	이문철		464(1)	72.3	11.2		012220	080378	070057	010187	0:13.9	0:00.0	0:00.0	0:37.1	0:56.4	0:38.0	0:13.1	1:28.0
20060624	9	2	1	신청춘	한	암	5세	58		박태종	배휴준	지성한	1¾	454(-3)	2.9	1.5		013518	080103	070144	010110	0:13.5	0:00.0	0:00.0	0:36.3	0:55.6	0:39.2	0:13.9	1:28.3
20060624	9	3	7	리딩레이디	한	암	4세	56		이성일	박대흥	김희라	코	450(1)	12.6	2.9		014411	080016	070092	010271	0:13.3	0:00.0	0:00.0	0:36.0	0:55.4	0:39.6	0:14.0	1:28.4
20060624	9	4	5	대지의여왕	한	암	5세	53		김효섭	정지은	노환영	½	472(-4)	5.0	1.6		013249	080097	070028	010254	0:13.9	0:00.0	0:00.0	0:37.7	0:56.7	0:37.9	0:13.1	1:28.4
20060624	9	5	6	융창	한	암	4세	57		박수홍	임봉춘	장세창	1	470(0)	3.9	1.7		014747	080328	070111	010163	0:13.7	0:00.0	0:00.0	0:37.0	0:56.2	0:39.0	0:13.5	1:28.6
20060624	9	6	3	트리플더블	한	암	5세	54		임대규	김윤섭	심상춘	머리	452(15)	8.2	2.5		013638	080093	070103	010026	0:13.8	0:00.0	0:00.0	0:36.6	0:56.1	0:39.2	0:13.9	1:28.6
20060624	9	7	9	퍼펙트스톰	한	암	5세	56		강태현	김춘근	이보원	8	443(-2)	68.2	19.0		013194	080335	070018	010127	0:14.2	0:00.0	0:00.0	0:38.0	0:57.2	0:39.2	0:13.8	1:30.0
20060624	9	8	2	다이아몬드퀸	한	암	5세	53		윤태혁	서정하	조동식	2	480(5)	16.9	3.0		013575	080350	070113	010482	0:13.5	0:00.0	0:00.0	0:36.3	0:56.0	0:41.0	0:14.6	1:30.3
20060624	9	9	10	대승전개	한	암	4세	56		심승태	고옥봉	홍상진	2½	478(3)	24.6	7.1		014151	080359	070080	065138	0:13.2	0:00.0	0:00.0	0:36.1	0:55.5	0:41.7	0:15.2	1:30.7
20060624	9	10	11	미스트래블린	한	암	5세	54		윤기정	김순근	맹원재	2	449(0)	10.5	2.4		013969	080354	070105	010557	0:13.4	0:00.0	0:00.0	0:36.2	0:55.9	0:41.9	0:14.9	1:31.1
20060624	9	11	12	행동대장	한	암	4세	55		원정일	배휴준	이영숙	3	423(0)	54.7	16.1		014162	080344	070144	010087	0:13.5	0:00.0	0:00.0	0:36.9	0:56.6	0:41.7	0:14.9	1:31.7
20060624	9	12	8	골든챔피언	한	암	6세	51		(-3)이금주	김병용	박흥길	1¼	443(-1)	89.8	30.6		012350	080356	070049	020022	0:13.4	0:00.0	0:00.0	0:36.6	0:56.3	0:42.3	0:15.3	1:31.9
20060624	10	1	2	파이어엔젤	뉴	암	3세	52		최봉주	최상식	♠장재형		445(12)	6.5	2.2		018167	080080	070085	010611	0:13.8	0:25.4	0:38.8	1:20.3	1:40.6	0:37.8	0:12.6	2:11.6
20060624	10	2	3	런어웨이위키버	미	수	3세	56		최범현	김양선	이항진	½	467(-5)	7.4	1.7		018358	080361	070035	010111	0:13.7	0:25.0	0:38.2	1:19.8	1:40.1	0:38.4	0:13.1	2:11.7
20060624	10	3	5	웨스트슬루	미	암	6세	50		(-1)윤대근	김재복	김한영	6	474(-6)	34.8	9.5		016521	080369	070015	010046	0:14.8	0:27.2	0:41.0	1:21.4	1:41.3	0:38.2	0:12.7	2:12.7
20060624	10	4	6	라퓨터	미	수	4세	56		박태종	김문갑	어울림네트웍스	3	487(6)	2.4	1.4		016617	080103	070087	030033	0:13.7	0:25.1	0:38.5	1:20.1	1:40.3	0:39.7	0:13.9	2:13.2
20060624	10	5	4	디어폭스	미	거	4세	57		이성일	박원덕	이효선	코	457(-5)	12.9	2.4		018366	080016	070056	104017	0:15.1	0:27.1	0:40.8	1:19.9	1:40.3	0:39.7	0:13.6	2:13.2
20060624	10	6	8	스페이드	뉴	수	4세	53		김효섭	김순근	김상태	1	489(0)	4.3	1.3		016510	080097	070105	010354	0:14.6	0:26.9	0:40.6	1:21.0	1:41.1	0:39.1	0:12.9	2:13.4
20060624	10	7	1	퍼플오디	호	암	4세	50		(-2)한성열	정지은	권광세	¾	484(-4)	34.6	8.0		016565	080349	070028	010441	0:14.4	0:26.8	0:40.4	1:21.0	1:41.1	0:39.2	0:13.3	2:13.5
20060624	10	8	7	그랜드패스	미	암	3세	52		문정균	박대흥	강충모	10	461(-4)	5.5	1.7		018320	080337	070092	010494	0:13.7	0:25.3	0:39.0	1:20.6	1:41.0	0:41.1	0:14.4	2:15.2
20060624	11	1	6	가문영광	한	암	4세	53		최봉주	박대흥	최춘섭		462(2)	6.7	1.8		014189	080080	070092	104034	0:13.8	0:19.9	0:32.8	1:10.8	1:23.9	0:39.6	0:13.4	1:56.7
20060624	11	2	1	순항함대	한	수	4세	57		조경호	신우철	김현래	4	498(-4)	3.0	1.5		014168	080355	070033	010084	0:14.3	0:20.3	0:33.3	1:13.0	1:26.2	0:38.0	0:12.8	1:57.4
20060624	11	3	5	빛나라	한	암	5세	50		(-2)한성열	정지은	노환영	½	436(0)	60.0	11.7		012967	080349	070028	010254	0:13.9	0:20.1	0:33.2	1:12.6	1:26.0	0:38.6	0:12.9	1:57.5
20060624	11	4	10	갈샘	한	암	4세	53		김효섭	안해양	김봉섭	1	532(-10)	5.0	1.9		014539	080097	070108	010632	0:14.5	0:20.6	0:33.5	1:13.9	1:26.8	0:37.6	0:12.5	1:57.7
20060624	11	5	11	머신건	한	수	4세	57		박을운	최혜식	이종원	4	468(2)	11.5	2.5		014774	080339	070040	010421	0:14.4	0:20.5	0:33.9	1:15.9	1:28.6	0:36.2	0:12.0	1:58.3
20060624	11	6	9	프레쉬갤로퍼	한	수	6세	55		윤기정	서범석	신준수	3	466(2)	24.8	2.6		011940	080354	070096	010035	0:14.3	0:20.5	0:33.5	1:14.3	1:27.6	0:38.0	0:12.8	1:58.8
20060624	11	7	7	비천봉	한	수	7세	54		천창기	곽영효	이종무	6	498(2)	2.9	1.5		011140	080092	070094	010200	0:14.2	0:20.3	0:33.1	1:12.7	1:26.2	0:40.5	0:14.1	1:59.8
20060624	11	8	8	터니즈마운틴	한	거	5세	54		(-2)이애리	강승영	정이남	1¼	434(-4)	31.6	5.3		013218	080378	070052	065029	0:14.4	0:20.6	0:33.6	1:14.9	1:28.5	0:38.6	0:13.1	2:00.0
20060624	11	9	4	카라코람	한	수	6세	54		우창구	지용훈	남기태	2½	444(-1)	53.7	7.7		012196	080046	070057	010503	0:15.0	0:21.2	0:34.4	1:16.0	1:28.9	0:38.3	0:13.0	2:00.5
20060624	11	10	2	대홍단	한	수	6세	55		지하주	배대선	이수홍	3	421(-13)	50.8	14.2		011942	080301	070091	020005	0:15.0	0:21.2	0:34.7	1:16.8	1:29.5	0:38.0	0:13.2	2:01.0
20060624	11	11	3	천지제패	한	거	6세	54		문정균	김대근	유병옥	1¼	470(0)	70.4	18.0		012304	080337	070050	010500	0:14.7	0:20.9	0:34.1	1:16.4	1:29.2	0:38.6	0:13.7	2:01.2
20060618	1	1	4	소평	한	수	3세	52		(-2)윤대근	신우철	이수근		450(3)	1.6	1.1		016400	080369	070033	010528	0:14.2	0:00.0	0:00.0	0:25.7	0:44.6	0:39.0	0:13.3	1:16.9
20060618	1	2	1	제왕굽	한	수	3세	54		박을운	최혜식	박종률	¾	466(-5)	5.2	1.4		015569	080339	070040	010448	0:13.8	0:00.0	0:00.0	0:25.1	0:44.2	0:39.5	0:13.7	1:17.0
20060618	1	3	11	★콜드스프링	한	암	3세	53		정기용	박대흥	오준석	목	439(3)	96.8	12.5		016176	080367	070092	104184	0:14.3	0:00.0	0:00.0	0:26.2	0:45.5	0:38.2	0:13.0	1:17.0
20060618	1	4	3	막강제일	한	수	3세	54		정평수	윤치운	김성두	1¾	475(-9)	28.0	5.5		015632	080106	070084	010399	0:13.9	0:00.0	0:00.0	0:25.7	0:44.8	0:39.1	0:13.3	1:17.4
20060618	1	5	5	칠성동산	한	암	3세	53		김효섭	김점오	김창희	1¼	428(-2)	15.1	3.1		015467	080097	070058	010551	0:13.8	0:00.0	0:00.0	0:25.2	0:44.4	0:39.9	0:13.8	1:17.6
20060618	1	6	8	천지강호	한	수	3세	54		임대규	이왕언	신건호	1¼	490(-4)	5.4	1.5		016157	080093	070059	010071	0:14.7	0:00.0	0:00.0	0:26.5	0:45.2	0:39.1	0:13.7	1:17.8
20060618	1	7	2	코자크	한	수	3세	54		조경호	박윤규	권혁인	1¼	500(-4)	9.1	1.8		015703	080355	070117	105216	0:14.5	0:00.0	0:00.0	0:26.4	0:46.0	0:38.8	0:13.0	1:18.0
20060618	1	8	12	★처음시작	한	거	3세	54		심승태	고옥봉	이재만	3	428(-8)	128.8	11.8		016272	080359	070080	104041	0:14.8	0:00.0	0:00.0	0:26.5	0:45.7	0:39.7	0:13.4	1:18.6
20060618	1	9	6	천광개	한	거	3세	52		(-2)한성열	김일성	강태은	머리	463(0)	207.8	17.7		016060	080349	070020	010348	0:14.2	0:00.0	0:00.0	0:25.9	0:45.2	0:39.9	0:13.9	1:18.6
20060618	1	10	7	퍼리	한	수	3세	53		(-1)이기회	이광복	최건호	3	513(-2)	81.4	9.6		016252	080394	070097	010438	0:14.6	0:00.0	0:00.0	0:26.9	0:46.5	0:39.5	0:13.6	1:19.2
20060618	1	11	9	완더링프로	한	암	3세	53		이준철	강승영	정이남	2½	451(-1)	125.0	23.4		015908	080353	070052	065029	0:14.5	0:00.0	0:00.0	0:26.5	0:45.9	0:40.4	0:14.3	1:19.6
20060618	1	12	10	기성역성	한	수	3세	54		박수홍	이용준	신영식	5	503(-4)	669.2	34.2		015875	080328	070100	010011	0:14.8	0:00.0	0:00.0	0:27.2	0:46.6	0:40.6	0:14.4	1:20.5
20060618	2	1	1	바다소리	호	암	3세	54		이준철	김춘근	권익현		424(-4)	6.7	1.3		017020	080353	070018	010521	0:13.4	0:00.0	0:00.0	0:24.7	0:43.5	0:38.8	0:13.4	1:15.8
20060618	2	2	6	하이어	호	암	2세	53		원정일	하재흥	이중연	3	402(-8)	1.4	1.1		018544	080344	070034	010067	0:13.5	0:00.0	0:00.0	0:25.0	0:43.8	0:39.1	0:13.4	1:16.3
20060618	2	3	3	황금빛	호	암	2세	53		최범현	지용철	이근우	1½	453(1)	4.1	1.3		018529	080361	070051	010268	0:13.8	0:00.0	0:00.0	0:25.6	0:44.2	0:38.7	0:13.1	1:16.6
20060618	2	4	9	★빅버진	호	암	2세	53		임대규	김일성	류근상	2	406(2)	32.4	3.2		018666	080093	070020	010440	0:14.0	0:00.0	0:00.0	0:26.1	0:44.6	0:38.6	0:13.1	1:16.9
20060618	2	5	7	유벳아이윈올	미	암	2세	53		심승태	양재철	김종화	7	504(-8)	26.1	2.5		018811	080359	070048	010138	0:14.9	0:00.0	0:00.0	0:26.8	0:45.8	0:38.7	0:13.5	1:18.1
20060618	2	6	8	위닝비즈니스	미	암	2세	53		박수홍	이용준	김종욱	4	496(-9)	34.6	5.3		018810	080328	070100	104048	0:13.6	0:00.0	0:00.0	0:25.2	0:44.0	0:41.4	0:14.9	1:18.8
20060618	2	7	5	상승궤도	인	암	3세	53		조경호	황의성	정봉태	2½	412(-11)	66.5	8.3		018095	080355	070054	010479	0:13.9	0:00.0	0:00.0	0:25.4	0:44.2	0:41.4	0:15.1	1:19.2
20060618	2	8	2	럭키포인트	호	암	3세	54		윤태혁	정지은	황철연	2	416(0)	35.0	4.6		018772	080350	070028	105252	0:14.0	0:00.0	0:00.0	0:25.8	0:44.8	0:41.2	0:14.7	1:19.6
20060618	2	9	4	영구불멸	한	암	3세	50		(-1)이기회	배휴준	인원식	2	407(-15)	137.5	17.3		015680	080394	070144	010235	0:13.6	0:00.0	0:00.0	0:25.3	0:44.0	0:42.5	0:15.9	1:20.0
20060618	3	1	8	홀인원파이브	한	수	3세	52		(-2)윤대근	박흥진	김성두		453(-17)	19.0	2.9		015559	080369	070037	010399	0:13.9	0:00.0	0:00.0	0:13.9	0:31.5	0:38.4	0:13.2	1:03.6
20060618	3	2	3	뜻이커	한	수	3세	54		조경호	신우철	박정열	목	471(-19)	1.5	1.0		015926	080355	070033	010243	0:13.7	0:00.0	0:00.0	0:13.7	0:30.9	0:39.0	0:13.9	1:03.7
20060618	3	3	4	고속대왕	한	수	3세	54		김옥성	서정하	♠김창식	목	431(7)	9.1	2.2		015675	080100	070113	010352	0:14.9	0:00.0	0:00.0	0:14.9	0:32.7	0:37.3	0:12.8	1:03.7
20060618	3	4	11	코로나	한	암	3세	53		양희진	이종구	김기영	½	445(-1)	40.6	5.9		015597	080333	070055	010303	0:14.9	0:00.0	0:00.0	0:14.9	0:32.7	0:37.4	0:12.9	1:03.8
20060618	3	5	7	여비룡	한	수	3세	53		(-1)이기회	이용준	강상우	1½	476(-12)	42.4	7.3		015719	080394	070100	010585	0:13.6	0:00.0	0:00.0	0:13.6	0:31.2	0:39.3	0:13.7	1:04.1
20060618	3	6	1	섀도팩스	한	수	3세	54		박수홍	서범석	김상수	1	469(-3)	6.1	1.6		015514	080328	070096	105193	0:13.8	0:00.0	0:00.0	0:13.8	0:30.9	0:39.5	0:14.2	1:04.2
20060618	3	7	6	무심행	한	암	3세	53		정기용	박대흥	김용정	½	455(10)	5.7	1.6		016144	080367	070092	010215	0:13.6	0:00.0	0:00.0	0:13.6	0:31.3	0:39.4	0:13.9	1:04.3
20060618	3	8	9	캐슬록	한	수	3세	54		윤기정	김순근	김순주	2½	426(1)	45.4	5.0		015785	080354	070105	010387	0:14.1	0:00.0	0:00.0	0:14.1	0:31.9	0:39.3	0:13.9	1:04.7
20060618	3	9	5	라피엘	한	암	3세	53		이준철	김춘근	서준모	2½	438(10)	164.8	34.1		016010	080353	070018	010099	0:15.1	0:00.0	0:00.0	0:15.1	0:33.4	0:38.2	0:13.2	1:05.1
20060618	3	10	2	메달박스	한	수	3세	54		정평수	윤치운	민영길	1	429(8)	186.0	22.1		015695	080106	070084	010294	0:14.3	0:00.0	0:00.0	0:14.3	0:32.3	0:39.5	0:14.2	1:05.3
20060618	3	11	10	에스버드	한	암	3세	53		윤태혁	정지은	신한은행	½	493(12)	96.2	8.5		015840	080350	070028	030005	0:13.7	0:00.0	0:00.0	0:13.7	0:31.5	0:40.3	0:14.8	1:05.4
20060618	3	12	12	라스카라	한	암	3세	53		전덕용	강명준	배일성	2½	417(4)	159.9	17.9		015773	080364	070104	010574	0:14.1	0:00.0	0:00.0	0:14.1	0:31.5	0:40.8	0:14.9	1:05.9
20060618	4	1	3	반도의별	한	수	3세	54		박수홍	박천서	유미개발		512(1)	1.4	1.1		015705	080328	070115	030030	0:14.1	0:00.0	0:00.0	0:25.5	0:43.8	0:38.8	0:13.6	1:16.4
20060618	4	2	2	꿈의물결	한	수	3세	52		(-2)한성열	신우철	이수근	½	464(-2)	17.1	4.0		015676	080349	070033	010528	0:13.2	0:00.0	0:00.0	0:24.0	0:42.5	0:40.4	0:14.4	1:16.5
20060618	4	3	1	강권	한	수	3세	54		이준철	김춘근	이장한	2¾	467(3)	8.6	1.8		015602	080353	070018	010532	0:13.8	0:00.0	0:00.0	0:25.0	0:43.0	0:40.0	0:14.2	1:16.9
20060618	4	4	11	★만세삼창	한	거	4세	56		이정선	김재복	김한영	1½	447(-6)	42.0	5.1		014494	080346	070015	010046	0:13.7	0:00.0	0:00.0	0:25.2	0:43.9	0:39.5	0:14.1	1:17.2
20060618	4	5	9	천년손님	한	암	3세	53		양희진	임형규	황수웅	코	422(-7)	7.1	1.7		015912	080333	070016	010636	0:13.2	0:00.0	0:00.0	0:24.4	0:43.0	0:40.7	0:14.3	1:17.2
20060618	4	6	4	낭보	한	수	4세	56		우창구	지용훈	조용학	1¾	483(-12)	56.1	7.8		014461	080046	070057	010362	0:14.1	0:00.0	0:00.0	0:25.6	0:44.1	0:39.6	0:14.4	1:17.5
20060618	4	7	5	블랙호크	한	수	4세	56		조경호	박원덕	안덕기	3¾	460(2)	39.6	5.1		014799	080355	070056	010591	0:14.5	0:00.0	0:00.0	0:25.9	0:45.2	0:39.7	0:14.0	1:18.2
20060618	4	8	8	애로우초이스	한	수	3세	54		최봉주	최상식	최춘섭	목	464(5)	10.2	2.5		016229	080080	070085	104034	0:13.2	0:00.0	0:00.0	0:24.1	0:42.7	0:42.0	0:15.3	1:18.2
20060618	4	9	7	오늘은기쁜날	한	암	3세	51		(-2)윤대근	박흥진	송용식	¾	453(-7)	17.9	2.7		016147	080369	070037	010142	0:13.7	0:00.0	0:00.0	0:25.5	0:45.2	0:40.1	0:13.5	1:18.3
20060618	4	10	10	원호보	한	거	5세	57		전덕용	김명국	이재효	6¼	422(-4)	95.9	26.4		013584	080364	070088	010188	0:14.7	0:00.0	0:00.0	0:26.2	0:45.4	0:40.7	0:14.1	1:19.4
20060618	4		6	청기	한	수	4세	56		윤태혁	정지은	청호컴넷(주)	실격	455(-15)	89.0	10.8		014400	080350	070028	030036	0:13.6	0:00.0	0:00.0	0:25.1	0:45.5	0:50.2	0:19.3	1:28.7
20060618	5	1	5	킹데이	한	수	3세	54		지하주	박희철	조원희		464(-16)	2.7	1.4		016333	080301	070114	010478	0:14.4	0:00.0	0:00.0	0:26.1	0:44.3	0:38.1	0:13.3	1:16.1
20060618	5	2	3	활력미인	한	암	3세	53		박수홍	임봉춘	박태훈	½	481(15)	6.5	1.7		016470	080328	070111	010153	0:13.5	0:00.0	0:00.0	0:24.5	0:42.7	0:39.7	0:14.5	1:16.2
20060618	5	3	11	★도미네이트	한	암	6세	54		이준철	정지은	이영철	머리	420(-9)	63.5	7.0		012214	080353	070028	010023	0:14.2	0:00.0	0:00.0	0:25.9	0:44.2	0:38.3	0:13.4	1:16.2
20060618	5	4	1	더블클러치	한	암	3세	53		우창구	김윤섭	심상춘	1	487(3)	7.9	1.9		015494	080046	070103	010026	0:13.8	0:00.0	0:00.0	0:24.7	0:43.2	0:39.5	0:14.1	1:16.4
20060618	5	5	8	양강도	한	수	3세	54		김효섭	안해양	윤영기	1	497(0)	4.1	1.6		015945	080097	070108	010009	0:13.6	0:00.0	0:00.0	0:24.6	0:42.7	0:40.1	0:14.6	1:16.6
20060618	5	6	7	새황제	한	암	4세	54		양희진	이종구	백종헌	1	451(1)	4.2	1.5		015008	080333	070055	010461	0:13.7	0:00.0	0:00.0	0:24.9	0:43.9	0:39.2	0:13.9	1:16.7
20060618	5	7	6	재도약	한	암	4세	54		김옥성	이희영	이종원	1½	488(-2)	24.2	4.3		014777	080100	070053	010421	0:13.8	0:00.0	0:00.0	0:24.9	0:43.4	0:39.9	0:14.4	1:17.0
20060618	5	8	9	빅다이아몬드	한	암	4세	54		윤태혁	서정하	조동식	9	420(1)	89.6	22.8		014933	080350	070113	010482	0:14.5	0:00.0	0:00.0	0:26.7	0:45.2	0:39.5	0:14.1	1:18.5
20060618	5	9	2	좋은결실	한	수	4세	56		최봉주	이용준	김종욱	2	476(-10)	97.5	19.9		014337	080080	070100	104048	0:14.0	0:00.0	0:00.0	0:25.4	0:44.2	0:41.2	0:14.9	1:18.9
20060618	5	10	4	우승나래	한	암	4세	54		최범현	김양선	서운석	7	432(-2)	58.2	9.3		014521	080361	070035	104045	0:13.6	0:00.0	0:00.0	0:24.7	0:43.8	0:43.0	0:15.9	1:20.2
20060618	5	11	10	글라이딩위너	한	거	4세	56		박을운	최혜식	박정열	¾	433(-2)	67.8	13.8		014288	080339	070040	010243	0:13.8	0:00.0	0:00.0	0:25.2	0:44.3	0:42.7	0:15.9	1:20.4
20060618	6	1	8	그레이트스킴	호	수	2세	54		(-2)이애리	김일성	강태은		455(4)	26.9	6.1		018514	080378	070020	010348	0:13.1	0:00.0	0:00.0	0:36.2	0:54.1	0:39.7	0:14.2	1:27.6
20060618	6	2	4	미남	호	수	2세	56		원정일	하재흥	이유환	3	478(-11)	4.4	1.7		018533	080344	070034	010552	0:13.7	0:00.0	0:00.0	0:37.5	0:56.4	0:38.0	0:13.1	1:28.2
20060618	6	3	11	과천룰러	호	수	2세	55		최봉주	유재길	박용훈	2½	489(-3)	2.6	1.4		018674	080080	070110	010499	0:13.2	0:00.0	0:00.0	0:36.6	0:55.0	0:39.9	0:14.5	1:28.7
20060618	6	4	5	천지장악	호	거	2세	53		(-2)윤대근	박흥진	김인영	1¼	521(1)	16.6	3.9		018538	080369	070037	010028	0:14.0	0:00.0	0:00.0	0:37.3	0:56.3	0:38.9	0:13.5	1:28.9
20060618	6	5	10	뉴자이언트	뉴	거	3세	56		임대규	김윤섭	김채겸	1	456(-1)	5.1	1.8		018158	080093	070103	010431	0:14.1	0:00.0	0:00.0	0:36.8	0:55.9	0:39.6	0:13.6	1:29.0
20060618	6	6	3	중산	호	수	2세	55		이정선	김재복	김종한	½	476(-4)	25.2	4.3		018513	080346	070015	010315	0:13.3	0:00.0	0:00.0	0:37.1	0:56.3	0:39.2	0:13.7	1:29.1
20060618	6	7	7	무너	캐	거	4세	56		윤기정	서범석	♠서순배	1½	468(2)	35.7	6.0		018189	080354	070096	104038	0:13.5	0:00.0	0:00.0	0:37.3	0:56.1	0:39.5	0:14.2	1:29.4
20060618	6	8	2	클래식일드	미	거	3세	55		심승태	양재철	김종화	½	455(0)	60.6	10.8		018311	080359	070048	010138	0:14.1	0:00.0	0:00.0	0:37.7	0:56.9	0:39.0	0:13.7	1:29.5
20060618	6	9	9	스톤코우트	미	수	4세	57		윤태혁	김문갑	이재욱	½	486(-3)	55.1	12.7		018486	080350	070087	104043	0:13.5	0:00.0	0:00.0	0:36.8	0:55.4	0:40.4	0:14.7	1:29.6
20060618	6	10	12	이모션	뉴	거	3세	56		양희진	김학수	박흥길	1	472(0)	26.0	6.3		018156	080333	070107	020022	0:13.4	0:00.0	0:00.0	0:36.6	0:55.0	0:40.9	0:15.1	1:29.7
20060618	6	11	6	우드킹	뉴	거	3세	57		김옥성	서정하	♠김창식	3	432(-5)	10.2	3.2		018164	080100	070113	010352	0:13.8	0:00.0	0:00.0	0:36.8	0:55.4	0:41.2	0:14.7	1:30.2
20060618	6	12	1	대역사	미	수	3세	56		최범현	김양선	강대석	¾	482(-13)	8.8	2.3		018357	080361	070035	105256	0:14.0	0:00.0	0:00.0	0:38.1	0:57.5	0:39.2	0:13.8	1:30.4
20060618	7	1	12	★내장사	한	암	4세	53		김효섭	이인호	하동석		484(-1)	6.7	1.7		014827	080097	070082	105226	0:13.1	0:00.0	0:00.0	0:36.5	0:55.4	0:38.8	0:13.6	1:27.9
20060618	7	2	2	해피런	한	거	4세	57		이성일	안해양	최명숙	1	450(-10)	4.1	1.7		014383	080016	070108	105164	0:13.7	0:00.0	0:00.0	0:37.1	0:56.1	0:38.3	0:12.9	1:28.0
20060618	7	3	5	대지성	한	거	4세	53		(-2)윤대근	박흥진	최효순	7	434(-3)	68.9	10.5		014128	080369	070037	010368	0:14.0	0:00.0	0:00.0	0:37.7	0:57.1	0:38.7	0:13.3	1:29.2
20060618	7	4	8	흑룡강	한	거	4세	56		임대규	배대선	이수홍	5	469(1)	14.2	4.2		014205	080093	070091	020005	0:13.6	0:00.0	0:00.0	0:36.9	0:56.1	0:40.5	0:14.6	1:30.1
20060618	7	5	10	부자나라	한	거	4세	54		지하주	박희철	서정훈	½	470(-1)	6.8	3.1		014725	080301	070114	104009	0:13.4	0:00.0	0:00.0	0:37.0	0:56.7	0:40.2	0:13.9	1:30.2
