날짜	경기번호	순위	마번	마명	산지	성별	연령	중량	레이팅	기수명	조교사명	마주명	도착차	마체중	단승	연승	장구현황	말id	기수id	조교사id	마주id	S-1F	1코너	2코너	3코너	4코너	G-3F	G-1F	경주기록
19951015	2	3	04	슈퍼영웅	호	암	4세	55		김윤섭	김문갑	이근우	2	397(-1)	15.2	3.3		006979	080116	070087	010268				0:37.2	0:55.9	0:40.4		1:29.8
19951015	2	4	03	킹라이온	호	거	3세	55		홍대유	박원선	이의종	1½	437(16)	21.9	5.4		007200	080074	070007	010109				0:38.4	0:57.0	0:39.5		1:30.1
19951015	2	5	01	로얄키	영	암	3세	51		지하주	김충근	윤흥열	1	460(-3)	9.8	3.1		006728	080301	070029	010373				0:38.0	0:56.4	0:40.4		1:30.3
19951015	2	6	02	홍천홍	뉴	거	4세	56		안병기	신우철	박치문	목	441(6)	17.9	5.7		007058	080053	070033	020013				0:38.1	0:56.5	0:40.4		1:30.4
19951015	2	7	05	대륙	뉴	암	5세	56		김옥성	박원덕	이정원	15	516(-6)	34.0	7.9		006508	080100	070056	010024				0:38.2	0:56.9	0:43.0		1:33.4
19951015	3	1	11	위풍당당	뉴	거	5세	57		안병기	신우철	박춘석		444(-3)	1.6	1.2		006657	080053	070033	010211				0:25.4	0:43.7	0:38.8		1:16.1
19951015	3	2	07	용아장성	호	암	4세	55		정호익	김양선	김종철	4	442(4)	2.2	1.0		007150	080112	070035	010043				0:26.2	0:44.6	0:38.7		1:16.9
19951015	3	3	08	키포인트	뉴	암	6세	55		이성일	김충근	윤흥열	1	416(9)	145.2	10.1		005822	080016	070029	010373				0:26.4	0:44.8	0:38.5		1:17.1
19951015	3	4	01	신나게	호	암	5세	56		김태경	김재복	이기동	코	412(18)	31.3	2.9		006895	080296	070015	010156				0:25.9	0:44.1	0:39.4		1:17.1
19951015	3	5	09	천지송	뉴	암	5세	56		김형수	윤치운	류순곤	목	501(-10)	83.3	9.9		006461	080292	070084	010255				0:26.5	0:45.0	0:38.6		1:17.2
19951015	3	6	06	코발트	뉴	거	5세	57		정금진	한일영	이영자	½	455(-3)	165.4	12.3		006311	080120	070030	010297				0:26.2	0:44.3	0:39.3		1:17.3
19951015	3	7	12	★홀로서기	호	거	7세	54		강명준	지용철	박형인	1¼	449(5)	89.5	7.4		005535	080123	070051	010149				0:26.0	0:44.2	0:39.8		1:17.6
19951015	3	8	03	새아미	아일	암	3세	54		김재섭	김대근	전좌식	2½	475(1)	21.1	2.8		006740	080096	070050	010134				0:25.8	0:44.2	0:40.4		1:18.1
19951015	3	9	02	델타	뉴	암	5세	56		김정연	오경운	이영욱a	코	438(1)	18.3	1.9		005809	080297	070031	020003				0:26.7	0:45.3	0:39.2		1:18.1
19951015	3	10	04	스피드킹	뉴	거	5세	57		최봉주	박덕준	김장숙	1¼	465(12)	41.8	5.2		006430	080080	070013	010323				0:27.5	0:45.4	0:39.2		1:18.4
19951015	3	11	05	본선진출	한	암	8세	52		이정표	김광호	이규갑	1½	435(6)	194.9	19.0		003845	080069	070021	010285				0:27.6	0:45.4	0:39.5		1:18.7
19951015	3	12	10	절대자	뉴	암	7세	54		최기홍	정지은	심상춘	1¼	481(3)	257.4	13.9		004603	080104	070028	010026				0:25.5	0:43.9	0:41.6		1:19.0
19951015	4	1	08	대길운	호	암	4세	55		박태종	양재철	이동노		441(7)	1.8	1.1		007162	080103	070048	010231				0:24.6	0:42.0	0:39.3		1:15.2
19951015	4	2	09	대마력	호	거	4세	56		이성일	김충근	박영욱	2	456(4)	3.3	1.3		006942	080016	070029	010161				0:24.8	0:42.6	0:39.2		1:15.6
19951015	4	3	04	금수로	뉴	거	5세	57		홍성호	김병용	김복태	머리	454(-1)	5.3	1.4		006678	080083	070049	010085				0:26.1	0:44.0	0:37.6		1:15.6
19951015	4	4	01	덕광	호	암	4세	55		임대규	윤치운	오금자	4	424(7)	16.0	3.0		007125	080093	070084	010033				0:25.1	0:42.9	0:39.7		1:16.4
19951015	4	5	05	오복호	한	수	3세	53		우창구	강종문	♠정동진	1¾	461(-5)	44.5	6.4		005357	080046	070032	010298				0:26.6	0:44.4	0:38.6		1:16.7
19951015	4	6	06	태평천하	호	거	6세	56		최기홍	정지은	신한은행	½	482(3)	78.1	11.3		005507	080104	070028	030005				0:25.9	0:44.2	0:38.9		1:16.8
19951015	4	7	11	우수해	아일	암	4세	55		김윤섭	강윤식	김삼섭	1¾	434(-5)	41.9	5.1		006721	080116	070022	010086				0:25.7	0:43.8	0:39.7		1:17.1
19951015	4	8	10	속도전	뉴	암	6세	52		지하주	김상원	김병현	목	408(-5)	48.7	7.1		005793	080301	070038	010225				0:26.4	0:44.0	0:39.2		1:17.2
19951015	4	9	07	옥천	뉴	암	4세	55		김혜성	오경운	♠이태인	2	471(-4)	19.1	2.6		006653	080109	070031	010316				0:25.1	0:43.5	0:40.5		1:17.6
19951015	4	10	03	뉴타운	호	거	5세	57		조규억	장두천	링크폴로	3	431(9)	108.0	16.1		005918	080045	070045	030002				0:27.7	0:46.0	0:38.5		1:18.2
19951015	4		02	발리나	아일	거	5세	57		임금만	김명국	이재효	출전취소	888(389)				006746	080038	070088	010188								0:00.0
19951015	5	1	06	모도리	뉴	거	5세	57		최기홍	정지은	조태철		480(-8)	2.7	1.4		006475	080104	070028	010057		0:13.6	0:28.4	1:07.3	1:23.1	0:38.1		1:53.4
19951015	5	2	07	쟁쟁이	호	거	8세	54		강명준	강석철	김명윤	¾	472(-4)	7.5	3.2		005141	080123	070046	010277		0:13.0	0:27.3	1:04.5	1:20.6	0:41.1		1:53.5
19951015	5	3	04	꽃돼지	호	암	4세	55		강병은	강승영	권영원	1¾	449(0)	3.1	1.7		006973	080050	070052	010144		0:14.0	0:29.1	1:07.7	1:23.5	0:38.2		1:53.8
19951015	5	4	03	펜타곤	뉴	거	6세	56		김혜성	하재흥	이중연	3	451(2)	14.8	5.4		005818	080109	070034	010067		0:14.0	0:29.6	1:08.2	1:23.8	0:38.3		1:54.4
19951015	5	5	02	푸른꿈	뉴	암	5세	56		장세한	박진호	김명종	목	454(-10)	3.5	1.9		006433	080113	070017	010261		0:14.6	0:30.1	1:08.3	1:24.1	0:38.3		1:54.5
19951015	5	6	05	푸른하늘	뉴	암	7세	54		홍대유	홍성범	김성부	7	437(-10)	44.2	13.5		004830	080074	070026	010379		0:14.3	0:29.8	1:08.0	1:23.9	0:40.0		1:55.9
19951015	5	7	01	터보	호	암	6세	55		최봉주	박덕준	허헌회	4	463(-6)	21.3	10.0		006351	080080	070013	010172		0:14.5	0:30.1	1:08.5	1:24.1	0:40.3		1:56.7
19951015	6	1	04	하얀영웅	한	거	3세	55		강명준	김문갑	이근우		482(1)	6.6	1.6		005363	080123	070087	010268				0:37.3	0:55.5	0:39.0		1:28.2
19951015	6	2	02	십년지기	한	수	5세	55		이광복	이희영	이상용	3	446(-12)	25.5	3.8		004365	080066	070053	010177				0:38.8	0:57.3	0:37.7		1:28.8
19951015	6	3	09	홍월	한	암	3세	55		김형수	권세창	장천석	½	444(-5)	1.5	1.3		005365	080292	070089	010332				0:36.9	0:54.6	0:40.5		1:28.9
19951015	6	4	06	광복	한	암	3세	55		최봉주	양재철	박현종	4	445(-4)	48.0	6.5		005351	080080	070048	010375				0:38.6	0:57.1	0:38.9		1:29.7
19951015	6	5	05	온누리	한	암	3세	55		홍대유	박원선	이의종	코	443(1)	26.9	4.2		005361	080074	070007	010109				0:38.0	0:56.0	0:40.0		1:29.7
19951015	6	6	07	대목	한	암	3세	55		김윤섭	지용철	이수길	¾	428(-6)	15.4	2.4		005341	080116	070051	010264				0:38.2	0:56.8	0:39.4		1:29.8
19951015	6	7	01	다이어트	한	거	3세	55		임금만	김명국	풀무원건강식품(주)	2	461(-4)	7.6	1.7		005955	080038	070088	030029				0:38.3	0:57.0	0:39.7		1:30.2
19951015	6	8	03	전성시대	한	암	5세	55		김정연	오경운	이영욱a	1	484(1)	24.6	4.1		004964	080297	070031	020003				0:38.7	0:57.4	0:39.5		1:30.4
19951015	6	9	08	늘사랑	한	암	5세	55		김성현	김재복	이기동	4	468(6)	44.5	7.2		004960	080015	070015	010156				0:38.7	0:57.5	0:40.2		1:31.2
19951015	6	10	10	★천호대교	한	암	4세	55		안병기	김명국	문금주	1¾	421(3)	46.2	7.3		005661	080053	070088	010283				0:37.6	0:56.1	0:41.8		1:31.5
19951015	6	11	11	★한우물	한	암	4세	55		송석헌	이종구	리병달	½	507(8)	24.9	5.9		005653	080048	070055	010017				0:38.5	0:57.4	0:40.8		1:31.6
19951015	7	1	04	화초장	한	암	5세	53		한유영	정찬근	김광수		465(-1)	9.6	2.8		004976	080024	070044	010073		0:24.9	0:41.0	1:19.8	1:35.2	0:38.1		2:05.7
19951015	7	2	02	상승군	한	수	7세	55		김윤섭	김문갑	권태형	코	457(3)	7.1	1.9		003126	080116	070087	010036		0:25.3	0:41.2	1:19.5	1:35.1	0:38.3		2:05.7
19951015	7	3	05	봉정암	한	암	5세	58		정호익	김양선	김종철	1¼	468(-5)	2.2	1.2		004374	080112	070035	010043		0:24.6	0:40.0	1:19.1	1:34.7	0:39.2		2:06.0
19951015	7	4	03	아흔아홉칸	한	암	4세	56		최봉주	최상식	신홍균	1½	426(11)	16.5	5.1		005654	080080	070085	010291		0:24.8	0:40.5	1:19.3	1:34.8	0:39.3		2:06.3
19951015	7	5	12	갑돌이	한	수	5세	53		강병은	강승영	이항진	1½	441(11)	21.5	4.8		004955	080050	070052	010111		0:25.8	0:41.5	1:19.7	1:35.2	0:39.2		2:06.6
19951015	7	6	10	기마전	한	수	4세	53		우창구	강종문	박종호	1½	416(-4)	37.2	8.3		004763	080046	070032	010016		0:26.4	0:42.0	1:21.3	1:36.4	0:38.1		2:06.9
19951015	7	7	01	가득봉	한	암	4세	53		장세한	박진호	김명종	¾	468(-4)	44.2	11.0		005652	080113	070017	010261		0:25.6	0:41.6	1:20.9	1:36.1	0:38.6		2:07.0
19951015	7	8	08	죽주성	한	암	4세	55		홍대유	박원선	김종수	3	436(11)	9.6	2.4		005641	080074	070007	010371		0:25.4	0:41.4	1:19.4	1:34.9	0:40.4		2:07.6
19951015	7	9	06	쌍영총	한	암	6세	52		김혜성	하재흥	성문전자	½	499(-3)	41.3	10.1		003869	080109	070034	030022		0:25.1	0:41.3	1:20.4	1:35.9	0:39.5		2:07.7
19951015	7	10	13	★선덕여왕	한	암	4세	54		박태종	박흥진	노길수	1	451(6)	24.7	5.6		004778	080103	070037	010062		0:24.8	0:40.2	1:19.2	1:34.9	0:40.9		2:07.9
19951015	7	11	11	돌마리	한	수	5세	55		안병기	신우철	이광수a	목	513(11)	6.7	1.8		004963	080053	070033	010276		0:24.8	0:40.5	1:19.3	1:34.9	0:41.0		2:08.0
19951015	7	12	09	상대성	한	암	5세	53		임대규	장두천	심재식	코	453(4)	33.4	11.5		004967	080093	070045	010380		0:24.9	0:40.6	1:19.6	1:35.0	0:40.7		2:08.0
19951015	7	13	07	사랑해	한	암	6세	52		이정표	신우철	김현래	17	475(-9)	28.1	8.8		003860	080069	070033	010084		0:24.4	0:39.7	1:18.9	1:34.6	0:44.8		2:11.4
19951015	8	1	01	대주주	뉴	거	6세	56		김재섭	김상원	전홍규		463(3)	9.9	3.4		005500	080096	070038	010374		0:13.0	0:27.5	1:04.9	1:20.3	0:39.7		1:52.3
19951015	8	2	03	가속호	뉴	암	7세	52		고홍석	이제백	이영철	5	458(-4)	28.5	11.1		004572	080115	070090	010023		0:13.4	0:28.3	1:06.1	1:21.3	0:39.5		1:53.3
19951015	8	3	02	뉴스타	호	거	5세	57		신형철	최혜식	최윤호	코	465(-2)	1.7	1.4		006307	080122	070040	010363		0:13.1	0:27.9	1:05.7	1:20.9	0:39.9		1:53.3
19951015	8	4	07	금료왕	뉴	암	6세	54		김태경	김재복	이기동	1¼	454(1)	4.7	2.0		006174	080296	070015	010156		0:13.5	0:28.1	1:05.4	1:20.7	0:40.6		1:53.6
19951015	8	5	04	국제특허	뉴	거	7세	53		이상두	이왕언	범양해운	½	406(4)	12.4	4.1		005016	080073	070059	030023		0:13.3	0:27.7	1:05.2	1:20.5	0:40.8		1:53.7
19951015	8	6	05	실버스타	뉴	암	6세	54		김택수	권승주	이성재	목	431(-10)	6.8	2.4		004821	080086	070086	010230		0:14.1	0:29.0	1:06.3	1:21.6	0:39.8		1:53.8
19951015	8	7	06	청록	뉴	거	6세	55		강병은	강승영	이승택	8	430(7)	11.2	4.1		005240	080050	070052	010351		0:13.9	0:28.6	1:05.6	1:20.9	0:42.2		1:55.4
19951015	9	1	03	금맥	호	암	5세	57		홍성호	김병용	김복태		476(-5)	4.5	1.7		005323	080083	070049	010085		0:38.7	0:59.0	1:38.6	1:57.6	0:39.3		2:30.2
19951015	9	2	01	군주	호	수	6세	57		우창구	강종문	오상진	¾	541(-10)	8.9	3.3		005279	080046	070032	010184		0:40.2	1:00.3	1:40.0	1:58.6	0:38.3		2:30.3
19951015	9	3	11	지구력	호	거	5세	63		임대규	김일성	안동현	5	484(-3)	9.0	2.6		005268	080093	070020	010041		0:38.4	0:58.9	1:39.4	1:58.5	0:39.6		2:31.3
19951015	9	4	05	외포리	호	암	6세	57		이성일	오경운	홍성률	¾	471(-4)	17.4	5.8		005299	080016	070031	020017		0:39.2	0:59.3	1:40.3	1:59.1	0:38.9		2:31.4
19951015	9	5	07	올피치	호	암	6세	55		김성현	김재복	이영직	2½	470(3)	21.3	7.0		006344	080015	070015	010049		0:40.1	0:59.8	1:40.5	1:59.3	0:39.2		2:31.9
19951015	9	6	02	케뷔	뉴	거	8세	59		박태종	박흥진	이긍범	3	502(3)	12.0	3.3		004845	080103	070037	010250		0:39.2	0:59.2	1:39.9	1:58.7	0:40.4		2:32.5
19951015	9	7	08	법왕	호	거	5세	54		최봉주	박덕준	백운창	2	513(10)	21.5	4.5		005849	080080	070013	010164		0:40.0	1:00.4	1:41.2	2:00.2	0:39.4		2:32.9
19951015	9	8	04	숙련공	뉴	거	6세	53		송석헌	이종구	박정록	목	497(4)	44.6	11.3		005226	080048	070055	010030		0:39.9	1:00.0	1:41.5	2:00.3	0:39.3		2:33.0
19951015	9	9	06	대견	호	거	6세	64		신형철	최혜식	이윤자	4	535(6)	3.2	1.2		005721	080122	070040	010302		0:37.3	0:57.9	1:38.3	1:57.7	0:42.8		2:33.8
19951015	9	10	12	★거창	뉴	거	6세	58		안병기	김점오	류창목	1	508(-12)	5.5	1.8		005009	080053	070058	010050		0:38.5	0:58.7	1:39.1	1:58.4	0:42.5		2:34.0
19951015	9	11	10	모닥불	뉴	거	4세	55		김형수	황의성	박재율	2	457(-3)	34.4	9.3		006507	080292	070054	020008		0:37.8	0:58.5	1:39.0	1:58.2	0:43.1		2:34.4
19951015	9	12	09	뉴웨이브	호	거	5세	54		정호익	최상식	한광세	1½	430(5)	37.4	10.5		006388	080112	070085	010245		0:37.5	0:58.3	1:38.5	1:58.2	0:43.5		2:34.7
19951015	10	1	06	관록	호	암	4세	55		박윤규	최충언	이광수		452(3)	1.4	1.2		006926	080119	070060	010122		0:13.6	0:28.3	1:04.4	1:19.7	0:40.4		1:52.3
19951015	10	2	01	흰돌	뉴	암	5세	56		한유영	정찬근	원흥순	3	445(-6)	15.5	4.3		006603	080024	070044	010343		0:13.1	0:27.4	1:03.9	1:19.2	0:41.3		1:52.9
19951015	10	3	05	금석문	호	거	7세	54		안병기	김승길	최명균	2	465(13)	6.0	2.0		005676	080053	070006	010366		0:13.5	0:28.2	1:04.3	1:19.5	0:41.5		1:53.3
19951015	10	4	03	백일기도	호	암	6세	55		김정연	오경운	이영욱a	1½	426(-4)	5.9	1.9		005511	080297	070031	020003		0:13.6	0:28.5	1:05.1	1:19.9	0:41.2		1:53.6
19951015	10	5	04	뇌신	한	암	8세	50		최기홍	정지은	협신석유	7	421(-5)	49.1	13.1		002903	080104	070028	030025		0:13.3	0:28.1	1:04.3	1:19.5	0:43.1		1:55.0
19951015	10	6	02	브렌던	호	암	5세	56		이정표	김광호	정진섭	¾	487(-5)	14.6	5.2		006381	080069	070021	010042		0:13.5	0:28.5	1:06.2	1:21.8	0:41.1		1:55.1
19951015	10	7	07	오석	호	거	5세	56		김혜성	홍성범	김성부	머리	466(-2)	24.5	8.4		005504	080109	070026	010379		0:13.6	0:28.6	1:06.2	1:21.7	0:41.3		1:55.1
19951015	11	1	05	탁월한선택	뉴	거	4세	56		김혜성	하재흥	김용원		455(1)	5.4	2.5		007060	080109	070034	010260		0:12.9	0:26.9	1:03.7	1:19.8	0:40.9		1:52.6
19951015	11	2	01	파워핸들	뉴	암	6세	55		김윤섭	지용철	나문숙	½	462(4)	6.7	2.5		005237	080116	070051	010166		0:13.2	0:27.5	1:04.8	1:20.4	0:40.2		1:52.7
19951015	11	3	03	쾌속연승	호	암	4세	55		이정표	신우철	박춘석	¾	467(4)	1.6	1.2		007141	080069	070033	010211		0:13.2	0:27.2	1:03.9	1:20.0	0:40.9		1:52.8
19951015	11	4	04	미취타운	뉴	거	7세	55		김재섭	김대근	이재진	2	460(0)	18.1	5.4		005235	080096	070050	010394		0:14.3	0:28.9	1:05.3	1:20.6	0:40.4		1:53.2
19951015	11	5	06	오월의향기	뉴	암	4세	55		홍대유	박원선	이의종	2½	448(7)	14.8	4.7		006198	080074	070007	010109		0:12.9	0:26.9	1:03.4	1:19.4	0:42.4		1:53.7
19951015	11	6	07	선진이	호	암	4세	55		임대규	윤치운	김종화	머리	432(-8)	8.1	2.6		006378	080093	070084	010138		0:13.3	0:27.8	1:03.7	1:19.6	0:42.2		1:53.7
19951015	11	7	02	정아	한	암	4세	53		김옥성	박원덕	이종석	39	427(3)	41.8	11.3		004762	080100	070056	010145		0:13.2	0:27.6	1:05.4	1:21.3	0:48.4		2:01.5
19951014	1	1	07	승전고	호	암	4세	55		박태종	박흥진	장경환		469(7)	1.4	1.2		006951	080103	070037	010104				0:13.8	0:31.0	0:39.3		1:04.1
19951014	1	2	08	가람신	한	수	3세	53		김윤섭	김춘근	선우패션	¾	514(-20)	10.4	2.3		005367	080116	070018	030012				0:14.1	0:32.1	0:38.5		1:04.2
19951014	1	3	06	광풍	뉴	거	4세	56		송석헌	이종구	최인재	2½	489(3)	7.3	1.5		007068	080048	070055	010095				0:13.8	0:30.8	0:40.0		1:04.7
19951014	1	4	01	권명	뉴	암	3세	54		배휴준	강윤식	이영숙	2	460(-7)	4.2	1.2		006645	080022	070022	010087				0:14.9	0:33.1	0:38.3		1:05.1
19951014	1	5	11	갈색탄환	호	암	5세	56		전기혁	임형규	대일화학	1	437(-2)	45.9	5.1		006262	080049	070016	030026				0:14.7	0:33.2	0:38.5		1:05.3
19951014	1	6	10	단독무대	한	거	3세	53		김재섭	홍순철	안승찬	1¾	486(-2)	170.5	21.3		005364	080096	070014	010253				0:14.4	0:32.3	0:39.7		1:05.6
19951014	1	7	09	갤런트	뉴	암	4세	55		조용배	황의성	조병용	¾	431(6)	37.5	4.6		007256	080095	070054	010358				0:14.5	0:32.3	0:39.6		1:05.7
19951014	1	8	04	성수일로	한	암	3세	52		임대규	권승주	이성재	2	440(2)	89.0	8.6		005334	080093	070086	010230				0:15.3	0:33.8	0:38.7		1:06.1
19951014	1	9	02	포인터	호	암	4세	55		한유영	정찬근	신길우	1½	423(9)	62.8	7.4		006897	080024	070044	010392				0:14.6	0:33.0	0:39.8		1:06.4
19951014	1	10	05	질주풍	호	암	6세	55		김태경	김승길	최명균	1	419(-4)	66.9	11.9		006359	080296	070006	010366				0:15.8	0:34.6	0:38.4		1:06.6
19951014	1	11	03	대덕	호	거	4세	53		이준희	강승영	이승택	3	435(2)	80.7	9.1		006972	080302	070052	010351				0:15.5	0:34.6	0:39.0		1:07.2
19951014	1	12	12	아리수	호	암	4세	52		김동철	박덕준	서승린	4	416(6)	605.5	28.4		006898	080303	070013	010079				0:15.3	0:34.1	0:40.5		1:08.0
19951014	2	1	08	댄싱퀸	호	암	4세	55		신형철	최혜식	이광수a		475(2)	1.5	1.0		007154	080122	070040	010276				0:13.8	0:31.0	0:37.8		1:02.6
19951014	2	2	02	백마현	호	암	4세	55		정금진	한일영	김현주	½	443(4)	9.0	1.6		007099	080120	070030	010213				0:14.1	0:31.8	0:37.2		1:02.7
19951014	2	3	04	허슬러	뉴	거	4세	56		홍대유	양재철	심상춘	5	445(1)	3.3	1.2		007248	080074	070048	010026				0:14.6	0:32.7	0:37.4		1:03.7
19951014	2	4	09	제일원	뉴	거	3세	55		이광복	이희영	곽영필	10	476(4)	499.8	22.4		007196	080066	070053	010052				0:14.6	0:32.8	0:39.4		1:05.7
19951014	2	5	05	홈런왕	호	거	4세	56		김용선	김문갑	노환영	½	435(7)	7.4	1.5		007174	080039	070087	010254				0:14.7	0:33.2	0:39.1		1:05.8
19951014	2	6	03	대장상	뉴	암	4세	55		송석헌	이종구	장영근	1¼	465(-8)	47.6	4.6		007071	080048	070055	010365				0:14.9	0:33.4	0:39.3		1:06.1
19951014	2	7	01	그랜드힐	뉴	암	3세	54		김혜성	하재흥	윤영기	3	468(-4)	75.3	9.9		007059	080109	070034	010009				0:14.3	0:32.2	0:41.0		1:06.7
19951014	2	8	07	광운	뉴	거	4세	56		전기혁	임형규	김명식	1	482(13)	231.6	22.7		007195	080049	070016	010226				0:14.9	0:33.4	0:40.1		1:06.9
19951014	2	9	10	스타트렉	뉴	거	4세	56		정호익	김양선	방승부	1	474(8)	80.4	5.7		007235	080112	070035	010262				0:15.8	0:34.4	0:39.3		1:07.1
19951014	2	10	06	굿라인	뉴	암	4세	55		김태경	김재복	김종한	4	422(0)	95.5	11.8		007181	080296	070015	010315				0:14.7	0:33.4	0:41.3		1:07.9
19951014	2		11	실로	호	암	3세	54		임대규	김일성	신태호	출전제외	392(1)				007104	080093	070020	010010								0:00.0
19951014	3	1	09	히트	뉴	암	4세	55		고홍석	이제백	김연호		449(-3)	3.7	1.3		006437	080115	070090	010344				0:26.1	0:44.2	0:38.7		1:16.7
19951014	3	2	06	미래로	호	암	4세	55		우창구	강종문	유순목	코	512(1)	2.5	1.3		006297	080046	070032	010300				0:26.0	0:44.1	0:38.8		1:16.7
19951014	3	3	08	추격선	뉴	거	4세	56		장세한	박진호	김명종	3	448(9)	16.5	3.0		007017	080113	070017	010261				0:26.1	0:44.7	0:38.9		1:17.3
19951014	3	4	05	레드호스	뉴	암	4세	55		김옥성	박원덕	이정원	2	455(-3)	3.6	1.4		006683	080100	070056	010024				0:26.3	0:45.0	0:39.2		1:17.7
19951014	3	5	11	페어레이디	호	암	4세	55		홍대유	박원선	이의종	목	427(7)	14.9	3.0		006919	080074	070007	010109				0:26.4	0:45.0	0:39.2		1:17.8
19951014	3	6	02	참피온	뉴	암	3세	54		이광복	황의성	이동재	½	437(1)	74.5	12.1		006682	080066	070054	010136				0:26.5	0:45.2	0:39.1		1:17.9
19951014	3	7	07	화락천	뉴	암	4세	55		최봉주	양재철	박화숙	코	420(-8)	10.8	2.4		006674	080080	070048	010045				0:27.1	0:45.5	0:38.7		1:17.9
19951014	3	8	10	새내기	뉴	수	5세	57		전기혁	임형규	박정열	¾	467(4)	55.0	12.8		005551	080049	070016	010243				0:27.1	0:46.0	0:38.5		1:18.0
19951014	3	9	01	새파란들	뉴	암	4세	55		임대규	김일성	신태호	4	413(3)	37.7	25.5		006194	080093	070020	010010				0:27.3	0:45.7	0:39.4		1:18.8
19951014	3	10	03	드높이	뉴	암	4세	52		김동철	김점오	류창목	3	423(6)	32.1	11.1		006448	080303	070058	010050				0:26.7	0:45.3	0:40.5		1:19.4
19951014	3	11	04	빙고	뉴	수	4세	56		김윤섭	지용철	조용학	4	480(0)	80.3	10.4		006438	080116	070051	010362				0:27.0	0:45.7	0:40.9		1:20.2
19951014	4	1	04	청산호	뉴	암	4세	55		최기홍	정지은	심상춘		414(6)	3.1	1.2		007050	080104	070028	010026				0:25.2	0:43.1	0:38.7		1:15.6
19951014	4	2	07	애머누사	아일	암	3세	54		배휴준	강윤식	배순훈	목	436(8)	17.7	3.3		006694	080022	070022	010287				0:25.6	0:43.6	0:38.3		1:15.7
19951014	4	3	06	신통	호	거	3세	55		이정표	신우철	권미세	1¾	414(6)	2.2	1.2		006948	080069	070033	010350				0:25.3	0:43.1	0:39.0		1:16.0
19951014	4	4	02	데니보이	아일	암	5세	56		박태종	박흥진	송용식	1¼	425(-1)	9.0	1.8		006737	080103	070037	010142				0:25.9	0:44.0	0:38.5		1:16.3
19951014	4	5	05	마하살	뉴	암	4세	52		지하주	김충근	박영욱	머리	464(8)	26.8	5.5		006654	080301	070029	010161				0:24.9	0:42.8	0:39.7		1:16.3
19951014	4	6	03	엄청나	뉴	거	5세	57		안병기	김점오	박태훈	½	549(2)	4.3	1.3		006447	080053	070058	010153				0:25.7	0:43.1	0:39.3		1:16.4
19951014	4	7	08	수화정	뉴	수	5세	57		김재섭	김양선	김종철	8	423(3)	176.8	17.0		005821	080096	070035	010043				0:25.1	0:43.0	0:41.2		1:18.0
19951014	4	8	09	승리의미소	뉴	암	5세	56		김혜성	하재흥	윤영기	8	472(11)	53.2	11.2		006228	080109	070034	010009				0:25.5	0:43.7	0:42.2		1:19.6
