날짜	경기번호	순위	마번	마명	산지	성별	연령	중량	레이팅	기수명	조교사명	마주명	도착차	마체중	단승	연승	장구현황	말id	기수id	조교사id	마주id	S-1F	1코너	2코너	3코너	4코너	G-3F	G-1F	경주기록
20180304	4	6	4	파워무브	한	수	5세	*52	23	임기원	김동균	박성구	1¼	449(-5)	21.2	4.0	망사눈+, 혀끈-	033754	080487	070170	010244	0:13.7			0:31.0	0:49.6	0:38.3	0:13.3	1:21.7
20180304	4	7	11	과천투혼	한	수	4세	54	30	장추열	홍대유	고양진	목	453(2)	11.5	3.8	승인재갈, 눈가면	035132	080476	070145	201271	0:13.8			0:30.9	0:49.4	0:38.7	0:13.4	1:21.8
20180304	4	8	8	럭키블루	한	수	4세	*52	25	이기회	박흥진	김도윤	목	429(0)	91.5	15.9		035641	080394	070037	010412	0:13.9			0:31.2	0:49.9	0:38.3	0:13.2	1:21.8
20180304	4	9	3	캡틴파워	한	수	3세	*52	26	김정준	심승태	♠박정재	1½	439(-7)	15.8	4.5	망사, 승인재갈	037849	080473	070166	010801	0:13.6			0:30.7	0:49.4	0:39.1	0:13.5	1:22.1
20180304	4	10	12	스카이빅	한	암	4세	52.5	30	이혁	허재영	권용수	코	448(3)	33.5	5.4	망사	035164	080486	070172	110015	0:13.9			0:31.6	0:50.0	0:38.2	0:13.2	1:22.1
20180304	4	11	9	다이스킹	한	거	4세	56	34	안토니오	구자흥	♠코리아호스랜드	¾	467(7)	6.4	2.2	망사눈	036196	080576	070157	065134	0:14.1			0:30.9	0:49.6	0:38.9	0:13.5	1:22.2
20180304	4	12	1	광명사랑	한	수	5세	51.5	25	이강서	안병기	안병렬	18	482(-2)	93.7	26.1	망사눈, 승인재갈	033974	080475	070146	113002	0:13.6			0:30.3	0:49.2	0:42.8	0:15.5	1:25.4
20180304	5	1	3	로열파크	한	암	4세	55.5	33	이준철	김대근	신상섭		479(-5)	2.9	1.3		035595	080353	070050	065147	0:13.8			0:30.9	0:49.8	0:38.0	0:13.2	1:21.3
20180304	5	2	8	러블리데이	한	암	4세	*52	23	최원준	김동철	고제광	1	469(-11)	101.4	18.0	망사눈	035997	080419	070177	110012	0:13.8			0:30.8	0:49.5	0:38.4	0:13.1	1:21.5
20180304	5	3	12	골드스타힐스	한	암	4세	56	34	안토니오	서인석	서운석	¾	489(6)	22.1	4.7	승인재갈, 망사눈-	035891	080576	070165	104045	0:13.6			0:30.7	0:49.5	0:38.5	0:13.2	1:21.6
20180304	5	4	11	승자의미소	한	암	3세	54.5	32	김동수	임봉춘	박정웅	½	501(-3)	3.9	1.6	망사	037740	080529	070111	010118	0:14.1			0:31.1	0:49.9	0:38.1	0:13.1	1:21.7
20180304	5	5	6	퍼스티지	한	암	4세	54	30	함완식	김동균	최임규	¾	430(-5)	14.8	3.3	망사눈, 승인재갈	036104	080342	070170	113032	0:13.5			0:30.9	0:49.9	0:38.5	0:13.3	1:21.8
20180304	5	6	7	리틀라이트	한	암	5세	*52	21	박상우	최상식	변갑한	2½	394(-5)	120.7	27.9	망사눈, 승인재갈	033687	080457	070085	109014	0:14.3			0:31.7	0:50.2	0:38.2	0:13.3	1:22.2
20180304	5	7	9	창성진주	한	암	5세	52.5	31	(-2)조한별	서정하	배창환	¾	424(9)	34.8	6.3	망사, 승인재갈	034033	080515	070113	114023	0:14.3			0:31.7	0:50.4	0:38.4	0:13.1	1:22.4
20180304	5	8	1	에피폴라	한	암	4세	53.5	29	정정희	송문길	박복용	½	448(-6)	8.8	2.5	망사	035074	080530	070179	109012	0:13.6			0:31.2	0:50.1	0:38.8	0:13.2	1:22.4
20180304	5	9	5	최고야최고	한	암	4세	53	28	신형철	박천서	베스트샤인조합	½	467(-8)	12.4	3.4	망사눈, 승인재갈	035697	080122	070115	111067	0:13.9			0:31.0	0:49.9	0:39.1	0:13.7	1:22.5
20180304	5	10	4	미스평촌	한	암	4세	52.5	27	이철경	서인석	안병렬	4	459(6)	84.8	19.6	눈가면	035591	080563	070165	113002	0:13.9			0:31.3	0:50.2	0:39.4	0:13.7	1:23.2
20180304	5	11	2	레이즈미업	한	암	3세	53	29	김태훈	지용철	♠김선식	1½	518(4)	9.0	2.5	망사눈+, 승인재갈	037888	080512	070051	106017	0:13.9			0:31.5	0:50.3	0:39.4	0:13.8	1:23.4
20180304	5	12	10	머니캠프	한	암	4세	55.5	33	다비드	리카디	♠이기선	59	450(-8)	5.8	2.1	혀끈, 눈가면	035045	080584	070244	010516	0:13.5			0:30.7	0:49.6	0:50.6	0:21.2	1:33.7
20180304	6	1	11	호크아이즈	한	수	5세	51	38	김동수	홍대유	정춘복		490(-5)	13.2	2.7	눈가면	034407	080529	070145	105188	0:15.2	0:15.2	0:27.3	1:02.3	1:17.3	0:39.5	0:13.4	1:49.5
20180304	6	2	10	알파칸	한	수	4세	51	37	문정균	박흥진	강현찬	½	497(-4)	3.0	1.5	망사눈	035222	080337	070037	116043	0:14.7	0:14.7	0:26.9	1:02.4	1:17.5	0:39.2	0:13.4	1:49.5
20180304	6	3	4	대승비법	한	수	4세	*52	38	방춘식	지용철	최성룡	7	553(11)	8.5	2.9		036117	080294	070051	105180	0:14.3	0:14.3	0:26.8	1:03.2	1:18.7	0:39.6	0:13.1	1:50.8
20180304	6	4	7	한성킹	한	수	4세	52	40	이철경	서인석	천병득	4	491(8)	5.7	2.0	망사눈, 승인재갈	035822	080563	070165	010190	0:14.2	0:14.2	0:26.5	1:02.8	1:18.1	0:40.7	0:13.9	1:51.4
20180304	6	5	1	퍼펙트클론	한	거	7세	53.5	47	(-2)조한별	곽영효	이선종	¾	465(-2)	42.8	8.2	망사눈	030783	080515	070094	010575	0:14.1	0:14.1	0:26.1	1:02.5	1:18.1	0:41.0	0:14.0	1:51.6
20180304	6	6	8	금봉황	한	암	4세	52	43	박태종	송문길	피닉스	1	448(-1)	18.0	4.0	망사	035859	080103	070179	113041	0:14.4	0:14.4	0:26.9	1:03.0	1:18.5	0:40.8	0:13.9	1:51.7
20180304	6	7	6	차밍굿	한	수	4세	54	50	(-3)이동진	김양선	강석대	½	510(5)	5.4	2.2	망사눈	035789	080579	070035	105211	0:13.8	0:13.8	0:26.0	1:02.4	1:17.6	0:41.5	0:14.6	1:51.8
20180304	6	8	2	천왕별	한	수	5세	*52	36	이기회	최영주	류근상	2	480(0)	32.0	5.9		033540	080394	070098	010440	0:14.2	0:14.2	0:26.5	1:03.0	1:18.5	0:41.2	0:14.1	1:52.2
20180304	6	9	9	바이칼전사	한	거	4세	51	36	(-1)이동하	박재우	오수석	1½	445(2)	27.0	7.9	망사, 승인재갈	036088	080562	070164	106065	0:14.4	0:14.4	0:26.8	1:03.0	1:18.5	0:41.5	0:14.5	1:52.4
20180304	6	10	5	델타케이	한	수	4세	51	41	(-3)김효정	하재흥	♠강균호	3	506(-4)	6.7	2.2	승인재갈	035333	080578	070034	106030	0:13.9	0:13.9	0:26.1	1:02.8	1:18.1	0:42.2	0:14.9	1:52.9
20180304	6	11	12	행운머니	한	암	4세	*52	41	다비드	리카디	♠함춘	4	430(0)	18.2	4.6	망사, 승인재갈, 혀끈	035963	080584	070244	110036	0:16.1	0:16.1	0:28.0	1:04.1	1:19.4	0:41.7	0:15.1	1:53.7
20180304	6	12	3	파티파워	한	암	5세	51	36	하정훈	박희철	조병해	4	432(-1)	81.7	19.3	망사눈, 승인재갈	033142	080552	070114	010457	0:14.4	0:14.4	0:26.8	1:03.5	1:18.9	0:43.0	0:15.1	1:54.4
20180304	7	1	12	삼정타핏	미	거	4세	55	61	임기원	박재우	♠삼정		508(13)	2.7	1.5	망사	038022	080487	070164	112279	0:13.9	0:19.8	0:33.1	1:11.2	1:26.0	0:37.1	0:12.3	1:55.9
20180304	7	2	9	번개파이터	미	거	5세	57	65	정정희	리카디	남기태	6	469(-3)	9.9	2.4	망사, 혀끈	036521	080530	070244	010503	0:14.4	0:20.2	0:33.7	1:11.7	1:26.7	0:37.5	0:12.2	1:56.9
20180304	7	3	8	대군함	한	수	4세	*52	52	박을운	정호익	♠박정재	½	508(3)	17.9	4.9	망사눈, 승인재갈	035339	080339	070148	010801	0:15.7	0:22.1	0:35.1	1:11.2	1:26.0	0:38.2	0:13.2	1:57.0
20180304	7	4	3	리워드하이	미	암	5세	53.5	61	안토니오	임봉춘	박형인	1¾	524(10)	13.0	3.3	망사	036469	080576	070111	010149	0:14.0	0:20.0	0:33.4	1:11.5	1:26.4	0:38.1	0:12.8	1:57.3
20180304	7	5	5	토탈워커	미	수	5세	53.5	58	이해동	지용철	곽태훈	1½	542(-3)	19.5	3.0	망사눈	036500	080458	070051	010429	0:14.5	0:20.3	0:33.9	1:12.0	1:27.0	0:37.9	0:12.4	1:57.6
20180304	7	6	7	한빛나라	미	암	5세	*52	52	최범현	곽영효	백승두	¾	490(2)	31.8	8.4		036523	080361	070094	110026	0:13.8	0:19.6	0:33.0	1:11.3	1:26.6	0:38.5	0:12.6	1:57.7
20180304	7	7	11	과천볼트	호	거	4세	51	53	김동수	김동균	정기환	코	520(10)	5.4	2.0		038160	080529	070170	113110	0:15.2	0:21.4	0:34.5	1:11.6	1:26.9	0:38.3	0:12.6	1:57.7
20180304	7	8	10	좌청룡	호	거	6세	*52	52	빅투아르	임봉춘	윤우환	1¾	490(-2)	24.1	6.9	망사, 승인재갈-	034743	080582	070111	113020	0:15.3	0:21.6	0:34.9	1:12.1	1:27.0	0:38.2	0:12.8	1:58.0
20180304	7	9	6	스카이벨벳	미	거	4세	*52	54	장추열	최용구	이영해	5	497(4)	25.6	4.8	망사눈	036580	080476	070168	109016	0:14.2	0:20.1	0:33.6	1:12.0	1:27.0	0:39.2	0:13.4	1:58.9
20180304	7	10	1	크립토키드	미	거	4세	55.5	62	함완식	박희철	세계건설(주)	코	507(-8)	4.2	1.6	망사눈, 승인재갈	038237	080342	070114	105269	0:14.1	0:20.1	0:33.4	1:11.7	1:26.8	0:39.5	0:13.4	1:58.9
20180304	7	11	4	그레이트조이	미	거	5세	53.5	58	신지	이희영	김종욱	3	444(5)	38.3	6.9	망사	036430	080573	070053	104048	0:14.9	0:20.9	0:34.2	1:12.4	1:27.3	0:39.2	0:13.2	1:59.4
20180304	7	12	2	홍남불패	미	거	6세	*52	53	김정준	김윤섭	차득환	7	496(2)	38.8	9.0	눈가면	034573	080473	070103	109354	0:14.5	0:20.4	0:33.8	1:12.5	1:27.7	0:40.1	0:13.9	2:00.5
20180304	8	1	6	울트라로켓	한	거	4세	54	72	임기원	안병기	♠조명식		495(-5)	4.5	1.5	승인재갈	036262	080487	070146	010818	0:13.9	0:19.5	0:31.7	1:09.1	1:24.8	0:38.8	0:12.9	1:56.0
20180304	8	2	11	대쥬신	미	수	4세	*52	67	박태종	지용철	조용학	머리	493(3)	15.9	3.1	망사	038205	080103	070051	010362	0:14.9	0:20.9	0:33.5	1:10.3	1:25.6	0:37.9	0:12.3	1:56.0
20180304	8	3	10	티즈런	미	수	4세	*52	67	빅투아르	송문길	최몽주	1½	493(2)	4.4	1.8	망사, 혀끈	038087	080582	070179	111028	0:14.6	0:20.5	0:33.2	1:09.7	1:25.4	0:38.5	0:12.5	1:56.3
20180304	8	4	8	골든게이트	한	거	4세	55	74	최범현	우창구	이보원	1½	494(3)	2.1	1.2	망사	036030	080361	070149	010127	0:13.8	0:19.4	0:31.7	1:09.2	1:25.0	0:39.2	0:13.1	1:56.6
20180304	8	5	7	위즈스피드	한	수	5세	54.5	73	박상우	김학수	최몽주	목	488(-19)	128.3	15.2	망사눈+, 승인재갈+, 망사-, 혀끈-	033153	080457	070107	111028	0:14.7	0:20.5	0:32.7	1:08.9	1:24.5	0:39.6	0:13.2	1:56.6
20180304	8	6	9	힐톱	한	거	8세	56	76	안토니오	김동철	김찬영	1½	449(6)	23.5	3.9	승인재갈	027961	080576	070177	111049	0:14.4	0:20.3	0:32.7	1:09.4	1:25.1	0:39.4	0:12.9	1:56.9
20180304	8	7	2	빅트리오	한	수	4세	54	72	다비드	심승태	이종원	¾	502(-4)	7.9	1.9	망사눈	035883	080584	070166	010421	0:13.9	0:19.5	0:31.9	1:09.3	1:25.1	0:39.6	0:13.1	1:57.1
20180304	8	8	3	절묘한선택	미	수	6세	56	76	신형철	우창구	오왕근	2½	480(4)	19.2	4.4	망사눈	034679	080122	070149	105176	0:14.1	0:20.1	0:32.5	1:09.9	1:25.6	0:39.6	0:13.3	1:57.5
20180304	8	9	4	청담불패	한	거	4세	52	68	하정훈	이관호	♠삼정	8	473(-2)	35.5	6.1	망사눈, 승인재갈+	035014	080552	070181	112279	0:13.6	0:19.3	0:31.7	1:10.2	1:26.5	0:40.4	0:13.1	1:58.9
20180304	8	10	1	바람이분다	호	수	6세	51	66	김동수	최용구	이장호	½	503(8)	137.1	13.1	망사눈, 승인재갈+	034590	080529	070168	113007	0:14.7	0:20.9	0:33.8	1:11.1	1:26.5	0:40.1	0:13.3	1:59.0
20180304	8	11	5	빙고스타	한	암	6세	*52	67	황순도	최봉주	♠표종순	20	435(-14)	148.9	26.2	망사, 승인편자, 승인재갈, 혀끈-	031616	080343	070152	113134	0:13.6	0:19.3	0:31.5	1:09.3	1:25.6	0:45.0	0:15.6	2:02.5
20180304	9	1	1	마스크	한	수	3세	57	47	신형철	임봉춘	김진태a		489(-2)	6.0	1.4	망사	037040	080122	070111	105239	0:13.5			0:35.8	0:54.5	0:36.8	0:12.6	1:25.0
20180304	9	2	7	가온챔프	한	수	3세	57	61	박태종	안병기	♠김기종	¾	506(6)	1.7	1.1	망사눈	037610	080103	070146	106296	0:13.1			0:35.4	0:54.1	0:37.2	0:12.8	1:25.1
20180304	9	3	6	초인마	한	수	3세	57	65	최범현	이관호	♠박남성	8	504(-1)	2.9	1.1	망사	036978	080361	070181	010496	0:13.5			0:35.8	0:54.6	0:38.3	0:13.3	1:26.5
20180304	9	4	4	샤프케이랜	한	수	3세	57	54	이철경	서인석	♠지대섭	1½	495(0)	42.9	3.5	망사눈, 승인재갈	036963	080563	070165	010498	0:13.5			0:35.9	0:54.7	0:38.5	0:13.3	1:26.7
20180304	9	5	5	신의명령	한	암	3세	55	67	임기원	박재우	이종천	¾	427(-11)	11.2	1.6	망사	037207	080487	070164	114016	0:13.3			0:35.6	0:54.4	0:38.8	0:13.7	1:26.8
20180304	9	6	3	서울의별	한	암	3세	55	35	박을운	김동철	♠김선식	6	431(-13)	88.0	7.5	망사눈	037886	080339	070177	106017	0:14.2			0:37.1	0:56.2	0:38.2	0:13.2	1:28.0
20180304	9	7	2	에클레어뷰티	한	암	3세	55	30	김동수	서인석	♠토마스 리	5	502(3)	104.8	14.8	승인재갈, 눈가면	036889	080529	070165	214131	0:13.9			0:36.8	0:55.6	0:39.4	0:14.1	1:28.8
20180304	9	8	8	메니바다	한	수	3세	57	53	정정희	안병기	♠조명식	머리	499(-4)	74.6	8.0	눈가면	037387	080530	070146	010818	0:14.1			0:36.3	0:54.9	0:40.4	0:14.9	1:28.9
20180304	10	1	5	마이비전	한	거	4세	55	56	안토니오	정호익	백국인		479(-2)	1.7	1.2	망사눈	035332	080576	070148	105225	0:13.4			0:23.9	0:41.7	0:37.3	0:13.1	1:12.9
20180304	10	2	3	진영의거인	한	수	5세	52.5	51	김태훈	지용철	♠(주)디알엠씨티	1	529(15)	15.5	2.9	승인재갈	033159	080512	070051	114026	0:13.5			0:24.3	0:41.9	0:37.2	0:13.0	1:13.1
20180304	10	3	7	덕삼호	한	암	5세	51	51	박태종	홍대유	김재덕	3	486(-7)	11.9	2.9	눈가면	033751	080103	070145	114009	0:14.0			0:24.8	0:42.7	0:37.1	0:12.8	1:13.7
20180304	10	4	12	고스트타운	한	수	4세	52.5	51	장추열	임봉춘	(주)나스카	½	475(11)	27.5	5.1	망사	035108	080476	070111	110034	0:13.5			0:24.6	0:42.2	0:37.6	0:13.3	1:13.8
20180304	10	5	11	리드퀸	한	암	4세	54	57	다비드	박윤규	박덕희	코	484(11)	10.8	2.9	망사눈, 승인재갈+, 혀끈-	035081	080584	070117	105249	0:13.5			0:24.3	0:41.9	0:37.9	0:13.6	1:13.8
20180304	10	6	8	라이징퓨처	한	수	6세	53	56	(-2)조한별	임봉춘	진교원	목	466(10)	29.4	6.0	승인재갈, 눈가면	032208	080515	070111	010418	0:13.7			0:24.6	0:42.6	0:37.5	0:12.9	1:13.8
20180304	10	7	2	골든스텝	한	거	4세	53	52	빅투아르	최용구	송용만	1½	455(-13)	7.5	2.1	자극판+, 망사눈	035590	080582	070168	106170	0:13.7			0:24.7	0:42.6	0:37.5	0:13.1	1:14.0
20180304	10	8	1	우승하우스	미	거	6세	54.5	61	(-3)김효정	우창구	오현주	1¾	496(-5)	17.2	3.7	망사눈, 승인재갈	034628	080578	070149	111048	0:13.8			0:24.4	0:42.1	0:38.3	0:13.7	1:14.3
20180304	10	9	6	선마스터	한	수	5세	56	58	신지	서범석	이신근	1¼	450(-2)	41.9	5.3	망사눈	034076	080573	070096	109022	0:14.1			0:24.9	0:42.9	0:37.8	0:13.0	1:14.5
20180304	10	10	10	스위트록	한	암	4세	54.5	58	최범현	이신영	범한산업	1¾	476(3)	10.9	2.6	양털코, 승인재갈	035830	080361	070167	900062	0:13.5			0:24.3	0:42.5	0:38.7	0:13.4	1:14.8
20180304	10	11	9	아르고황금꽃	미	수	5세	52.5	51	박을운	김동철	♠우태율	2	514(12)	18.8	4.8	망사눈	036423	080339	070177	111006	0:13.3			0:23.9	0:41.7	0:39.6	0:14.3	1:15.2
20180304	10		4	비바트리니티	미	거	5세	53	52	김동수	최봉주	김병수	출전취소	0(0)	----	----	망사눈	036532	080529	070152	111027								
20180304	11	1	10	신규강자	한	거	6세	55	95	빅투아르	이관호	서홍배		491(-5)	24.7	4.7	망사	031882	080582	070181	114002	0:13.5			0:35.6	0:53.5	0:37.3	0:13.1	1:24.8
20180304	11	2	3	파워비슬	일	거	5세	51.5	88	신지	전승규	정수남	¾	458(4)	8.0	2.8	망사눈	034815	080573	070182	104028	0:14.1			0:36.4	0:54.4	0:36.4	0:12.7	1:24.9
20180304	11	3	9	젠테너리	미	거	7세	53.5	92	김귀배	서인석	안병렬	¾	491(14)	23.5	4.5	승인재갈	032743	080014	070165	113002	0:13.1			0:35.2	0:53.4	0:37.8	0:13.4	1:25.1
20180304	11	4	5	브라이트캣	미	수	4세	51	83	임기원	하재흥	이중연	¾	473(-1)	8.6	2.9	눈가면	038115	080487	070034	010067	0:13.6			0:35.5	0:53.6	0:37.7	0:13.2	1:25.2
20180304	11	5	4	큐피드파워	미	수	6세	51.5	94	(-3)이동진	이희영	♠서순배	¾	498(3)	5.4	1.7	망사눈, 승인재갈	034460	080579	070053	104038	0:13.8			0:36.0	0:54.4	0:36.9	0:12.6	1:25.4
20180304	11	6	6	다이나믹질주	미	수	7세	57	99	함완식	김점오	이성인	목	497(-9)	16.2	3.5	망사	031293	080342	070058	900113	0:13.7			0:35.6	0:53.8	0:37.7	0:13.1	1:25.4
20180304	11	7	2	장산제왕	한	거	6세	52.5	90	장추열	강환민	♠김병진	½	472(-1)	11.9	3.2	망사눈, 승인재갈	032534	080476	070175	111044	0:13.8			0:35.7	0:53.7	0:37.8	0:13.6	1:25.5
20180304	11	8	7	상감마마	한	거	6세	56.5	98	이혁	박병일	♠이관형	2	457(3)	6.4	2.3	망사눈, 승인재갈	031704	080486	070163	105163	0:13.1			0:34.9	0:53.0	0:38.9	0:13.8	1:25.8
20180304	11	9	8	태양왕	한	거	6세	55.5	96	안토니오	송문길	피닉스	1¼	542(1)	2.7	1.5	망사, 승인재갈	031719	080576	070179	113041	0:13.8			0:35.7	0:53.8	0:38.3	0:13.6	1:26.1
20180304	11	10	11	라온루이스	한	거	5세	51	85	김동수	박종곤	♠라온건설	6	502(1)	31.6	6.1	망사눈	033803	080529	070095	010832	0:13.3			0:35.3	0:53.6	0:39.6	0:14.3	1:27.1
20180304	11	11	1	더블드래곤	한	거	6세	51	83	(-1)이동하	배대선	고영희	9	527(-3)	24.1	6.6	망사눈	031521	080562	070091	114010	0:14.1			0:36.4	0:54.4	0:40.1	0:14.9	1:28.6
20180303	1	1	2	베스트채플	한	암	3세	54		임기원	안해양	최종환		491(11)	1.4	1.1		037527	080487	070108	010808	0:13.5			0:13.5	0:30.1	0:37.5	0:13.3	1:01.6
20180303	1	2	11	칠종칠금	한	거	3세	56		이혁	최용구	권태석	2½	450(-2)	56.6	5.0	망사, 승인재갈	037115	080486	070168	114007	0:13.7			0:13.7	0:31.0	0:37.3	0:12.8	1:02.0
20180303	1	3	6	스페셜골드	한	암	3세	54		안토니오	서홍수	이효선	목	402(-4)	149.1	13.9	망사, 승인재갈+	036911	080576	070160	104017	0:14.4			0:14.4	0:31.8	0:36.5	0:12.2	1:02.1
20180303	1	4	3	블레싱로드	한	암	3세	54		이동국	서범석	♠무라카미 켄세이	머리	400(-11)	4.2	1.1		037927	080363	070096	215328	0:13.4			0:13.4	0:30.5	0:37.9	0:13.2	1:02.1
20180303	1	5	5	메이프린스	한	거	3세	56		빅투아르	김동균	♠이시환	머리	448(7)	74.4	9.4	망사	037609	080582	070170	900114	0:13.7			0:13.7	0:30.8	0:37.4	0:13.2	1:02.1
20180303	1	6	1	마이더스치프	한	수	4세	56.5		김동수	김동균	♠박정재	1¾	515(13)	8.5	2.0		035994	080529	070170	010801	0:13.8			0:13.8	0:31.3	0:37.4	0:12.9	1:02.4
20180303	1	7	4	메를린	한	수	3세	56		장추열	이희영	김상식	1	482(17)	21.9	3.2	망사	036861	080476	070053	109032	0:14.2			0:14.2	0:31.5	0:37.2	0:12.7	1:02.6
20180303	1	8	12	헤드테이블	한	거	4세	56.5		이강서	하재흥	김영구	목	560(-10)	20.5	3.6		035335	080475	070034	110003	0:14.4			0:14.4	0:32.1	0:36.8	0:12.5	1:02.6
20180303	1	9	9	인디언에코	한	암	3세	54		신지	심승태	허영희	목	470(-4)	63.1	4.6		037048	080573	070166	104011	0:13.7			0:13.7	0:30.9	0:38.1	0:13.3	1:02.7
20180303	1	10	7	오피리버	한	수	3세	56		문정균	김대근	오퍼스원	3	469(5)	53.0	5.3	망사눈	037416	080337	070050	116056	0:14.2			0:14.2	0:31.3	0:38.1	0:13.4	1:03.2
20180303	1	11	8	고스트퀸	한	암	3세	54		김귀배	박윤규	변영남	3	441(-13)	249.0	13.6	망사눈	037127	080014	070117	010544	0:14.2			0:14.2	0:31.5	0:38.5	0:13.4	1:03.8
20180303	1	12	10	초이스블루	한	거	4세	56.5		박상우	최상식	제일사료(주)	16	556(5)	339.0	44.0	망사눈, 승인재갈	035981	080457	070085	105270	0:14.8			0:14.8	0:32.8	0:40.2	0:14.3	1:06.7
20180303	2	1	4	함박미소	한	수	3세	56		이철경	김학수	♠김광명		478(0)	1.3	1.1	망사눈+, 망사-	037842	080563	070107	116049	0:13.8			0:13.8	0:30.3	0:36.1	0:12.4	1:00.3
20180303	2	2	5	정글비트	한	암	3세	54		빅투아르	사이먼	루리 오콜린	2	490(-2)	110.9	10.9	승인재갈+, 눈가면+	037330	080582	070245	214127	0:13.8			0:13.8	0:30.3	0:36.5	0:12.7	1:00.7
20180303	2	3	12	초인대보	한	수	3세	56		장추열	박대흥	♠박남성	1¾	503(-7)	5.3	1.4	망사눈, 승인재갈	037799	080476	070092	010496	0:13.9			0:13.9	0:30.8	0:36.4	0:12.4	1:01.0
20180303	2	4	11	해달래	한	수	3세	56		김동수	김점오	박양호	1¾	468(-15)	16.0	2.2	망사눈	037268	080529	070058	010487	0:14.0			0:14.0	0:31.2	0:36.2	0:12.5	1:01.3
20180303	2	5	2	샤프워너비	한	수	3세	56		김정준	김학수	이혜란	머리	469(-9)	10.7	5.0	망사눈+	037255	080473	070107	900116	0:13.5			0:13.5	0:29.9	0:37.3	0:13.4	1:01.3
20180303	2	6	7	로만블레이드	한	암	3세	53		(-1)이동하	박재우	♠김형란	코	434(-6)	26.6	2.9	망사+	037106	080562	070164	900148	0:13.5			0:13.5	0:30.1	0:37.2	0:13.1	1:01.3
20180303	2	7	8	남녁의하늘	한	암	3세	54		안토니오	구자흥	♠오종환	¾	443(-5)	50.4	5.0	망사, 승인재갈	038007	080576	070157	900107	0:13.7			0:13.7	0:30.7	0:37.1	0:12.8	1:01.5
20180303	2	8	9	마패봉	한	수	3세	56		김태훈	지용철	박시용	½	486(20)	109.9	8.5	망사눈, 승인재갈	036945	080512	070051	010422	0:14.0			0:14.0	0:30.9	0:36.8	0:12.7	1:01.6
20180303	2	9	1	강화총각	한	수	3세	56		문정균	서인석	서운석	1¼	436(4)	21.7	2.2	망사눈	037530	080337	070165	104045	0:13.9			0:13.9	0:30.7	0:37.2	0:13.1	1:01.8
20180303	2	10	3	달려라속보	한	수	3세	56		신지	박희철	신영식	1¾	461(-1)	216.0	19.2	망사눈, 승인재갈	037512	080573	070114	010011	0:14.3			0:14.3	0:30.9	0:37.3	0:13.2	1:02.1
20180303	2	11	6	라온카이저	한	암	3세	54		이혁	박종곤	♠라온산업개발(주)	2½	463(3)	47.1	8.6		036776	080486	070095	116052	0:13.5			0:13.5	0:30.1	0:38.4	0:13.6	1:02.5
20180303	2	12	10	쉘스타	한	수	3세	56		박태종	홍대유	문금철	11	449(-5)	213.3	11.8	눈가면	037916	080103	070145	117013	0:14.0			0:14.0	0:31.4	0:39.4	0:14.0	1:04.4
20180303	3	1	4	머니지프	한	수	3세	52		(-3)김효정	배대선	이광수a		467(-1)	8.2	2.6	망사눈, 승인재갈+	037662	080578	070091	010276	0:13.7			0:30.8	0:49.5	0:38.2	0:12.8	1:21.3
20180303	3	2	11	한양공주	한	암	3세	53.5		장추열	박대흥	나종용	1¾	491(11)	2.8	1.3	승인재갈	036991	080476	070092	900085	0:13.7			0:30.6	0:49.2	0:38.6	0:13.4	1:21.6
20180303	3	3	2	스페셜드림	한	수	3세	55		방춘식	박희철	이효선	목	497(5)	12.2	3.1	망사눈, 승인재갈	037161	080294	070114	104017	0:13.6			0:30.4	0:49.1	0:38.9	0:13.3	1:21.6
20180303	3	4	8	레이스비터	한	수	3세	55		임기원	박병일	♠고광숙	1¼	489(0)	25.4	5.1		036970	080487	070163	010813	0:14.2			0:31.1	0:49.6	0:38.7	0:13.4	1:21.9
20180303	3	5	1	큐피드스톰	한	수	3세	56		신형철	박재우	♠서순배	2½	453(12)	4.5	1.5	승인재갈+, 눈가면	037198	080122	070164	104038	0:13.6			0:30.4	0:49.1	0:39.5	0:14.0	1:22.3
20180303	3	6	3	공산	한	암	3세	53		박상우	김학수	이혜란	머리	472(-5)	3.4	1.5	망사눈+, 승인재갈+	037607	080457	070107	900116	0:13.6			0:30.2	0:48.5	0:40.0	0:14.1	1:22.3
20180303	3	7	9	알리백작	한	수	3세	55		김태훈	지용철	♠박남성	4	558(-1)	23.7	3.6	망사눈	037434	080512	070051	010496	0:13.9			0:30.9	0:49.6	0:39.8	0:14.2	1:23.0
