날짜	경기번호	순위	마번	마명	산지	성별	연령	중량	레이팅	기수명	조교사명	마주명	도착차	마체중	단승	연승	장구현황	말id	기수id	조교사id	마주id	S-1F	1코너	2코너	3코너	4코너	G-3F	G-1F	경주기록
20080127	4	7	12	국사무쌍	한	암	3세	53		박태종	강명준	윤영기	2	472(5)	63.8	8.5		019602	080103	070104	010009	0:14.2			0:25.9	0:45.6	0:40.7	0:14.4	1:19.7
20080127	4	8	1	긍정의힘	한	암	3세	53		안병기	정호익	김기성	¾	432(-16)	57.0	12.5		019750	080053	070148	104029	0:15.0			0:27.5	0:47.3	0:39.1	0:13.0	1:19.8
20080127	4	9	6	우승제일	한	거	3세	54		한성열	박천서	윤훈현	¾	432(0)	327.3	33.1		019934	080349	070115	010606	0:14.7			0:27.0	0:46.5	0:39.9	0:13.8	1:20.0
20080127	4	10	3	어울림바다	한	암	3세	53		문세영	김문갑	어울림네트웍스	½	450(2)	19.0	3.3		019400	080366	070087	030033	0:15.5			0:27.9	0:47.4	0:39.2	0:13.3	1:20.1
20080127	4	11	13	굿디바	한	암	3세	53		최범현	손영표	김지훈	4	434(-6)	110.6	18.4		018900	080361	070150	104012	0:14.4			0:26.1	0:45.6	0:41.7	0:15.2	1:20.8
20080127	4	12	11	째즈뷰티	한	암	3세	53		황순도	김윤섭	이재진	1	474(-1)	152.2	19.2		019074	080343	070103	010394	0:14.3			0:26.1	0:45.8	0:41.9	0:15.0	1:21.0
20080127	4	13	4	플라잉삭스	한	암	3세	53		김옥성	홍대유	♠김창식	코	452(2)	141.5	19.7		018918	080100	070145	010352	0:15.1			0:27.5	0:47.8	0:40.0	0:13.5	1:21.0
20080127	4	14	5	평창마루	한	수	3세	54		심승태	박희철	손칠규	1¼	403(-1)	294.0	40.1		019418	080359	070114	065116	0:15.9			0:28.6	0:48.3	0:39.4	0:13.2	1:21.2
20080127	5	1	2	미러클위너	한	수	3세	54		윤영민	이광복	♠서순배		485(-3)	19.8	3.2		019867	080321	070097	104038	0:13.6			0:13.6	0:30.9	0:38.4	0:13.9	1:03.1
20080127	5	2	1	세계유산	한	암	3세	53		김옥성	지용철	정수남	¾	456(-7)	4.6	1.5		019072	080100	070051	104028	0:13.6			0:13.6	0:30.8	0:38.7	0:14.0	1:03.3
20080127	5	3	4	여풍주도	한	암	3세	53		김귀배	이왕언	박상선	1¼	439(4)	42.1	8.7		019912	080014	070059	010154	0:13.7			0:13.7	0:31.1	0:38.7	0:13.5	1:03.5
20080127	5	4	10	난정서	한	수	3세	54		심승태	김점오	김덕환	2	458(4)	10.1	1.7		018901	080359	070058	010460	0:14.3			0:14.3	0:31.6	0:38.4	0:13.6	1:03.8
20080127	5	5	6	수퍼맥시멈	한	수	3세	50		(-4)부민호	서정하	송숙자	3	435(-11)	102.4	19.9		019206	080418	070113	010012	0:14.4			0:14.4	0:31.6	0:39.0	0:14.0	1:04.4
20080127	5	6	8	블랙버드	한	수	3세	54		윤대근	김호	김휘남	2½	446(-11)	14.6	3.7		019274	080369	070153	010563	0:14.1			0:14.1	0:32.0	0:39.3	0:13.9	1:04.8
20080127	5	7	5	영재	한	거	3세	54		문세영	하재흥	이유환	¾	436(4)	1.7	1.1		019583	080366	070034	010552	0:14.0			0:14.0	0:31.5	0:39.7	0:14.5	1:04.9
20080127	5	8	9	누리효과	한	암	3세	53		이기회	임봉춘	김동호	3	433(1)	10.4	2.6		019235	080394	070111	105240	0:14.6			0:14.6	0:32.6	0:39.3	0:14.0	1:05.4
20080127	5	9	3	원밴드	한	암	3세	53		이쿠야스	박희철	조원희	1	412(-14)	296.7	20.6		019573	080426	070114	010478	0:15.2			0:15.2	0:33.0	0:38.8	0:13.3	1:05.5
20080127	5	10	12	선샤이닝	한	수	3세	54		이동국	김충근	이상오	7	446(22)	133.4	13.1		019338	080363	070029	010091	0:15.3			0:15.3	0:33.0	0:40.2	0:14.5	1:06.9
20080127	5	11	7	유조선	한	거	3세	54		오경환	김문갑	정덕용	10	440(-31)	14.7	3.8		019509	080352	070087	104010	0:14.6			0:14.6	0:32.6	0:42.4	0:15.9	1:08.6
20080127	5	12	11	눈꽃송이	한	암	3세	53		노조무	이희영	고경필	1¾	466(2)	279.7	34.5		018980	080427	070053	065131	0:16.1			0:16.1	0:35.3	0:40.3	0:13.8	1:08.9
20080127	6	1	5	퍼스트플라워	한	수	4세	56		김옥성	박진호	민승기		450(-4)	5.5	1.8		017031	080100	070017	105167	0:14.7	0:14.7	0:27.6	1:08.6	1:22.7	0:38.4	0:12.5	1:54.0
20080127	6	2	6	천군장수	한	수	5세	57		우창구	김병용	김명자	½	535(-10)	3.5	1.7		016077	080046	070049	010562	0:14.0	0:14.0	0:26.7	1:08.1	1:22.0	0:39.2	0:13.3	1:54.1
20080127	6	3	10	하이프렌즈	한	거	4세	56		문세영	박윤규	장석린외1인(신치구)	1¼	508(-2)	6.0	2.0		017955	080366	070117	020020	0:14.7	0:14.7	0:27.7	1:08.9	1:23.0	0:38.4	0:12.6	1:54.3
20080127	6	4	9	방배제일	한	수	4세	56		한성열	박종곤	김재성b	1¼	463(-7)	18.2	4.0		017958	080349	070095	105168	0:14.3	0:14.3	0:27.0	1:08.2	1:22.3	0:39.4	0:13.2	1:54.5
20080127	6	5	2	만폭동	한	거	4세	56		신형철	김점오	김덕환	4	456(0)	3.2	1.4		017052	080122	070058	010460	0:14.2	0:14.2	0:27.1	1:08.3	1:22.4	0:40.1	0:13.6	1:55.3
20080127	6	6	8	이스파한특급	한	거	4세	56		김동균	최영주	홍상진	코	446(-8)	12.3	3.4		017985	080336	070098	065138	0:14.7	0:14.7	0:28.1	1:09.1	1:23.3	0:39.1	0:13.0	1:55.3
20080127	6	7	12	★미스터챔프	한	수	4세	56		박태종	지용철	♠김선식	1¾	485(1)	15.8	4.4		017351	080103	070051	106017	0:14.5	0:14.5	0:27.5	1:08.4	1:22.5	0:40.1	0:13.8	1:55.5
20080127	6	8	3	도갑사	한	암	5세	55		심승태	박덕준	백운창	½	445(-3)	20.4	3.4		015874	080359	070013	010164	0:14.4	0:14.4	0:27.4	1:08.7	1:22.9	0:39.9	0:13.4	1:55.6
20080127	6	9	1	원더원더	한	암	4세	54		오경환	배휴준	권택종	½	418(1)	45.4	6.7		017460	080352	070144	105242	0:15.0	0:15.0	0:28.5	1:09.1	1:23.3	0:39.5	0:13.3	1:55.7
20080127	6	10	7	비승비술	한	암	4세	54		노조무	이희영	서정훈	1½	376(0)	45.2	6.7		018006	080427	070053	104009	0:14.7	0:14.7	0:27.8	1:08.9	1:23.1	0:39.9	0:13.6	1:55.9
20080127	6	11	4	신맨유	한	암	4세	54		이준철	박원덕	최윤호	1¾	418(-5)	150.9	19.3		017673	080353	070056	010363	0:15.0	0:15.0	0:28.5	1:09.5	1:23.8	0:39.7	0:13.2	1:56.2
20080127	6		11	골든스니치	한	암	6세	50		(-4)부민호	서정하	최병욱	출전취소	0(0)	----	----		014971	080418	070113	010610								
20080127	7	1	12	★리치패밀리	한	거	4세	57		유재필	최봉주	송석범		472(4)	45.4	12.2		017752	080368	070152	105238	0:13.9			0:25.1	0:43.9	0:38.8	0:13.7	1:16.4
20080127	7	2	7	스피넬	한	암	4세	54		윤태혁	강명준	하동석	코	479(-12)	7.9	2.6		017549	080350	070104	105226	0:14.0			0:25.7	0:45.1	0:37.9	0:12.8	1:16.4
20080127	7	3	9	가야왕비	한	암	4세	54		천창기	곽영효	김문화	1¼	416(1)	4.8	1.7		017940	080092	070094	105207	0:14.0			0:25.3	0:44.4	0:38.8	0:13.6	1:16.7
20080127	7	4	2	스마트챔프	한	거	5세	55		노조무	서범석	신준수	2½	469(-7)	11.6	3.5		015574	080427	070096	010035	0:13.8			0:25.1	0:44.1	0:39.4	0:14.0	1:17.1
20080127	7	5	4	트라이베스트	한	수	4세	58		박태종	박흥진	김도윤	1	487(0)	4.4	1.7		017192	080103	070037	010412	0:14.2			0:26.0	0:45.1	0:38.7	0:13.6	1:17.3
20080127	7	6	11	콜드엔젤	한	암	4세	54		신대전	박흥진	유준환	1¼	460(2)	31.9	6.7		017089	080324	070037	010504	0:14.3			0:25.3	0:44.3	0:39.7	0:13.8	1:17.5
20080127	7	7	8	브라운주얼	한	암	4세	56		윤기정	홍대유	노병석	½	418(8)	7.5	2.3		017077	080354	070145	010125	0:14.1			0:25.6	0:44.9	0:39.4	0:14.1	1:17.6
20080127	7	8	5	블랙펌프킨	한	암	4세	55		신형철	김윤섭	이방훈	1½	437(-6)	4.0	1.5		017452	080122	070103	105260	0:14.1			0:25.7	0:44.8	0:39.7	0:14.2	1:17.9
20080127	7	9	6	오섬플레이어	한	암	4세	53		조경호	박덕준	김영철	1¼	433(2)	26.5	7.8		017111	080355	070013	010292	0:13.5			0:24.9	0:43.8	0:40.7	0:14.9	1:18.1
20080127	7	10	1	쌍옥골	한	암	4세	53		한성열	박천서	이동일	4	474(3)	21.3	5.9		017294	080349	070115	105189	0:13.6			0:25.1	0:44.2	0:41.1	0:15.0	1:18.8
20080127	7	11	10	루일리	한	거	4세	55		(-1)최정섭	김명국	박양호	3	405(2)	36.8	11.3		017254	080393	070088	010487	0:13.8			0:25.3	0:44.5	0:41.5	0:14.5	1:19.4
20080127	7		3	에스버드	한	암	5세	53		전덕용	정지은	신한은행	실격	481(2)	19.2	6.3		015840	080364	070028	030005	0:13.5			0:24.9	0:44.0	1:00.5	0:32.2	1:38.0
20080127	8	1	1	프린스미나르디	미	수	3세	56		양희진	김문갑	김종욱		490(-6)	3.0	1.4		021741	080333	070087	104048	0:13.4			0:36.1	0:55.0	0:39.2	0:13.8	1:27.8
20080127	8	2	12	★패시지투글로리	미	암	4세	53		문세영	박덕준	허헌회	6	482(10)	6.1	2.0		019978	080366	070013	010172	0:13.8			0:37.2	0:56.3	0:39.0	0:13.7	1:28.9
20080127	8	3	5	연타승	호	수	3세	56		서도수	유재길	진교원	½	436(-2)	8.1	2.0		020462	080371	070110	010418	0:13.9			0:37.5	0:56.5	0:38.9	0:13.5	1:29.0
20080127	8	4	3	강철권	뉴	거	3세	57		이성환	김순근	박재천	2½	474(3)	2.5	1.3		021717	080362	070105	105157	0:14.1			0:37.7	0:56.9	0:39.1	0:13.4	1:29.4
20080127	8	5	2	지니스딜라이트	미	암	4세	56		김옥성	홍대유	박덕희	1¾	494(-2)	16.6	2.9		020419	080100	070145	105249	0:14.6			0:38.7	0:57.8	0:38.5	0:13.0	1:29.7
20080127	8	6	7	스위트콜레타	미	암	4세	56		함완식	박윤규	이국진	¾	488(6)	21.2	3.9		018799	080342	070117	105182	0:14.4			0:38.2	0:57.3	0:39.0	0:13.4	1:29.9
20080127	8	7	8	아일랜드신코	호	거	4세	51		(-4)유승완	하재흥	강용식	머리	442(-2)	31.5	4.6		018506	080417	070034	010578	0:14.0			0:37.7	0:57.2	0:39.3	0:13.4	1:29.9
20080127	8	8	4	서린	호	거	4세	58		이기회	박종곤	황철연	¾	462(-1)	105.8	29.3		021699	080394	070095	105252	0:13.6			0:36.8	0:55.6	0:40.9	0:14.7	1:30.0
20080127	8	9	11	★마이디어제이	미	거	5세	54		유재필	최봉주	♠김양호	2½	414(-2)	116.6	22.0		018233	080368	070152	010590	0:14.4			0:38.2	0:57.6	0:39.4	0:13.6	1:30.4
20080127	8	10	6	불새	미	수	4세	55		천창기	곽영효	강신호	2	470(-6)	38.0	8.8		019987	080092	070094	010408	0:13.6			0:36.9	0:56.1	0:41.3	0:14.4	1:30.8
20080127	8	11	9	서모폴리스	미	수	4세	54		윤대근	이종구	유수택	8	515(-1)	58.8	10.2		018843	080369	070055	104013	0:14.4			0:38.8	0:58.0	0:40.8	0:14.5	1:32.2
20080127	8	12	10	빛내리	호	거	3세	55		전덕용	박원덕	이정원	¾	434(1)	42.0	6.8		021679	080364	070056	010024	0:14.1			0:37.6	0:56.8	0:42.0	0:15.0	1:32.3
20080127	9	1	3	클레버스타	캐	수	3세	56		문세영	김문갑	최상윤		501(-17)	2.5	1.3		021783	080366	070087	105159	0:13.9	0:13.9	0:26.2	1:05.0	1:18.0	0:38.8	0:13.4	1:50.2
20080127	9	2	9	동반의강자	미	수	3세	56		최범현	김양선	구자선	½	476(-16)	2.0	1.2		021844	080361	070035	010132	0:14.9	0:14.9	0:27.5	1:05.2	1:18.4	0:38.6	0:13.2	1:50.3
20080127	9	3	12	★엔트로	뉴	거	3세	56		천창기	서범석	김상수	3	532(-2)	6.2	1.7		021761	080092	070096	105193	0:14.5	0:14.5	0:26.9	1:05.4	1:18.4	0:39.1	0:13.5	1:50.9
20080127	9	4	7	에이프럴빅토리	미	거	6세	54		정기용	김춘근	함병만	½	520(-7)	110.9	11.2		016968	080367	070018	010313	0:14.3	0:14.3	0:26.9	1:05.6	1:18.7	0:38.9	0:13.5	1:51.0
20080127	9	5	6	히즈프라이즈	뉴	거	5세	56		신형철	임봉춘	이선종	5	512(3)	13.8	2.0		020227	080122	070111	010575	0:14.5	0:14.5	0:27.2	1:05.2	1:18.2	0:40.2	0:14.4	1:51.8
20080127	9	6	8	프라우드퀸	일	암	5세	52		이기회	정지은	노환영	½	486(5)	46.8	5.7		018306	080394	070028	010254	0:14.3	0:14.3	0:27.0	1:05.9	1:19.2	0:39.4	0:13.8	1:51.9
20080127	9	7	2	삼손스에코	미	거	4세	58		윤기정	홍대유	김인호	2½	460(-8)	25.1	4.5		020420	080354	070145	105175	0:14.8	0:14.8	0:27.7	1:06.5	1:19.5	0:39.6	0:13.8	1:52.4
20080127	9	8	5	천상천하	미	암	4세	53		문정균	김대근	유병옥	½	423(-3)	121.8	12.4		020013	080337	070050	010500	0:14.5	0:14.5	0:27.3	1:06.4	1:19.5	0:39.7	0:14.0	1:52.5
20080127	9	9	10	블루밴드퀸	뉴	암	4세	50		(-4)부민호	서정하	최병욱	3	444(4)	57.6	5.9		018635	080418	070113	010610	0:15.4	0:15.4	0:28.2	1:05.3	1:19.0	0:41.0	0:14.3	1:53.0
20080127	9	10	11	★워크어브아너	미	암	6세	53		윤대근	양재철	이덕자	¾	449(2)	71.0	8.6		016903	080369	070048	106119	0:15.2	0:15.2	0:28.3	1:06.9	1:20.2	0:39.6	0:13.7	1:53.1
20080127	9	11	1	수퍼주니어	뉴	수	4세	55		이성환	김순근	김상태	½	475(15)	202.2	28.7		018631	080362	070105	010354	0:15.0	0:15.0	0:28.1	1:06.9	1:19.9	0:39.9	0:14.1	1:53.2
20080127	9	12	4	매직사랑	호	암	4세	51		조경호	박종곤	황철연	5	423(-5)	69.4	7.4		018832	080355	070095	105252	0:15.8	0:15.8	0:28.7	1:07.5	1:20.7	0:40.1	0:14.0	1:54.0
20080127	10	1	8	명문가문	한	거	7세	58.5		조경호	박대흥	남승현		508(-12)	1.6	1.0		013532	080355	070092	010252	0:14.8	0:27.2	0:40.3	1:19.6	1:39.2	0:38.8	0:13.3	2:11.5
20080127	10	2	6	가야산성	한	수	7세	56		김혜성	지용훈	이선호	3	506(-2)	4.5	1.4		013263	080109	070057	010559	0:14.7	0:27.4	0:40.6	1:20.2	1:39.8	0:38.7	0:13.2	2:12.0
20080127	10	3	4	베스트컨디션	한	수	6세	55		문세영	박윤규	권오학	½	465(4)	4.7	1.6		014715	080366	070117	010507	0:15.0	0:28.1	0:41.4	1:20.9	1:40.2	0:38.3	0:13.2	2:12.1
20080127	10	4	9	시리우스	한	수	6세	53		함완식	안해양	윤영기	3	488(-3)	28.9	3.8		014790	080342	070108	010009	0:14.1	0:26.4	0:39.5	1:19.7	1:39.5	0:39.7	0:13.6	2:12.6
20080127	10	5	3	서천양반	한	수	5세	52		최범현	하재흥	이유환	½	498(-3)	52.3	9.8		015936	080361	070034	010552	0:13.9	0:25.9	0:38.9	1:19.3	1:39.0	0:40.1	0:14.1	2:12.7
20080127	10	6	2	신청춘	한	암	7세	51		문정균	배휴준	지성한	1	459(6)	216.1	19.6		013518	080337	070144	010110	0:14.4	0:27.1	0:40.3	1:20.7	1:40.4	0:38.9	0:13.6	2:12.9
20080127	10	7	12	★스피드웨이	한	수	6세	52		이동국	김춘근	이복형	목	510(8)	49.9	7.8		014681	080363	070018	105232	0:14.1	0:26.9	0:40.0	1:20.0	1:39.7	0:39.8	0:13.9	2:12.9
20080127	10	8	11	누진도	한	수	5세	53		이쿠야스	박희철	서정훈	1¼	468(1)	24.1	3.0		016131	080426	070114	104009	0:14.4	0:26.9	0:40.0	1:19.8	1:39.6	0:40.0	0:14.0	2:13.1
20080127	10	9	1	하이웨이스타	한	거	8세	51.5		김동균	지용훈	조용학	목	465(-3)	41.5	6.0		012480	080336	070057	010362	0:15.7	0:28.7	0:42.2	1:21.5	1:40.4	0:39.0	0:13.7	2:13.2
20080127	10	10	7	달가네	한	암	7세	53		최정섭	김명국	박양호	¾	469(5)	36.5	3.9		013071	080393	070088	010487	0:14.4	0:27.1	0:40.3	1:20.4	1:40.0	0:39.8	0:13.8	2:13.3
20080127	10	11	10	환상콤비	한	수	6세	51.5		윤대근	신우철	김현래	8	493(-3)	45.1	6.9		014913	080369	070033	010084	0:14.0	0:26.1	0:39.1	1:19.5	1:39.3	0:42.0	0:15.0	2:14.7
20080127	10		5	제일이야	한	수	8세	51		심승태	박진호	명인환	출전취소	0(0)	----	----		012339	080359	070017	010635								
20080127	11	1	6	이지스함	한	암	5세	53		양희진	안해양	안영환		466(-6)	5.9	2.1		015699	080333	070108	010561	0:13.8	0:19.6	0:32.6	1:14.9	1:28.5	0:39.7	0:13.4	2:01.1
20080127	11	2	3	와이번	한	암	5세	54		심승태	박희철	김경민	½	440(-1)	5.1	1.7		015715	080359	070114	010542	0:14.7	0:21.1	0:34.6	1:15.6	1:29.2	0:39.0	0:12.9	2:01.1
20080127	11	3	4	스카이윙	한	수	5세	55		함완식	안해양	최명숙	1	495(-6)	9.3	2.4		016313	080342	070108	105164	0:15.0	0:21.4	0:34.9	1:15.3	1:29.0	0:39.4	0:13.2	2:01.3
20080127	11	4	12	★대장군	한	수	3세	54		우창구	이종구	최인재	½	462(-5)	5.6	2.4		018897	080046	070055	010095	0:13.9	0:19.7	0:32.8	1:15.1	1:28.8	0:39.7	0:13.5	2:01.4
20080127	11	5	10	레드카펫	한	암	4세	56		안병기	정호익	백국인	½	483(-5)	19.2	3.3		017071	080053	070148	105225	0:14.2	0:20.0	0:33.4	1:15.7	1:29.2	0:39.2	0:13.2	2:01.4
20080127	11	6	11	★행운특사	한	수	4세	56		박태종	박흥진	명인환	¾	443(-9)	2.8	1.4		017063	080103	070037	010635	0:15.0	0:21.6	0:35.5	1:16.8	1:30.1	0:38.4	0:13.0	2:01.6
20080127	11	7	1	대춘	한	암	5세	56		조경호	최상식	♠장재형	¾	464(4)	7.0	2.3		016274	080355	070085	010611	0:14.4	0:20.8	0:34.3	1:15.9	1:29.8	0:39.1	0:13.1	2:01.7
20080127	11	8	9	퀴저마운틴	한	거	6세	56		황순도	김윤섭	한광세	1¼	470(-2)	184.0	25.0		014785	080343	070103	010245	0:14.4	0:20.6	0:33.9	1:16.2	1:29.7	0:39.1	0:13.2	2:01.9
20080127	11	9	2	여풍찬가	한	암	4세	50		(-4)이준동	신우철	최건호	2½	447(-1)	70.7	8.4		017953	080416	070033	010438	0:16.6	0:22.8	0:36.4	1:16.2	1:30.0	0:39.5	0:13.3	2:02.3
20080127	11	10	8	영풍호걸	한	수	5세	55		정기용	김춘근	김주성	½	472(0)	138.2	8.3		016240	080367	070018	010497	0:14.3	0:20.3	0:33.6	1:15.9	1:29.5	0:40.0	0:13.6	2:02.4
20080127	11	11	7	나로도	한	수	5세	57		이성환	김순근	이윤화	4	430(2)	195.3	33.3		016091	080362	070105	010206	0:14.2	0:20.0	0:33.1	1:15.3	1:29.0	0:41.2	0:14.5	2:03.1
20080127	11	12	5	경천대	한	거	5세	56		문세영	박윤규	방영섭	10	467(9)	81.0	14.6		015517	080366	070117	010409	0:15.3	0:21.9	0:36.1	1:17.6	1:31.1	0:40.7	0:14.2	2:04.9
20080126	1	1	8	럭셔리퀸	한	암	4세	54		이종섭	강명준	송숙자		439(-2)	22.6	4.0		017518	080340	070104	010012	0:14.3			0:26.1	0:45.0	0:37.8	0:13.0	1:16.5
20080126	1	2	4	하운	한	암	3세	53		우창구	한일영	홍영대	머리	510(-6)	3.3	1.6		019174	080046	070030	010598	0:13.6			0:25.3	0:44.4	0:38.6	0:13.7	1:16.6
20080126	1	3	3	강천산	한	암	4세	54		천창기	박천서	이동일	3	430(-2)	2.6	1.3		017488	080092	070115	105189	0:14.8			0:26.3	0:45.4	0:38.1	0:13.3	1:17.1
20080126	1	4	11	★배블레이디	한	암	3세	53		심승태	이희영	허영희	1	402(-15)	4.6	1.5		019701	080359	070053	104011	0:14.4			0:25.8	0:44.8	0:38.9	0:13.7	1:17.3
20080126	1	5	7	어래산	한	암	4세	54		이기회	박종곤	최상기	1	424(-4)	130.2	20.1		017981	080394	070095	105263	0:13.8			0:25.5	0:44.6	0:39.2	0:13.8	1:17.4
20080126	1	6	2	포머스트	한	암	3세	53		박태종	박흥진	김길중	1	442(-11)	6.7	2.0		019002	080103	070037	010486	0:13.7			0:25.5	0:44.6	0:39.3	0:14.0	1:17.6
20080126	1	7	10	백칸	한	암	3세	53		문세영	최봉주	정춘복	1	384(-6)	22.8	4.4		019398	080366	070152	105188	0:14.7			0:26.4	0:45.8	0:38.4	0:13.3	1:17.8
20080126	1	8	1	가을하늘	한	암	4세	54		윤대근	김호	장철환	1	439(3)	37.0	5.5		017886	080369	070153	010644	0:14.2			0:26.1	0:45.5	0:38.8	0:13.4	1:17.9
20080126	1	9	9	바람바람	한	암	4세	54		대니	최혜식	박상선	2	440(-6)	236.3	43.4		017232	080428	070040	010154	0:14.0			0:25.7	0:44.8	0:39.9	0:14.1	1:18.3
20080126	1	10	12	★무적비상	한	암	4세	54		김효섭	이인호	김명식	¾	411(4)	36.1	4.9		017263	080097	070082	010226	0:14.6			0:26.5	0:45.8	0:39.1	0:13.7	1:18.4
20080126	1	11	5	비바보령	한	암	3세	53		이동국	김춘근	신준희	½	473(2)	130.1	24.2		019469	080363	070018	010056	0:14.0			0:25.8	0:45.0	0:39.8	0:14.2	1:18.5
20080126	1	12	6	지상여걸	한	암	3세	53		최범현	김양선	강대석	4	431(15)	35.6	5.8		018975	080361	070035	105256	0:14.2			0:25.9	0:45.2	0:40.4	0:14.4	1:19.2
20080126	2	1	2	나이스굿	한	수	3세	54		오경환	임봉춘	김진태a		482(-1)	8.3	2.4		019380	080352	070111	105239	0:13.7			0:36.9	0:55.7	0:39.4	0:13.7	1:28.7
20080126	2	2	1	태풍축제	한	거	4세	56		이종섭	안해양	강종우	5	437(-9)	16.1	3.6		017375	080340	070108	065110	0:14.0			0:38.2	0:58.1	0:38.0	0:13.0	1:29.6
20080126	2	2	11	★골드대시	한	수	3세	54		이준철	박원덕	이효선	동착	467(-8)	2.7	1.2		018946	080353	070056	104017	0:14.3			0:38.1	0:57.7	0:38.3	0:13.1	1:29.6
20080126	2	4	8	닥터허	한	거	3세	55		김동균	최영주	허남양	1¼	437(-11)	42.8	6.4		018582	080336	070098	105246	0:13.8			0:37.4	0:56.4	0:39.7	0:13.8	1:29.8
20080126	2	5	4	해머펀치	한	수	3세	54		최범현	김명국	고창협	2½	516(5)	2.6	1.2		019039	080361	070088	065010	0:13.5			0:36.5	0:55.4	0:41.4	0:14.8	1:30.3
20080126	2	6	7	수퍼헤로인	한	암	4세	54		천창기	곽영효	양수화	4	413(-7)	37.7	6.0		017401	080092	070094	010529	0:14.3			0:38.4	0:58.3	0:39.2	0:13.6	1:31.0
20080126	2	7	5	마이티갤러퍼	한	수	3세	54		박태종	김춘근	이보원	½	481(3)	6.2	2.0		019586	080103	070018	010127	0:14.1			0:38.4	0:57.8	0:39.6	0:14.3	1:31.1
20080126	2	8	6	아레스	한	수	4세	56		함완식	박윤규	김만수	1¼	423(1)	164.7	22.3		017917	080342	070117	105217	0:14.5			0:38.8	0:58.5	0:39.3	0:14.0	1:31.4
20080126	2	9	3	리치	한	수	4세	56		문정균	김대근	김정규	3	479(-18)	70.4	11.7		017689	080337	070050	010474	0:14.9			0:39.3	0:59.0	0:39.4	0:13.9	1:31.9
20080126	2	10	12	★광속도	한	수	3세	54		윤대근	안해양	♠이관형	½	512(-10)	16.7	2.7		019528	080369	070108	105163	0:14.5			0:38.8	0:58.5	0:40.0	0:14.3	1:32.0
20080126	2	11	9	스펙트럼별	한	수	4세	56		이동국	박진호	이종민	1½	453(-5)	126.3	26.9		017918	080363	070017	105224	0:14.9			0:39.3	0:59.3	0:39.7	0:14.0	1:32.3
20080126	2	12	10	대히트	한	암	3세	53		문세영	배휴준	♠오상철	5	437(-5)	67.1	11.5		019491	080366	070144	065159	0:14.2			0:38.6	0:59.2	0:40.8	0:14.3	1:33.2
20080126	3	1	4	우리문화	한	거	4세	56		최범현	배대선	이수홍		378(1)	5.7	2.0		017700	080361	070091	020005	0:14.4			0:38.7	0:58.6	0:40.0	0:13.7	1:31.8
20080126	3	2	13	★샤이닝히어로	한	거	5세	57		유재필	최봉주	김정철	¾	455(-8)	3.0	1.6		016165	080368	070152	065122	0:14.0			0:38.0	0:58.0	0:40.7	0:14.3	1:32.0
20080126	3	3	5	수성신화	한	수	4세	56		오경환	박종곤	김정배	½	433(-3)	27.7	9.5		017067	080352	070095	104008	0:14.0			0:38.0	0:58.3	0:40.7	0:14.3	1:32.1
20080126	3	4	12	선비	한	암	4세	54		김귀배	이왕언	박정웅	코	453(-6)	30.7	5.9		017725	080014	070059	010118	0:14.9			0:39.7	0:59.5	0:39.2	0:13.6	1:32.1
20080126	3	5	2	푸른바다	한	암	4세	54		우창구	김윤섭	김준일	코	421(-6)	18.7	2.8		017858	080046	070103	010181	0:14.4			0:39.0	0:59.1	0:39.8	0:13.7	1:32.1
20080126	3	6	14	★애머랜사인	한	암	4세	54		윤대근	안해양	김영식	목	428(-5)	8.8	2.3		017120	080369	070108	105170	0:14.6			0:39.6	0:59.5	0:39.3	0:13.4	1:32.1
20080126	3	7	1	무시무종	한	거	4세	56		함완식	박윤규	권혁인	목	429(-5)	3.1	1.5		018026	080342	070117	105216	0:14.2			0:38.2	0:58.6	0:40.6	0:14.2	1:32.2
20080126	3	8	9	씨사이드튜드	한	수	4세	56		윤태혁	강명준	이광수a	코	450(-10)	75.6	7.8		017531	080350	070104	010276	0:14.8			0:39.4	0:59.3	0:39.6	0:13.6	1:32.2
20080126	3	9	7	빈체로	한	수	4세	56		정기용	김춘근	이보원	코	479(-2)	46.1	7.5		017904	080367	070018	010127	0:14.0			0:38.2	0:58.4	0:40.7	0:14.2	1:32.2
20080126	3	10	10	퀸라스트	한	암	4세	54		노조무	서범석	오왕근	4	379(-4)	220.3	49.2		017482	080427	070096	105176	0:14.3			0:39.3	0:59.3	0:40.2	0:13.9	1:32.8
20080126	3	11	8	운길산	한	암	6세	54		김혜성	지용훈	이문철	1	437(2)	75.6	10.1		015000	080109	070057	010187	0:14.8			0:39.2	0:58.9	0:40.7	0:14.2	1:33.0
20080126	3	12	3	아줌마	한	암	4세	54		문세영	하재흥	강동구	¾	441(1)	11.5	3.5		017322	080366	070034	105248	0:14.4			0:38.8	0:59.0	0:41.0	0:14.2	1:33.1
20080126	3	13	6	샌드스톰	한	암	4세	54		이정선	임봉춘	현대영	4	427(-6)	207.3	58.7		018050	080346	070111	065058	0:14.0			0:38.5	0:58.8	0:41.9	0:14.8	1:33.8
20080126	3	14	11	퓨처버그	한	암	4세	50		(-4)이준동	김문갑	김주학	1½	446(-2)	27.1	4.6		017424	080416	070087	010106	0:14.0			0:37.8	0:58.1	0:42.8	0:15.3	1:34.0
