날짜	경기번호	순위	마번	마명	산지	성별	연령	중량	레이팅	기수명	조교사명	마주명	도착차	마체중	단승	연승	장구현황	말id	기수id	조교사id	마주id	S-1F	1코너	2코너	3코너	4코너	G-3F	G-1F	경주기록
19961124	4	5	11	마륜	뉴	거	5세	57		김윤섭	지용철	박형인	1¾	474(2)	88.4	7.0		006504	080116	070051	010149				0:14.2	0:32.1	0:38.8		1:04.5
19961124	4	6	10	갈색탄환	호	암	6세	55		이범승	임형규	대일화학	2	441(3)	35.8	4.0		006262	080088	070016	030026				0:14.2	0:32.2	0:39.1		1:04.9
19961124	4	7	07	최가속	호	거	5세	54		지하주	김광호	조하영	½	414(-2)	147.0	13.8		006382	080301	070021	010436				0:15.5	0:33.1	0:38.1		1:05.0
19961124	4	8	05	트루위너	아일	암	5세	56		김옥성	김문갑	조용오	3	424(6)	97.9	8.7		006769	080100	070087	010015				0:14.6	0:32.5	0:39.5		1:05.6
19961124	4	9	09	드높이	뉴	암	5세	53		오명섭	김점오	류창목	1	420(1)	359.4	21.7		006448	080332	070058	010050				0:14.7	0:32.8	0:39.5		1:05.8
19961124	4	10	08	미스타빅	뉴	거	5세	57		임대규	김문갑	이종철	11	489(6)	169.2	15.0		007088	080093	070087	010385				0:14.8	0:33.4	0:41.3		1:08.0
19961124	4		01	뉴돌풍	호	수	3세	55		장세한	이종구	최인재	출전취소	888(448)				007907	080113	070055	010095								0:00.0
19961124	5	1	01	쎄나	호	거	4세	56		김영룡	강석철	이종현		478(0)	7.2	2.3		008277	080068	070046	010403				0:13.5	0:30.7	0:38.6		1:03.1
19961124	5	2	03	홀매치	뉴	암	4세	55		안병기	이제백	이기동	5	408(1)	2.4	1.4		007939	080053	070090	010156				0:13.9	0:31.3	0:39.0		1:04.1
19961124	5	3	07	톱러너	뉴	암	4세	55		김정연	양재철	박화숙	목	412(-3)	10.3	2.5		007432	080297	070048	010045				0:13.9	0:31.4	0:39.0		1:04.2
19961124	5	4	04	진수성찬	뉴	암	4세	55		정호익	김양선	오해석	½	448(6)	41.5	8.9		007992	080112	070035	010286				0:14.3	0:32.1	0:38.4		1:04.3
19961124	5	5	14	황금사냥	호	암	4세	55		최봉주	권승주	한계흠	½	428(-3)	15.8	2.8		007845	080080	070086	010038				0:14.0	0:31.4	0:39.1		1:04.4
19961124	5	6	09	명중타	호	암	4세	55		신형철	이종구	이영웅	목	421(0)	11.7	3.1		008079	080122	070055	010378				0:15.1	0:33.4	0:37.4		1:04.5
19961124	5	7	13	석문	뉴	거	4세	56		고홍석	고옥봉	인치동	1½	472(8)	29.9	6.0		008195	080115	070080	010242				0:14.5	0:32.9	0:38.4		1:04.8
19961124	5	8	05	참평화	뉴	암	3세	54		서영석	김춘근	이윤화	목	412(8)	39.8	10.4		008142	080087	070018	010206				0:14.8	0:32.5	0:38.7		1:04.9
19961124	5	9	02	트로트	호	수	3세	54		이상두	홍성범	이종휘	3	431(-7)	67.1	23.1		007885	080073	070026	010367				0:14.0	0:31.7	0:40.0		1:05.5
19961124	5	10	08	밀림왕	호	암	3세	54		김옥성	김문갑	노승구	1½	441(3)	4.8	1.6		007930	080100	070087	010259				0:13.6	0:30.9	0:41.1		1:05.8
19961124	5	11	11	종바위	호	수	4세	56		천창기	김서환	문금주	목	463(3)	99.8	15.5		007859	080092	070008	010283				0:14.5	0:32.7	0:39.7		1:05.9
19961124	5	12	06	하늘	뉴	거	5세	54		김동철	배대선	윤흥열	½	452(-5)	69.1	13.2		007393	080303	070091	010373				0:14.6	0:32.9	0:39.6		1:06.0
19961124	5	13	12	엑스칼리버	호	거	4세	56		김효섭	김상원	전척원	1½	419(0)	35.6	7.8		007310	080097	070038	010103				0:14.8	0:33.3	0:39.5		1:06.3
19961124	5	14	10	복룡	호	거	3세	55		한유영	정찬근	최효순	1½	439(5)	10.2	4.2		007849	080024	070044	010368				0:14.7	0:33.2	0:40.0		1:06.6
19961124	6	1	10	블랙킹	호	암	4세	55		방춘식	배대선	이광수a		479(-1)	2.5	1.3		008054	080294	070091	010276				0:25.9	0:44.0	0:38.4		1:16.1
19961124	6	2	13	화채봉	호	암	4세	55		정호익	김양선	김종철	2½	427(-3)	2.7	1.2		007898	080112	070035	010043				0:25.9	0:44.0	0:38.8		1:16.6
19961124	6	3	09	촉망	뉴	거	4세	53		강경식	강승영	권영원	머리	392(0)	106.3	13.5		007081	080330	070052	010144				0:26.1	0:44.3	0:38.6		1:16.6
19961124	6	4	06	덕광	호	암	5세	56		최기홍	윤치운	오금자	1½	425(-3)	47.7	7.1		007125	080104	070084	010033				0:26.4	0:44.8	0:38.5		1:16.9
19961124	6	5	04	그린필	뉴	거	4세	56		임대규	김일성	신태호	1¼	449(-1)	9.9	1.9		007199	080093	070020	010010				0:26.4	0:44.4	0:39.0		1:17.2
19961124	6	6	11	슈퍼영웅	호	암	5세	56		김옥성	김문갑	이근우	2	390(-2)	34.0	6.2		006979	080100	070087	010268				0:25.5	0:43.6	0:40.3		1:17.6
19961124	6	7	08	천수경	뉴	암	6세	52		김동철	박덕준	백운창	2½	426(-11)	36.3	6.2		006604	080303	070013	010164				0:27.8	0:46.4	0:38.0		1:18.1
19961124	6	8	02	델타	뉴	암	6세	52		지하주	오경운	이영욱a	머리	445(-4)	176.6	10.8		005809	080301	070031	020003				0:27.3	0:46.0	0:38.5		1:18.1
19961124	6	9	07	큰머슴	뉴	거	6세	56		조용배	최상식	장천석	목	403(-6)	32.0	5.3		006309	080095	070085	010332				0:27.2	0:45.4	0:39.0		1:18.2
19961124	6	10	05	뉴에이원	영	거	4세	56		고홍석	고옥봉	박성구	1¼	447(3)	221.4	19.7		006741	080115	070080	010244				0:27.6	0:46.0	0:38.7		1:18.5
19961124	6	11	01	만공	호	암	5세	56		한유영	정찬근	최효순	2	466(-2)	4.1	1.6		007282	080024	070044	010368				0:26.4	0:44.7	0:40.6		1:18.9
19961124	6	12	14	★선뜻	뉴	암	6세	52		권진환	장두천	천병득	5	427(3)	220.5	25.8		006670	080318	070045	010190				0:27.6	0:46.4	0:40.0		1:19.9
19961124	6	13	12	명지산	뉴	암	5세	53		정승수	정찬근	원흥순	7	410(-6)	145.5	20.2		006429	080325	070044	010343				0:27.8	0:47.0	0:40.7		1:21.3
19961124	6	14	03	인텐스	뉴	암	5세	53		김인관	강윤식	박승만	2½	444(-5)	123.0	25.4		006471	080327	070022	010066				0:28.8	0:47.6	0:40.6		1:21.8
19961124	7	1	01	대승사	뉴	거	5세	57		최봉주	권승주	권길상		501(1)	1.5	1.1		007364	080080	070086	010146				0:26.3	0:43.9	0:37.8		1:15.5
19961124	7	2	05	휘파람	뉴	거	5세	57		정평수	지용훈	전광선	목	471(2)	14.6	3.0		007413	080106	070057	010249				0:25.5	0:43.6	0:38.3		1:15.6
19961124	7	3	10	타임머신	호	수	6세	53		이영우	김양선	오해석	4	414(8)	68.3	8.8		006320	080320	070035	010286				0:25.2	0:43.0	0:39.6		1:16.4
19961124	7	4	11	월명산	뉴	암	5세	53		윤영민	김상원	전홍규	¾	459(3)	48.9	9.8		007216	080321	070038	010374				0:25.0	0:42.9	0:39.7		1:16.5
19961124	7	5	09	장성	호	암	5세	56		배휴준	강윤식	김종철	2½	439(-3)	9.5	1.7		007323	080022	070022	010227				0:25.3	0:43.4	0:39.9		1:17.0
19961124	7	6	07	법흥사	아일	암	7세	51		김경진	김춘근	선우패션	¾	416(4)	33.4	6.2		006691	080319	070018	030012				0:26.4	0:44.8	0:38.8		1:17.1
19961124	7	7	08	화양	호	암	4세	55		최기홍	이왕언	신건호	코	428(0)	31.6	3.7		007121	080104	070059	010071				0:26.4	0:44.4	0:38.9		1:17.1
19961124	7	8	12	바이퍼	뉴	거	5세	54		김훈	지용철	구필모	목	407(5)	79.6	9.9		007080	080331	070051	010174				0:26.0	0:44.4	0:39.1		1:17.2
19961124	7	9	02	신나게	호	암	6세	55		김용선	김재복	이기동	1½	398(-3)	39.7	6.5		006895	080039	070015	010156				0:25.9	0:44.2	0:39.7		1:17.5
19961124	7	10	06	산울림	호	암	4세	55		한유영	한일영	한병규	코	432(-5)	4.5	1.9		007326	080024	070030	010236				0:25.5	0:43.7	0:40.2		1:17.5
19961124	7	11	14	★영각사	뉴	암	4세	55		김택수	박덕준	허헌회	머리	440(4)	100.4	12.0		007184	080086	070013	010172				0:26.2	0:45.3	0:38.7		1:17.5
19961124	7	12	04	씨앗	호	암	5세	56		김정연	양재철	박현종	½	483(5)	46.1	6.8		007161	080297	070048	010375				0:27.7	0:46.5	0:37.5		1:17.6
19961124	7	13	03	검은진주	호	암	6세	55		서영석	김춘근	선우패션	1½	438(-6)	47.1	8.2		005857	080087	070018	030012				0:27.4	0:45.8	0:38.4		1:17.9
19961124	7	14	13	★라이징선	아일	암	4세	55		안병기	김점오	류창목	4	445(5)	64.4	8.3		006704	080053	070058	010050				0:25.5	0:43.7	0:41.4		1:18.7
19961124	8	1	04	금장	한	암	4세	57		이성일	강승영	조진환		514(-3)	3.7	1.3		005359	080016	070052	010346		0:18.3	0:33.0	1:12.0	1:27.6	0:39.7		1:59.6
19961124	8	2	05	온누리	한	암	4세	54		김옥성	박원선	이의종	1½	448(-1)	13.4	2.6		005361	080100	070007	010109		0:18.6	0:33.4	1:12.5	1:27.8	0:39.7		1:59.9
19961124	8	3	01	효녀	한	암	4세	54		방춘식	강승영	한선호	1½	453(-2)	18.4	3.6		005344	080294	070052	010336		0:18.8	0:33.7	1:12.9	1:28.2	0:39.7		2:00.2
19961124	8	4	08	유마경	한	암	4세	55		고홍석	고옥봉	박성구	2	466(-6)	2.5	1.1		005343	080115	070080	010244		0:19.8	0:35.3	1:14.0	1:29.4	0:38.8		2:00.6
19961124	8	5	02	대목	한	암	4세	54		김윤섭	지용철	이수길	1¼	424(-2)	28.1	4.7		005341	080116	070051	010264		0:19.3	0:34.7	1:13.4	1:29.0	0:39.6		2:00.9
19961124	8	6	06	고모령	한	암	4세	57		박태종	강석철	신준희	목	452(2)	3.4	1.4		005970	080103	070046	010056		0:18.7	0:33.6	1:12.3	1:27.8	0:40.9		2:01.0
19961124	8	7	03	꿈모리	한	암	4세	55		이정표	이희영	박정열	5	494(-4)	11.7	2.5		005360	080069	070053	010243		0:19.5	0:35.0	1:13.8	1:29.4	0:40.3		2:02.0
19961124	8	8	07	오공주	한	암	6세	53		임대규	김일성	이종복	6	429(6)	32.3	6.7		004373	080093	070020	010173		0:19.6	0:35.2	1:13.5	1:29.3	0:41.8		2:03.2
19961124	9	1	08	도도	뉴	암	5세	54		김옥성	박원덕	송석환		445(-1)	18.5	3.4		006978	080100	070056	010356		0:24.8	0:40.2	1:19.5	1:39.0	0:40.4		2:12.5
19961124	9	2	03	비학	호	거	8세	55		송석헌	김승길	제주축산개발	목	468(3)	4.5	1.6		005262	080048	070006	030013		0:25.6	0:42.0	1:21.2	1:39.8	0:39.3		2:12.6
19961124	9	3	07	스토니	아일	거	6세	58		한유영	박원선	김종수	1½	455(3)	3.1	1.6		006701	080024	070007	010371		0:25.1	0:40.7	1:20.2	1:39.4	0:40.3		2:12.9
19961124	9	4	06	뉴탄생	뉴	암	5세	57		우창구	이종구	박정록	½	517(-3)	6.2	1.7		007067	080046	070055	010030		0:25.7	0:41.3	1:20.7	1:40.0	0:39.7		2:13.0
19961124	9	5	02	골든애로우	호	암	5세	56		홍성호	김병용	♠김창식	코	439(-3)	10.8	2.3		007163	080083	070049	010352		0:25.3	0:41.3	1:20.8	1:39.6	0:40.0		2:13.0
19961124	9	6	01	봉운사	뉴	거	6세	57		김택수	박덕준	허헌회	1½	442(-1)	3.1	1.4		006605	080086	070013	010172		0:25.4	0:40.6	1:19.6	1:39.2	0:41.0		2:13.3
19961124	9	7	04	도롱이	뉴	암	7세	53		김윤섭	강종문	임영일	1½	513(10)	23.2	3.3		004819	080116	070032	010217		0:26.4	0:42.7	1:24.3	1:42.9	0:37.3		2:13.6
19961124	9	8	05	까망이	뉴	거	7세	54		고홍석	김병용	♠김창식	4	466(-1)	31.5	6.7		005447	080115	070049	010352		0:26.3	0:42.4	1:23.7	1:42.6	0:38.4		2:14.4
19961124	10	1	10	용성일호	뉴	암	5세	56		홍성호	김병용	신영화		461(-11)	17.1	3.0		006501	080083	070049	010037				0:38.2	0:57.3	0:38.3		1:29.0
19961124	10	2	02	언아더보스	호	거	4세	56		신형철	최혜식	최윤호	2	465(-2)	2.1	1.5		007336	080122	070040	010363				0:37.9	0:57.2	0:38.9		1:29.4
19961124	10	3	05	프린세스애머릴리	아일	암	4세	52		강경식	김병용	이각모	4	437(6)	27.6	5.7		006754	080330	070049	010054				0:38.0	0:57.4	0:39.4		1:30.2
19961124	10	4	09	포르티시시모	뉴	암	4세	52		고성이	하재흥	김용원	2	449(-2)	10.6	2.5		007233	080326	070034	010260				0:38.8	0:58.0	0:39.3		1:30.6
19961124	10	5	14	천고마비	뉴	암	5세	56		김용선	김재복	김한영	머리	454(3)	17.9	3.6		006175	080039	070015	010046				0:38.5	0:57.6	0:39.6		1:30.6
19961124	10	6	04	타력	호	암	7세	51		김훈	지용철	강성보	½	497(3)	82.7	18.7		005534	080331	070051	010151				0:39.9	0:58.9	0:38.2		1:30.7
19961124	10	7	11	원마스타	뉴	암	6세	55		정호익	김양선	방승부	½	459(-6)	24.5	5.2		006230	080112	070035	010262				0:38.2	0:57.3	0:40.1		1:30.8
19961124	10	8	07	심봤다	호	암	5세	56		박태종	이왕언	방민환	목	433(0)	7.7	2.3		007122	080103	070059	010191				0:38.7	0:58.2	0:39.5		1:30.9
19961124	10	9	03	청산호	뉴	암	5세	56		최기홍	정지은	심상춘	목	430(5)	7.6	2.4		007050	080104	070028	010026				0:38.4	0:57.9	0:39.8		1:31.0
19961124	10	10	12	용수산	뉴	거	5세	57		임대규	윤치운	오자복	¾	451(7)	53.0	9.1		006463	080093	070084	010005				0:39.5	0:58.6	0:39.1		1:31.1
19961124	10	11	13	상대원	호	거	5세	54		양희진	최충언	이광수	1½	440(28)	29.6	8.0		006288	080333	070060	010122				0:38.3	0:57.7	0:40.4		1:31.4
19961124	10	12	06	알레그로	뉴	암	6세	52		권진환	강석철	오일랑	1¾	421(-1)	48.3	12.7		005616	080318	070046	010195				0:38.2	0:57.7	0:40.8		1:31.7
19961124	10	13	01	일요왕	호	거	5세	57		송석헌	김재복	이기동	목	457(5)	24.7	5.6		006256	080048	070015	010156				0:39.0	0:58.3	0:40.2		1:31.8
19961124	10	14	08	장군봉	호	거	4세	56		고홍석	고옥봉	박성구	12	530(3)	10.5	3.5		007155	080115	070080	010244				0:38.3	0:58.0	0:43.1		1:34.2
19961124	11	1	04	태극선	호	암	4세	55		이성일	권세창	조성락		460(6)	2.9	1.3		007878	080016	070089	010341				0:25.5	0:43.9	0:38.4		1:16.0
19961124	11	2	11	대해	뉴	암	4세	55		방춘식	배대선	이광수a	2	442(0)	8.6	2.4		007390	080294	070091	010276				0:26.1	0:44.3	0:38.1		1:16.4
19961124	11	3	02	스타예약	뉴	암	5세	56		최봉주	권승주	남승현	1½	457(5)	9.8	2.2		007002	080080	070086	010252				0:25.7	0:44.0	0:38.9		1:16.7
19961124	11	4	01	충남일호	뉴	거	6세	53		김동철	오경운	송석환	½	463(-9)	40.1	5.7		006480	080303	070031	010356				0:26.6	0:45.2	0:37.9		1:16.8
19961124	11	5	03	꼭두쇠	뉴	암	4세	54		이상두	홍성범	최원곤	1¼	431(3)	40.0	6.3		007046	080073	070026	010199				0:26.6	0:45.3	0:38.1		1:17.1
19961124	11	6	08	느낌표	호	암	7세	54		김효섭	이인호	정진태	2½	447(-2)	52.1	5.5		005678	080097	070082	010381				0:27.1	0:45.5	0:38.4		1:17.6
19961124	11	7	06	샤론	아일	암	6세	52		박수홍	김광호	조하영	2	457(1)	28.9	5.8		006714	080328	070021	010436				0:26.4	0:44.9	0:39.5		1:18.0
19961124	11	8	05	대용천	아일	암	6세	52		강경식	강승영	권영원	코	445(7)	90.9	10.4		006763	080330	070052	010144				0:27.4	0:46.5	0:38.0		1:18.0
19961124	11	9	13	★연속돌진	호	암	6세	55		김윤섭	양재철	심상춘	2½	438(4)	116.7	20.1		006964	080116	070048	010026				0:26.4	0:45.1	0:39.7		1:18.5
19961124	11	10	14	★홀로서기	호	거	8세	52		김훈	지용철	박형인	2½	454(2)	165.4	32.0		005535	080331	070051	010149				0:27.5	0:46.6	0:38.9		1:19.0
19961124	11	11	09	용마산	뉴	암	4세	55		최기홍	이왕언	김용정	½	520(8)	2.0	1.1		008164	080104	070059	010215				0:25.7	0:44.3	0:41.2		1:19.1
19961124	11	12	12	★준성	뉴	거	6세	56		조용배	최상식	임우근	4	414(-5)	121.9	15.2		006642	080095	070085	010083				0:27.4	0:46.1	0:40.2		1:19.9
19961124	11	13	10	유명산	뉴	수	5세	54		정승수	정찬근	원흥순	½	445(3)	125.1	19.4		006176	080325	070044	010343				0:27.7	0:46.7	0:39.8		1:20.0
19961124	11	14	07	에이스포	뉴	거	5세	57		김옥성	김문갑	이종철	6	449(4)	22.3	4.4		007260	080100	070087	010385				0:27.3	0:46.2	0:41.5		1:21.2
19961123	1	1	10	우세승	호	거	4세	56		박태종	신우철	김우식		428(-3)	1.6	1.0		008071	080103	070033	010115				0:26.2	0:45.4	0:38.6		1:17.1
19961123	1	2	14	★올스피드	뉴	암	3세	54		송석헌	김재복	이영직	1	447(1)	3.6	1.1		007935	080048	070015	010049				0:26.3	0:45.6	0:38.4		1:17.3
19961123	1	3	11	백호산	뉴	거	4세	56		김효섭	김상원	전홍규	6	481(1)	4.7	1.4		008167	080097	070038	010374				0:26.2	0:45.5	0:39.8		1:18.5
19961123	1	4	03	무지개	뉴	거	5세	57		장세한	박진호	권태우	½	467(5)	17.5	2.2		007015	080113	070017	010469				0:27.6	0:46.6	0:38.3		1:18.6
19961123	1	5	01	뉴모아	호	거	5세	56		이상두	홍성범	이종휘	2½	445(2)	51.7	5.2		007319	080073	070026	010367				0:27.7	0:46.7	0:38.7		1:19.1
19961123	1	6	13	실로	호	암	4세	55		임대규	김일성	신태호	1	390(1)	162.6	12.5		007104	080093	070020	010010				0:27.3	0:46.2	0:39.6		1:19.3
19961123	1	7	07	알레스카	호	암	5세	53		신대전	박원덕	이종석	목	422(0)	392.0	31.1		006337	080324	070056	010145				0:27.3	0:46.1	0:39.7		1:19.4
19961123	1	8	02	에나	뉴	암	4세	52		오명섭	김점오	박태훈	1	462(1)	82.1	8.6		006622	080332	070058	010153				0:26.7	0:45.5	0:40.6		1:19.6
19961123	1	9	08	라딕스	뉴	거	5세	54		정승수	정찬근	장천석	2½	442(8)	906.6	105.4		007010	080325	070044	010332				0:27.8	0:47.2	0:39.4		1:20.1
19961123	1	10	09	골드스톤	뉴	암	4세	55		홍성호	김병용	♠김창식	2	429(0)	53.5	6.8		007434	080083	070049	010352				0:28.0	0:47.2	0:39.7		1:20.5
19961123	1	11	04	새내기	뉴	수	6세	56		이범승	임형규	박정열	1	472(13)	504.2	37.7		005551	080088	070016	010243				0:28.1	0:47.4	0:39.8		1:20.7
19961123	1	12	05	당나루	뉴	거	5세	57		고홍석	고옥봉	인치동	2½	424(3)	783.8	55.8		007066	080115	070080	010242				0:28.8	0:48.0	0:39.8		1:21.2
19961123	1	13	12	에쎈스	뉴	암	4세	55		안병기	김점오	박종호	7	465(-5)	334.8	38.8		007210	080053	070058	010016				0:28.6	0:48.2	0:41.0		1:22.6
19961123	1		06	프리티우먼	호	암	4세	52		고성이	하재흥	김용원	출전취소	888(444)				006950	080326	070034	010260								0:00.0
19961123	2	1	01	킹베스트	호	수	3세	55		박태종	신우철	김현래		396(5)	2.0	1.1		007893	080103	070033	010084				0:26.2	0:44.9	0:38.3		1:16.8
19961123	2	2	08	요람의눈	호	거	3세	55		장세한	장두천	박영철	9	410(10)	9.9	2.6		008275	080113	070045	010400				0:26.4	0:45.4	0:39.8		1:18.6
19961123	2	3	06	뉴샛별	호	암	4세	55		방춘식	배대선	최효순	목	432(2)	8.0	2.0		007872	080294	070091	010368				0:27.0	0:45.6	0:39.4		1:18.7
19961123	2	4	12	해피서울	호	거	3세	55		김택수	박덕준	이중호	½	450(9)	61.3	11.1		008025	080086	070013	010044				0:26.7	0:45.9	0:39.5		1:18.8
19961123	2	5	10	적토성산	뉴	암	4세	55		이정표	이희영	이상용	1½	470(-1)	19.8	3.8		007953	080069	070053	010177				0:26.3	0:45.2	0:40.4		1:19.1
19961123	2	6	09	과천찬가	뉴	암	3세	54		최봉주	권승주	한계흠	1¾	448(12)	4.7	1.5		008127	080080	070086	010038				0:26.6	0:45.9	0:40.1		1:19.4
19961123	2	7	07	우리서울	호	수	4세	53		김동철	박덕준	이중호	1	409(4)	22.7	4.0		007286	080303	070013	010044				0:27.0	0:46.2	0:39.9		1:19.6
19961123	2	8	03	선일	호	암	5세	53		박동랑	박흥진	이긍범	½	465(-9)	155.7	51.9		007335	080322	070037	010250				0:27.3	0:46.0	0:40.2		1:19.7
19961123	2	9	05	삼공가	호	거	4세	56		최기홍	정지은	조태철	1	467(-5)	139.2	28.5		007890	080104	070028	010057				0:27.6	0:46.4	0:40.0		1:19.9
19961123	2	10	04	잘한다	뉴	거	4세	56		신형철	강석철	오일랑	1	446(-8)	40.8	6.8		008001	080122	070046	010195				0:27.0	0:46.6	0:40.0		1:20.1
19961123	2	11	14	십오대	뉴	거	4세	53		고성이	하재흥	권정달	코	430(1)	211.0	40.1		007896	080326	070034	010007				0:26.7	0:46.2	0:40.5		1:20.1
19961123	2	12	13	명가	뉴	암	3세	54		한유영	김명국	풀무원건강식품(주)	1	466(-1)	8.2	3.5		008198	080024	070088	030029				0:26.4	0:45.6	0:41.3		1:20.3
19961123	2	13	11	런앤런	뉴	암	3세	54		김효섭	이인호	오만준	코	468(-4)	30.2	8.0		007950	080097	070082	010247				0:26.4	0:45.7	0:41.2		1:20.3
19961123	2	14	02	날아라	뉴	거	4세	56		김혜성	김상원	전척원	3	441(4)	70.9	14.2		007397	080109	070038	010103				0:26.7	0:45.6	0:41.8		1:20.9
19961123	3	1	06	하이크라스	뉴	거	5세	57		박태종	박흥진	송용식		424(-3)	5.0	1.6		007423	080103	070037	010142				0:14.4	0:32.2	0:37.8		1:03.8
19961123	3	2	03	능수버들	호	암	3세	54		김혜성	오경운	박선주	코	407(0)	10.3	2.6		008263	080109	070031	010446				0:13.8	0:31.5	0:38.7		1:03.8
19961123	3	3	01	독재자	뉴	암	4세	55		김효섭	이인호	김정기	½	441(-2)	13.4	4.5		007951	080097	070082	010208				0:13.9	0:31.6	0:38.6		1:03.9
19961123	3	4	02	카사블랑카	뉴	거	4세	56		김옥성	김문갑	안승찬	목	474(-2)	2.9	1.3		008018	080100	070087	010253				0:13.7	0:31.2	0:39.2		1:04.0
19961123	3	5	10	월드컵영웅	호	거	4세	56		김귀배	김문갑	이근우	코	477(0)	20.5	4.9		008291	080014	070087	010268				0:14.1	0:31.6	0:38.8		1:04.1
19961123	3	6	09	빅드림	호	거	3세	52		이영우	김양선	송근철	1¼	464(0)	14.1	2.8		007897	080320	070035	010197				0:14.6	0:32.6	0:38.1		1:04.4
19961123	3	7	14	거물억	뉴	암	4세	55		송석헌	김승길	류중하	½	422(-3)	14.6	4.8		007380	080048	070006	010014				0:14.4	0:32.0	0:38.8		1:04.5
19961123	3	8	11	남산	호	암	5세	53		김동철	김명국	이재효	목	402(1)	109.3	11.5		007337	080303	070088	010188				0:14.2	0:32.0	0:39.0		1:04.6
