날짜	경기번호	순위	마번	마명	산지	성별	연령	중량	레이팅	기수명	조교사명	마주명	도착차	마체중	단승	연승	장구현황	말id	기수id	조교사id	마주id	S-1F	1코너	2코너	3코너	4코너	G-3F	G-1F	경주기록
20150830	10	7	2	완승불패	미	거	5세	53	76	(-3)정정희	송문길	박복용	½	482(1)	26.2	3.6		031146	080530	070179	109012	0:14.1			0:37.4	0:56.0	0:38.7	0:13.5	1:28.5
20150830	10	8	7	이스트퀸	미	암	3세	57	78	서승운	하재흥	김영구	1¼	489(2)	10.0	3.0		034624	080484	070034	110003	0:14.1			0:36.7	0:55.5	0:39.5	0:13.7	1:28.7
20150830	10	9	9	홍남불패	미	수	3세	52	62	유승완	김윤섭	차득환	¾	503(-4)	24.8	4.0		034573	080417	070103	109354	0:14.3			0:37.6	0:56.2	0:39.0	0:13.6	1:28.9
20150830	10	10	1	스토리텔링	미	수	3세	52	61	김철호	서인석	강용식	3	508(14)	81.8	9.9		034678	080434	070165	010578	0:13.4			0:36.6	0:55.4	0:40.5	0:14.5	1:29.5
20150830	10	11	10	금세기	미	수	5세	55.5	75	안효리	김순근	이윤화	목	487(2)	219.4	12.4		031110	080500	070105	010206	0:13.8			0:37.1	0:56.1	0:39.8	0:13.8	1:29.5
20150830	10	12	3	나우리즈	미	암	4세	52	65	김영진	황영원	선우패션	코	492(-4)	149.9	34.6		032779	080360	070102	030012	0:13.4			0:36.5	0:55.4	0:40.6	0:14.3	1:29.5
20150830	10	13	4	안양라이언	미	수	3세	55.5	75	박태종	홍대유	(주)에이에프피	½	477(0)	18.5	4.3		034567	080103	070145	113039	0:14.2			0:38.2	0:56.6	0:39.3	0:13.8	1:29.6
20150830	10	14	13	노벰버모닝	미	수	3세	54.5	73	페로비치	김양선	♠유희태	¾	497(9)	87.0	14.9		034484	080542	070035	113015	0:13.9			0:36.5	0:55.3	0:40.7	0:14.7	1:29.7
20150829	1	1	5	동반의대왕	한	거	3세	55		장추열	배대선	이광수a		449(-3)	2.5	1.4		031484	080476	070091	010276	0:13.4			0:24.5	0:42.5	0:39.3	0:14.0	1:15.6
20150829	1	2	1	심바	한	수	3세	55		페로비치	심승태	정기환	5	439(-3)	5.4	1.7		031333	080542	070166	113110	0:14.3			0:25.7	0:43.9	0:38.7	0:13.5	1:16.4
20150829	1	3	10	베스트로켓	한	암	3세	53		다카하시	이신영	최종환	5	448(5)	22.8	7.0		032546	080553	070167	010808	0:13.7			0:24.7	0:42.8	0:40.5	0:14.5	1:17.2
20150829	1	4	2	슈퍼대물	한	거	3세	55		지하주	박병일	박흥길	머리	458(-16)	36.8	8.2		031714	080301	070163	020022	0:14.9			0:26.7	0:45.0	0:38.4	0:13.5	1:17.2
20150829	1	5	9	멜로디뮤직	한	암	4세	54		전덕용	김학수	이건행	코	448(1)	43.5	9.8		029899	080364	070107	010821	0:14.3			0:25.8	0:44.3	0:39.2	0:13.9	1:17.2
20150829	1	6	6	곤설	한	수	3세	55		이상혁	서범석	지원철	1	463(6)	7.1	1.7		032494	080437	070096	104014	0:14.6			0:26.0	0:44.6	0:39.0	0:14.0	1:17.4
20150829	1	7	7	럭키스톰	한	암	3세	53		이찬호	허재영	정안	2	418(-5)	108.4	31.9		032025	080514	070172	113043	0:14.1			0:25.3	0:43.3	0:40.7	0:14.8	1:17.8
20150829	1	8	12	★리설로즈	한	암	5세	51		(-3)정정희	서정하	이창용	1¼	460(-9)	78.5	17.3		028927	080530	070113	111036	0:14.0			0:25.2	0:43.6	0:40.6	0:14.6	1:18.0
20150829	1	9	11	무패무적	한	암	3세	53		김귀배	안해양	지경미	5	449(0)	71.7	13.0		031356	080014	070108	111026	0:14.1			0:25.2	0:43.7	0:41.4	0:15.1	1:18.8
20150829	1	10	4	완전잘나가	한	암	3세	53		문세영	최봉주	박종율	2½	442(2)	15.6	4.5		032562	080366	070152	110004	0:13.7			0:24.9	0:42.9	0:42.5	0:15.9	1:19.2
20150829	1	11	8	선파이터	한	거	3세	55		신형철	최영주	김정철	2½	454(-3)	4.2	1.5		031823	080122	070098	065122	0:13.3			0:23.9	0:41.8	0:44.2	0:16.6	1:19.7
20150829	1	12	3	리멤버하이	한	암	4세	50		(-4)조재로	양희진	♠박정재	7	464(-18)	10.5	2.3		029710	080550	070171	010801	0:13.3			0:23.9	0:41.8	0:45.4	0:17.3	1:20.9
20150829	2	1	4	금빛로드	한	암	2세	53		안효리	배대선	박복용		454(-4)	2.1	1.3		033902	080500	070091	109012	0:13.3			0:30.4	0:49.6	0:39.1	0:13.8	1:22.3
20150829	2	2	10	와이키키	한	암	2세	53		박병윤	하재흥	고양진	4	457(-28)	98.8	18.3		033401	080435	070034	201271	0:14.3			0:32.0	0:51.0	0:38.3	0:12.9	1:23.0
20150829	2	3	1	승리사랑	한	암	3세	53		이혁	홍대유	강수덕	4	477(5)	21.0	2.4		032522	080486	070145	113028	0:14.5			0:32.4	0:51.4	0:38.8	0:13.2	1:23.8
20150829	2	4	8	민손	한	암	3세	53		박현우	박천서	이동일	¾	423(1)	7.2	1.7		031859	080499	070115	105189	0:13.8			0:30.9	0:50.0	0:40.4	0:14.0	1:23.9
20150829	2	5	2	아질키아	한	암	3세	53		김철호	김효섭	임정균	1½	488(1)	3.7	1.8		032336	080434	070159	111227	0:13.5			0:30.9	0:50.0	0:40.6	0:14.6	1:24.1
20150829	2	6	7	러시러닝	한	암	3세	53		이찬호	황영원	김재영a	¾	454(2)	9.7	2.2		032026	080514	070102	105221	0:13.8			0:31.4	0:50.7	0:40.0	0:14.0	1:24.2
20150829	2	7	12	과천퀸	한	암	3세	53		김옥성	양희진	김재용	¾	475(-5)	7.7	1.8		031399	080100	070171	111001	0:13.9			0:31.0	0:51.0	0:39.8	0:14.1	1:24.4
20150829	2	8	6	퀸즈타운	한	암	3세	53		유승완	허재영	홍종운	4	439(2)	240.2	14.5		031361	080417	070172	111002	0:14.5			0:32.3	0:51.5	0:40.2	0:13.8	1:25.1
20150829	2	9	3	삼바페스티벌	한	암	2세	53		다카하시	박대흥	죽마조합	2½	459(-3)	122.2	25.5		033897	080553	070092	114027	0:13.5			0:30.3	0:49.6	0:42.4	0:15.5	1:25.5
20150829	2	10	5	슈퍼갤러퍼	한	암	3세	51		(-2)조한별	강명준	신준수	4	461(-1)	179.0	26.1		031390	080515	070104	010035	0:14.1			0:31.4	0:50.3	0:42.2	0:15.3	1:26.1
20150829	2	11	11	발품새	한	암	3세	53		이아나	강명준	고창범	12	411(4)	136.5	27.7		031875	080485	070104	065093	0:13.5			0:30.5	0:50.0	0:44.8	0:16.6	1:28.2
20150829	2	12	9	레이템포	한	암	3세	53		박을운	구자흥	제주축협	3	455(0)	21.2	5.3		032610	080339	070157	030011	0:13.9			0:30.9	0:51.3	0:44.2	0:15.5	1:28.7
20150829	3	1	2	슈퍼스타트	한	수	2세	54		문세영	박종곤	♠김호선		461(-5)	3.4	1.4		034058	080366	070095	113135	0:13.8			0:13.8	0:30.1	0:36.9	0:13.2	1:01.1
20150829	3	2	6	에이스스피닝	한	암	2세	53		함완식	허재영	우상우	코	469(3)	2.3	1.1		033738	080342	070172	110007	0:13.5			0:13.5	0:29.7	0:37.3	0:13.3	1:01.1
20150829	3	3	9	뮤지니	한	거	2세	54		지하주	박천서	♠박병룡	머리	471(1)	5.4	1.8		033506	080301	070115	111018	0:13.5			0:13.5	0:29.6	0:37.4	0:13.4	1:01.1
20150829	3	4	12	스페셜러너	한	수	2세	53		(-1)김동수	심승태	장철환	2	471(-1)	5.5	1.8		034151	080529	070166	010644	0:14.0			0:14.0	0:31.3	0:36.6	0:12.1	1:01.5
20150829	3	5	4	비욘드리미트	한	암	2세	53		한성열	지용훈	이선호	3	484(2)	152.9	18.5		034085	080349	070057	010559	0:13.7			0:13.7	0:30.4	0:37.7	0:13.2	1:02.0
20150829	3	6	1	샤인퀸	한	암	2세	53		이준철	심승태	김용래	7	431(3)	76.8	10.1		033615	080353	070166	065012	0:14.0			0:14.0	0:31.8	0:37.8	0:12.9	1:03.2
20150829	3	7	5	기모아런치	한	수	2세	54		이상혁	김윤섭	박상선	½	456(9)	40.2	6.0		033222	080437	070103	010154	0:14.5			0:14.5	0:32.4	0:37.3	0:12.2	1:03.3
20150829	3	8	7	베스트탄생	한	암	2세	53		김철호	정호익	최현기	1½	437(-6)	150.7	20.1		033354	080434	070148	110019	0:14.4			0:14.4	0:31.7	0:38.2	0:13.2	1:03.6
20150829	3	9	8	엘파트론	한	암	2세	53		이찬호	지용훈	조용학	1	437(-1)	20.4	2.7		033536	080514	070057	010362	0:14.3			0:14.3	0:31.6	0:38.4	0:13.5	1:03.7
20150829	3	10	10	엠제이핫	한	암	2세	53		박을운	김동균	류재욱	2	487(-5)	64.9	9.4		034181	080339	070170	110001	0:14.0			0:14.0	0:31.0	0:39.2	0:14.0	1:04.1
20150829	3	11	11	최고의찬사	한	수	2세	54		임기원	손영표	양현모	1¼	468(-11)	56.4	10.7		034234	080487	070150	114021	0:14.0			0:14.0	0:31.1	0:39.5	0:14.1	1:04.3
20150829	3	12	3	농본오름	한	수	2세	54		장추열	배대선	김용래	9	471(4)	80.3	10.4		033544	080476	070091	065012	0:15.2			0:15.2	0:33.0	0:39.2	0:14.0	1:05.8
20150829	4	1	4	나봄	한	수	3세	53.5	45	(-1)김동수	이신영	서동해		460(-8)	1.5	1.1		031900	080529	070167	113036	0:13.4			0:13.4	0:29.5	0:35.9	0:12.8	0:59.7
20150829	4	2	3	무한도마	한	수	3세	52	42	재크	김학수	♠박남성	6	467(-4)	11.9	1.8		031883		070107	010496	0:13.7			0:13.7	0:30.1	0:36.6	0:13.1	1:00.8
20150829	4	3	6	스트롱위너	한	수	4세	56	50	맥네일	홍대유	(주)에이에프피	1¾	475(-6)	3.6	1.2		030223		070145	113039	0:13.5			0:13.5	0:29.6	0:37.2	0:13.7	1:01.1
20150829	4	4	8	통일대박	한	수	3세	52.5	43	(-3)조희원	지용철	정수남	6	470(-4)	16.8	2.1		032643	080531	070051	104028	0:13.5			0:13.5	0:29.8	0:38.1	0:14.1	1:02.1
20150829	4	5	9	키스미	한	암	5세	53	44	크레이그	서정하	변영남	코	452(9)	31.3	5.9		027947		070113	010544	0:14.1			0:14.1	0:30.7	0:37.3	0:13.2	1:02.1
20150829	4	6	1	카페블루	한	수	4세	54.5	47	씨즈용	최봉주	김원숙	½	501(-2)	29.7	3.9		030606		070152	111008	0:14.1			0:14.1	0:30.9	0:37.2	0:13.1	1:02.2
20150829	4	7	7	맥시멈스피드	한	암	6세	57	52	쯔바사	정지은	신승열	4	458(2)	112.8	13.2		026543		070028	105158	0:14.4			0:14.4	0:31.2	0:37.5	0:13.3	1:02.8
20150829	4	8	5	옥천지	한	암	4세	53	44	웡캄총	박윤규	박덕희	¾	445(-3)	46.6	6.7		030387		070117	105249	0:13.6			0:13.6	0:30.0	0:38.8	0:14.0	1:02.9
20150829	4	9	10	★사이버킹	한	거	5세	56	50	후마	양희진	최현기	4	462(-4)	86.0	10.1		028307		070171	110019	0:14.5			0:14.5	0:31.5	0:38.2	0:13.6	1:03.6
20150829	4	10	2	골드쓰리	한	암	4세	52.5	43	조슈아	김순근	♠김창식	목	484(-1)	33.2	4.2		030077		070105	010352	0:14.1			0:14.1	0:30.8	0:38.7	0:14.3	1:03.6
20150829	5	1	7	황금세상	미	수	3세	53.5	47	최이모	임봉춘	박치문		464(-3)	4.5	1.7		034550		070111	020013	0:14.5			0:39.0	0:57.4	0:36.6	0:12.6	1:28.1
20150829	5	2	10	자이언트홀드	미	거	3세	55.5	51	(-2)조한별	신삼영	최상기	4	463(-1)	3.5	1.6		034497	080515	070161	105263	0:13.9			0:36.7	0:55.6	0:39.6	0:13.7	1:28.8
20150829	5	3	12	파워심포니	미	거	3세	57	54	씨즈용	정지은	권영규	¾	452(9)	11.5	3.3		034686		070028	105201	0:14.6			0:38.4	0:57.3	0:37.9	0:13.0	1:29.0
20150829	5	4	11	정상대호	미	거	3세	55.5	51	(-1)김동수	박희철	♠정동진	¾	539(-32)	16.4	5.2		034669	080529	070114	010298	0:14.2			0:37.4	0:55.8	0:39.5	0:13.8	1:29.1
20150829	5	5	4	국제명품	일	수	2세	55.5	51	후마	김점오	박성하	½	475(-7)	18.8	3.5		034776		070058	114012	0:13.6			0:36.0	0:54.9	0:40.7	0:14.4	1:29.2
20150829	5	6	3	슈퍼짱	미	수	2세	56	52	웡캄총	최봉주	김호진	머리	484(4)	8.8	2.7		034862		070152	111022	0:13.9			0:37.4	0:55.9	0:39.6	0:13.9	1:29.2
20150829	5	7	8	스모큰조	미	수	3세	55.5	51	(-3)조희원	배휴준	고영욱	코	473(-6)	33.8	10.5		034609	080531	070144	111046	0:13.3			0:35.3	0:53.8	0:41.7	0:15.0	1:29.2
20150829	5	8	14	신흥으뜸	미	거	5세	55.5	51	(-1)송재철	박흥진	변완석	2½	493(11)	128.3	13.4		030948	080513	070037	105262	0:14.0			0:37.7	0:56.6	0:39.4	0:13.7	1:29.6
20150829	5	9	5	진명스나이퍼	미	암	3세	54	48	맥네일	최용구	♠김호선	목	474(-8)	7.4	2.1		034457		070168	113135	0:14.4			0:37.8	0:56.5	0:39.4	0:14.0	1:29.6
20150829	5	10	2	블랙시가	미	거	3세	54	48	크레이그	이관호	♠박성식	1¾	458(5)	32.8	9.6		034508		070181	113003	0:14.0			0:36.3	0:55.0	0:41.2	0:14.9	1:29.9
20150829	5	11	1	슈퍼라이트닝	미	암	3세	52	43	재크	송문길	블루스카이팀	2	466(17)	110.3	12.9		034647		070179	113042	0:14.0			0:37.5	0:56.4	0:40.3	0:14.3	1:30.3
20150829	5	12	6	톱쓰리	호	수	3세	57	54	(-3)정정희	김점오	이유환	12	468(-3)	19.2	6.4		034751	080530	070058	010552	0:13.6			0:35.7	0:54.6	0:44.3	0:16.4	1:32.4
20150829	5	13	13	럭키샤이니	미	암	2세	55.5	51	쯔바사	김효섭	이장호	3	468(-12)	17.0	4.9		034861		070159	113007	0:13.5			0:35.6	0:54.6	0:44.8	0:16.7	1:32.9
20150829	5	14	9	스피드제왕	한	수	3세	54.5	49	조슈아	정호익	최현기	머리	491(2)	9.9	5.0		031549		070148	110019	0:14.0			0:36.6	0:55.3	0:44.0	0:16.6	1:32.9
20150829	6	1	12	대건이	한	수	3세	54	35	이찬호	박재우	김세권		487(-10)	2.3	1.2		032477	080514	070164	111004	0:13.8			0:36.7	0:55.7	0:39.0	0:13.5	1:28.3
20150829	6	2	1	장산타이거	한	거	5세	52.5	40	(-4)이현종	최용구	박수종	1¾	544(18)	3.3	1.5		028570	080548	070168	113026	0:13.6			0:36.3	0:55.1	0:39.9	0:14.2	1:28.6
20150829	6	3	3	용두산	한	거	4세	53.5	34	문세영	최봉주	♠오호극	1	467(-3)	5.0	1.7		030580	080366	070152	010396	0:13.8			0:36.8	0:55.6	0:39.6	0:13.9	1:28.8
20150829	6	4	11	스트롱샤인	한	거	4세	53	33	박을운	심승태	♠고광숙	1¼	442(6)	42.0	4.6		030761	080339	070166	010813	0:14.4			0:38.0	0:56.6	0:38.8	0:13.4	1:29.0
20150829	6	5	2	타이거헌터	한	거	4세	52	31	김옥성	박대흥	남승현	½	497(0)	19.0	3.2		030017	080100	070092	010252	0:14.2			0:37.2	0:55.8	0:39.7	0:13.8	1:29.1
20150829	6	6	8	순간의선택	한	암	4세	51	33	(-4)김도중	지용철	최성룡	1¼	456(-13)	147.9	32.5		029930	080545	070051	105180	0:14.5			0:38.3	0:56.7	0:38.8	0:13.6	1:29.3
20150829	6	7	7	대한봉	한	수	4세	51	32	(-2)조한별	박병일	♠이관형	3	499(-10)	70.5	9.9		030253	080515	070163	105163	0:14.3			0:37.6	0:56.5	0:39.7	0:14.1	1:29.8
20150829	6	8	5	롤링스타	한	수	3세	52.5	32	임기원	서정하	♠금악목장	¾	493(8)	9.4	2.6		031612	080487	070113	065118	0:13.8			0:36.9	0:56.0	0:40.5	0:14.0	1:30.0
20150829	6	9	9	럭셔리스타	한	수	4세	52.5	32	한성열	박병일	윤훈현	목	441(-13)	61.7	5.6		029770	080349	070163	010606	0:13.8			0:37.1	0:56.4	0:40.1	0:14.0	1:30.0
20150829	6	10	4	손오공	한	수	3세	51.5	30	이혁	양재철	김윤기	5	486(-4)	187.1	18.2		032167	080486	070048	010420	0:14.8			0:38.0	0:56.6	0:40.7	0:14.4	1:30.9
20150829	6	11	6	여의킹	한	거	3세	53.5	34	페로비치	서인석	천병득	½	482(-7)	16.6	4.2		031362	080542	070165	010190	0:13.5			0:36.4	0:55.2	0:42.2	0:15.5	1:31.0
20150829	6	12	10	댄싱울프	한	수	3세	52	31	다카하시	이신영	피닉스	3	450(5)	42.2	5.8		031366	080553	070167	113041	0:13.7			0:36.9	0:56.3	0:42.0	0:15.0	1:31.6
20150829	7	1	10	강인해	한	수	3세	52	30	(-1)김동수	김대근	♠고광숙		498(4)	7.2	2.0		031983	080529	070050	010813	0:15.3			0:26.2	0:43.6	0:37.9	0:13.6	1:15.5
20150829	7	2	3	으뜸왕자	한	거	4세	52	27	쯔바사	임봉춘	민홍기	4	457(-6)	18.2	3.3		030359		070111	010824	0:14.2			0:25.6	0:43.7	0:38.5	0:13.4	1:16.1
20150829	7	3	6	서호아라리	한	수	3세	52	30	(-1)송재철	정지은	전영규	목	470(-7)	6.1	1.8		031858	080513	070028	105209	0:14.3			0:26.0	0:44.4	0:37.9	0:13.3	1:16.2
20150829	7	4	5	엄지강호	한	암	3세	52	29	(-3)정정희	강명준	권인택	머리	477(0)	3.1	1.4		031570	080530	070104	065011	0:13.6			0:24.9	0:42.7	0:39.5	0:14.2	1:16.2
20150829	7	5	2	젊은대륙	한	수	3세	52	30	크레이그	지용철	김종식	½	446(-2)	21.9	4.3		031830		070051	065067	0:14.4			0:26.0	0:44.2	0:38.4	0:13.3	1:16.3
20150829	7	6	12	세명여신	한	암	3세	52	25	후마	최상식	이기철	½	493(1)	26.0	6.4		031339		070085	111051	0:14.1			0:25.7	0:44.1	0:38.4	0:13.3	1:16.3
20150829	7	7	8	피케이캡틴	한	수	3세	57	40	씨즈용	정호익	♠김태성	1½	485(-1)	3.1	1.5		031930		070148	113008	0:13.9			0:25.0	0:42.7	0:39.9	0:14.5	1:16.6
20150829	7	8	1	백두령	한	거	5세	52	19	조슈아	신우철	이수홍	2½	472(0)	70.5	11.2		027642		070033	020005	0:14.1			0:25.5	0:43.7	0:39.4	0:13.9	1:17.0
20150829	7	9	9	장수벼리	한	암	4세	52	22	웡캄총	강명준	장수군청	1¼	471(-4)	8.6	2.5		030856		070104	110031	0:14.0			0:25.1	0:43.4	0:39.8	0:14.6	1:17.2
20150829	7	10	11	빅토리블루	한	수	5세	52	20	(-3)조희원	허재영	문석현	1½	465(-1)	94.0	18.3		028704	080531	070172	109023	0:14.4			0:26.3	0:44.9	0:38.9	0:13.7	1:17.5
20150829	7	11	7	파인캣	한	암	3세	52	27	재크	김학수	우동희	14	457(24)	44.6	9.1		032598		070107	104053	0:13.7			0:25.0	0:43.7	0:42.5	0:15.8	1:19.9
20150829	7		4	완전무결	한	수	3세	52.5	31	맥네일	김학수	박재범	출전취소	0(0)	----	----		031679		070107	104040								
20150829	8	1	8	휴즈로드	미	거	3세	55	70	이찬호	신우철	김재영a		518(6)	4.5	2.0		034436	080514	070033	105221	0:14.1			0:25.2	0:43.2	0:37.4	0:12.9	1:14.5
20150829	8	2	9	빅브라이트스타	미	암	3세	54	68	이혁	이희영	인천연합	1¼	476(-5)	13.1	2.9		034488	080486	070053	112283	0:13.4			0:24.3	0:42.4	0:38.6	0:13.5	1:14.7
20150829	8	3	2	골드호라	미	암	3세	52.5	65	안효리	김순근	김순주	코	465(3)	7.3	2.4		034738	080500	070105	010387	0:13.5			0:24.7	0:42.7	0:38.3	0:13.4	1:14.7
20150829	8	4	3	히든인디언	미	암	3세	55.5	71	이상혁	정지은	강동구	코	496(1)	3.8	1.7		034699	080437	070028	105248	0:13.5			0:24.5	0:42.8	0:38.3	0:13.1	1:14.7
20150829	8	5	12	리드어게인	미	수	3세	53.5	67	박태종	박흥진	홍상기	½	471(-6)	35.1	4.7		034503	080103	070037	105194	0:14.2			0:25.4	0:43.4	0:37.5	0:13.2	1:14.8
20150829	8	6	5	머스탱선	일	암	3세	54.5	69	박현우	이관호	이영성	1	515(3)	3.7	1.6		033125	080499	070181	109019	0:13.7			0:24.9	0:43.2	0:38.0	0:13.4	1:15.0
20150829	8	7	11	진명강호	미	거	3세	57	74	문세영	김점오	♠김호선	1	482(2)	8.0	1.9		034581	080366	070058	113135	0:14.0			0:25.6	0:43.5	0:37.8	0:13.4	1:15.2
20150829	8	8	13	스카이레오	호	암	3세	52	64	다카하시	서인석	서창식	¾	477(-4)	39.0	8.4		034756	080553	070165	114004	0:13.2			0:23.8	0:41.9	0:39.6	0:14.0	1:15.3
20150829	8	9	6	해피한걸	미	암	4세	53	66	지하주	박천서	김재용	머리	469(12)	178.2	45.2		032652	080301	070115	111001	0:14.8			0:25.9	0:43.9	0:37.5	0:13.1	1:15.3
20150829	8	10	4	빅터준	미	거	3세	52.5	65	김옥성	홍대유	이승준	¾	493(5)	103.6	37.6		034563	080100	070145	111003	0:14.0			0:25.3	0:42.9	0:38.6	0:13.9	1:15.5
20150829	8	11	14	대마지존	미	거	4세	55	70	김철호	유재길	권경자	2	465(7)	79.4	20.3		032654	080434	070110	105222	0:13.6			0:24.3	0:42.4	0:39.7	0:14.0	1:15.8
20150829	8	12	10	슈퍼플랙스	미	암	3세	51	70	(-4)이현종	최용구	♠플래너스	1½	470(-7)	82.8	14.5		034454	080548	070168	112280	0:13.5			0:24.3	0:41.9	0:40.3	0:14.8	1:16.1
20150829	8	13	7	지상제일해피	미	암	3세	56	72	서승운	하재흥	정복남	8	493(-5)	17.2	4.0		034627	080484	070034	111017	0:13.7			0:25.0	0:43.5	0:40.1	0:14.3	1:17.4
20150829	8		1	가루다	미	암	3세	56.5	73	페로비치	김양선	(주)나스카	출전제외	455(4)	----	----		034481	080542	070035	110034								
20150829	9	1	12	연두	미	수	5세	58	100	재크	신삼영	♠최현우		495(1)	2.4	1.2		031141		070161	109004	0:13.7			0:36.4	0:55.1	0:37.5	0:12.9	1:26.2
20150829	9	2	2	가속비상	미	거	5세	58	89	(-1)김동수	김점오	명인환	2½	466(20)	70.0	11.9		030985	080529	070058	010635	0:13.8			0:36.6	0:55.4	0:37.6	0:12.7	1:26.6
20150829	9	3	4	누리나래	미	수	4세	58	90	맥네일	김대근	한일사료	4	532(-1)	10.6	2.2		032767		070050	030034	0:13.9			0:36.8	0:55.7	0:37.9	0:13.0	1:27.2
20150829	9	4	1	이스트글로리	호	수	4세	57.5	100	후마	하재흥	김영구	2	510(-7)	3.9	1.6		032669		070034	110003	0:14.1			0:36.9	0:55.6	0:38.4	0:13.4	1:27.6
20150829	9	5	13	인천쓰나미	미	거	5세	58	92	크레이그	김양선	김재영a	코	512(-8)	22.1	4.6		031068		070035	105221	0:14.0			0:36.7	0:55.4	0:38.5	0:13.5	1:27.6
20150829	9	6	8	동반자의기적	미	수	5세	58	104	(-3)조희원	임봉춘	박정웅	¾	458(-5)	5.7	2.0		030950	080531	070111	010118	0:14.7			0:37.8	0:55.9	0:37.9	0:13.2	1:27.7
20150829	9	7	11	클린업스타	호	수	4세	57.5	88	(-3)정정희	서인석	민형근	머리	512(0)	54.0	6.8		032954	080530	070165	109013	0:14.1			0:37.0	0:55.4	0:38.4	0:13.6	1:27.7
20150829	9	8	3	히어히컴스	미	거	5세	58	103	(-2)조한별	강명준	김제영	4	499(12)	33.2	9.2		031176	080515	070104	114011	0:15.3			0:38.9	0:56.7	0:37.6	0:13.1	1:28.3
20150829	9	9	5	붉은기상	미	수	5세	58	85	씨즈용	손영표	최몽주	4	500(-2)	73.0	14.6		031095		070150	111028	0:14.6			0:38.6	0:56.8	0:38.5	0:13.6	1:29.1
20150829	9	10	10	마이윌리엄	미	거	4세	58	88	조슈아	박희철	류순곤	2	471(-1)	109.2	25.2		032893		070114	010255	0:14.0			0:37.0	0:55.6	0:40.0	0:14.2	1:29.4
20150829	9	11	7	스탠더카메라맨	미	거	5세	58	89	(-1)송재철	박종곤	김제영	1½	491(2)	134.7	22.7		031026	080513	070095	114011	0:14.3			0:37.5	0:56.3	0:39.7	0:14.1	1:29.7
20150829	9	12	6	리얼텐	미	수	3세	55.5	100	웡캄총	송문길	김종철	1¼	506(-8)	7.3	2.1		034556		070179	010043	0:14.1			0:37.4	0:55.7	0:40.5	0:15.1	1:29.9
20150829	9	13	9	크로스바	미	수	4세	58	89	쯔바사	박재우	박흥길	6	487(1)	35.2	6.2		032723		070164	020022	0:14.3			0:37.0	0:56.1	0:41.5	0:14.6	1:31.0
20150829	10	1	4	라온모리스	한	수	4세	58	97	문세영	이신영	♠라온건설		504(3)	2.5	1.4		030780	080366	070167	010832	0:13.4			0:35.7	0:53.7	0:39.1	0:14.1	1:26.7
20150829	10	2	14	포티큐어	한	거	4세	58	104	함완식	김동균	♠(주)녹원목장	머리	454(-9)	37.0	3.8		029511	080342	070170	106204	0:14.1			0:37.3	0:55.7	0:37.3	0:12.9	1:26.7
20150829	10	3	10	총알공주	한	암	6세	56	95	임기원	김점오	과천시청	¾	450(-6)	29.6	5.4		026215	080487	070058	109034	0:13.6			0:35.9	0:54.2	0:38.8	0:13.8	1:26.8
20150829	10	4	7	롱스피드	한	수	5세	58	101	박태종	김동균	♠(주)녹원목장	¾	470(-5)	16.8	4.2		027596	080103	070170	106204	0:13.9			0:36.2	0:54.2	0:38.9	0:13.8	1:27.0
20150829	10	5	5	강톨이	한	수	3세	55.5	84	이찬호	강명준	권인택	1¼	449(-13)	9.3	2.9		031571	080514	070104	065011	0:14.2			0:36.9	0:55.1	0:38.3	0:13.4	1:27.2
20150829	10	6	8	호세킹	한	거	4세	58	69	박현우	박천서	김세민	머리	487(3)	2.7	1.5		030658	080499	070115	065160	0:13.5			0:35.5	0:53.5	0:39.8	0:14.4	1:27.2
20150829	10	7	1	쎈스카이	한	거	3세	55.5	82	최범현	박희철	안영환	½	461(4)	18.4	4.0		031738	080361	070114	010561	0:13.2			0:35.0	0:52.6	0:40.7	0:15.1	1:27.3
20150829	10	8	6	스마일어게인	한	거	5세	58	101	다카하시	신삼영	최상기	1	478(-4)	78.7	10.7		027936	080553	070161	105263	0:14.0			0:36.8	0:55.5	0:38.3	0:13.3	1:27.4
20150829	10	9	12	엑스파일	한	암	6세	56	101	이상혁	김윤섭	박형인	2½	461(3)	22.7	3.8		025833	080437	070103	010149	0:13.9			0:37.2	0:56.1	0:38.0	0:13.2	1:27.9
20150829	10	10	13	선더캣	한	거	4세	58	90	페로비치	정지은	권영규	½	440(4)	42.2	8.0		030421	080542	070028	105201	0:13.7			0:36.1	0:54.2	0:39.9	0:14.7	1:28.0
20150829	10	11	3	슈퍼가디언	한	거	4세	58	90	서승운	최용구	♠플래너스	1¾	477(-4)	15.1	2.9		029914	080484	070168	112280	0:13.8			0:35.8	0:54.1	0:40.4	0:14.7	1:28.3
20150829	10	12	9	매직라이트	한	수	7세	58	101	김철호	우창구	변갑한	2	478(2)	338.5	41.7		024534	080434	070149	109014	0:13.9			0:36.8	0:55.3	0:39.6	0:14.3	1:28.6
