날짜	경기번호	순위	마번	마명	산지	성별	연령	중량	레이팅	기수명	조교사명	마주명	도착차	마체중	단승	연승	장구현황	말id	기수id	조교사id	마주id	S-1F	1코너	2코너	3코너	4코너	G-3F	G-1F	경주기록
20001209	9	4	06	연승시대	한	수	3세	57		박을운	고옥봉	오일랑	½	444(2)	2.2	1.3		009671	080339	070080	010195		0:30.0	0:45.8	1:23.9	1:39.7	0:39.0		2:10.8
20001209	9	5	07	가을들녘	한	거	4세	55		양희진	정지은	이영철	2½	470(6)	8.8	2.3		008529	080333	070028	010023		0:29.5	0:45.2	1:24.7	1:40.3	0:38.7		2:11.3
20001209	9	6	02	동해물과	한	거	4세	52		김형수	박대흥	강충모	½	449(6)	54.2	10.5		008445	080292	070092	010494		0:29.4	0:45.0	1:24.2	1:39.8	0:39.4		2:11.4
20001209	9	7	03	한라특급	한	암	4세	54		정평수	김대근	강덕종	½	427(5)	62.3	8.4		008496	080106	070050	010082		0:29.7	0:45.6	1:24.3	1:40.0	0:39.4		2:11.5
20001209	9	8	11	달마혼	한	수	4세	52.5		방춘식	박종곤	곽영진	1¼	435(0)	14.3	3.0		008410	080294	070095	010393		0:28.9	0:44.6	1:23.7	1:39.5	0:40.2		2:11.8
20001209	9	9	12	한판승부	한	수	4세	55.5		박태종	박흥진	송용식	½	472(4)	20.6	4.4		008486	080103	070037	010142		0:29.5	0:45.1	1:24.5	1:40.3	0:39.6		2:11.9
20001209	9	10	13	우먼	한	암	8세	54		송석헌	김재복	김한영	머리	445(0)	14.1	2.8		005947	080048	070015	010046		0:29.7	0:45.2	1:24.5	1:40.0	0:39.6		2:11.9
20001209	9	11	09	노피곰	한	암	5세	52		김동균	하재흥	이중연	3	426(-6)	92.4	24.7		007620	080336	070034	010067		0:30.1	0:45.9	1:25.1	1:40.2	0:40.0		2:12.5
20001209	9	12	05	성월	한	거	5세	49		김훈	이종구	정봉태	30	404(-9)	82.8	28.5		007579	080331	070055	010479		0:30.4	0:46.2	1:25.3	1:40.7	0:46.5		2:18.5
20001209	9		04	흑따오기	한	수	5세	54.5		박수홍	김일성	일진코스메틱	출전취소	0(0)				007477	080328	070020	030028								0:00.0
20001209	10	1	09	옥동이	뉴	암	5세	55		배휴준	최영주	♠이태인		447(-2)	3.5	1.5		010764	080022	070098	010316		0:14.0	0:29.1	1:09.5	1:25.6	0:38.3		1:56.1
20001209	10	2	01	다이센	러	수	4세	57		고홍석	김충근	허건호	½	469(-17)	2.8	1.4		011081	080115	070029	010205		0:13.5	0:29.0	1:09.2	1:25.4	0:38.6		1:56.2
20001209	10	3	03	황토밭	뉴	암	4세	55		김형수	박대흥	송재환	2½	413(3)	7.7	2.4		011018	080292	070092	010405		0:13.5	0:28.5	1:09.0	1:25.3	0:39.1		1:56.7
20001209	10	4	05	늘상한가	뉴	거	5세	57		천창기	곽영효	전덕순	1½	460(-7)	16.8	3.6		010633	080092	070094	010506		0:13.5	0:28.8	1:08.5	1:24.8	0:40.0		1:57.0
20001209	10	5	07	워털루	뉴	거	4세	57		김혜성	지용훈	이선호	머리	576(12)	8.0	2.5		011836	080109	070057	010559		0:13.1	0:28.2	1:08.9	1:25.2	0:39.7		1:57.0
20001209	10	6	06	스페이츠골드	호	거	5세	57		박태종	박흥진	신항식	½	439(0)	10.7	3.4		010823	080103	070037	010451		0:13.4	0:28.4	1:07.9	1:24.6	0:40.6		1:57.1
20001209	10	7	02	바토닉	뉴	거	5세	57		양희진	강종문	김성부	목	403(-6)	18.6	3.1		010795	080333	070032	010379		0:13.3	0:28.8	1:09.4	1:25.8	0:39.3		1:57.2
20001209	10	8	11	★적상산	뉴	암	4세	55		김창옥	김명국	이재효	1¼	410(3)	59.5	10.7		010681	080071	070088	010188		0:13.4	0:28.4	1:08.3	1:24.9	0:40.7		1:57.5
20001209	10	9	10	밀레니엄킹	뉴	거	5세	57		임금만	한일영	방영섭	1¼	452(2)	11.7	2.5		010650	080038	070030	010409		0:13.7	0:29.3	1:09.4	1:25.5	0:40.0		1:57.8
20001209	10	10	12	★성찬	호	수	7세	56		김옥성	김병용	박성환	4	473(0)	94.5	26.9		008091	080100	070049	010119		0:13.5	0:28.7	1:08.9	1:25.4	0:41.1		1:58.6
20001209	10	11	04	벨오브디오페라	뉴	암	5세	52		이주용	이희영	최창걸	1½	449(14)	54.3	8.5		010624	080341	070053	010407		0:13.5	0:28.8	1:08.7	1:24.8	0:41.9		1:58.9
20001209	10	12	08	토비역정	호	거	4세	55		이영우	이인호	서익수	7	430(0)	86.8	17.3		010863	080320	070082	010492		0:13.2	0:28.1	1:08.7	1:25.4	0:43.1		2:00.3
20001209	11	1	10	차밍그레이	뉴	암	3세	55		안병기	최혜식	박용훈		460(0)	1.3	1.1		011855	080053	070040	010499				0:38.5	0:58.1	0:39.8		1:31.2
20001209	11	2	08	웨스턴타이틀	호	암	5세	55		최봉주	김문갑	이근우	½	456(-6)	21.8	2.6		010982	080080	070087	010268				0:39.4	0:59.1	0:38.9		1:31.3
20001209	11	3	07	팬케익스	호	암	5세	53		김동균	김양선	김종철	2½	440(6)	150.9	23.0		010740	080336	070035	010043				0:38.9	0:58.7	0:39.9		1:31.8
20001209	11	4	12	미케나	러	암	4세	54		이정선	최영주	신항철	1¼	453(-8)	6.8	1.9		011064	080346	070098	010509				0:38.7	0:58.2	0:40.5		1:32.1
20001209	11	5	14	★봉황대	뉴	암	4세	54		박윤규	곽영효	윤영기	1¼	408(-3)	115.9	15.2		010029	080119	070094	010009				0:39.1	0:59.0	0:40.2		1:32.4
20001209	11	6	11	새그리프스	뉴	거	6세	51		신대전	김윤섭	안재준	1½	428(9)	57.3	6.7		010654	080324	070103	010406				0:39.1	0:59.0	0:40.5		1:32.7
20001209	11	7	03	그랜드비스터	뉴	암	6세	52		박태종	신우철	박치문	1	428(10)	9.7	2.1		010048	080103	070033	020013				0:39.7	0:59.7	0:40.0		1:32.9
20001209	11	8	04	스타일리쉬잎	뉴	암	5세	56		배휴준	안해양	김진호	½	430(1)	16.3	2.4		010804	080022	070108	010204				0:39.9	0:59.4	0:40.2		1:33.0
20001209	11	9	05	뉴모아	호	거	9세	51		이영우	김윤섭	권태우	머리	438(2)	206.1	31.1		007319	080320	070103	010469				0:40.4	1:00.0	0:39.7		1:33.0
20001209	11	10	02	어죠이풀댄서	미	거	6세	52		이주용	지용훈	김현주	½	464(2)	106.2	8.8		008995	080341	070057	010213				0:40.0	1:00.0	0:39.7		1:33.1
20001209	11	11	13	선인봉	뉴	암	4세	54		윤기정	이왕언	이우영	1	455(-7)	99.0	8.9		011028	080354	070059	010113				0:39.2	0:59.5	0:40.7		1:33.3
20001209	11	12	01	케이블카	뉴	암	5세	53		강경식	임형규	♠이기선	코	438(-4)	18.7	2.9		009896	080330	070016	010516				0:38.8	0:58.3	0:41.7		1:33.3
20001209	11	13	09	덴버	러	수	4세	57		김옥성	김춘근	김용성	1	447(11)	102.6	14.0		011069	080100	070018	010167				0:38.9	0:58.6	0:41.8		1:33.5
20001209	11	14	06	저지스타	미	거	7세	55		임금만	한일영	대한사료	5	384(4)	167.2	16.5		009199	080038	070030	030031				0:39.4	0:59.6	0:41.8		1:34.5
20001203	1	1	04	마이너쓰렛	호	암	4세	55		김창옥	하재흥	호종일		484(6)	1.5	1.0		011815	080071	070034	010597				0:26.3	0:45.1	0:39.4		1:18.0
20001203	1	2	01	고더그레이프바인	호	거	4세	57		박태종	김점오	이창호	1¾	462(-10)	7.7	2.2		011795	080103	070058	010432				0:25.9	0:44.8	0:40.3		1:18.4
20001203	1	3	09	샤론	호	암	4세	55		박윤규	곽영효	강용식	1	437(-9)	13.7	2.5		011800	080119	070094	010578				0:26.2	0:45.1	0:40.1		1:18.6
20001203	1	4	05	몰러디	호	암	5세	55		김택수	권세창	윤영기	1½	470(0)	4.3	1.4		010955	080086	070089	010009				0:26.9	0:46.4	0:39.5		1:18.9
20001203	1	5	02	군웅할거	뉴	암	5세	55		양희진	이종구	오상진	2½	414(4)	212.0	15.7		010827	080333	070055	010184				0:27.6	0:46.9	0:39.2		1:19.4
20001203	1	6	14	태사자	호	수	4세	57		지하주	배대선	김용상	2½	420(-8)	27.7	3.1		011802	080301	070091	010596				0:26.5	0:45.9	0:40.8		1:19.9
20001203	1	7	08	오감도	뉴	수	4세	55		원정일	양재철	박현종	머리	476(3)	87.7	7.9		010070	080344	070048	010375				0:27.3	0:46.6	0:40.0		1:19.9
20001203	1	8	07	에임즈	뉴	암	5세	55		박수홍	박원선	김방철	목	429(1)	11.3	2.4		011010	080328	070007	010462				0:28.2	0:47.6	0:39.1		1:20.0
20001203	1	9	12	제일선	뉴	암	5세	55		오명섭	강석철	송숙자	1	381(1)	794.8	31.1		009956	080332	070046	010012				0:26.6	0:46.6	0:40.6		1:20.2
20001203	1	10	03	우창	뉴	암	5세	53		김동균	최혜식	서진산업	2	468(-2)	447.2	24.6		010824	080336	070040	030010				0:26.6	0:45.7	0:41.5		1:20.6
20001203	1	11	10	새보라	뉴	암	5세	53		신대전	김윤섭	김채겸	½	446(8)	152.4	9.4		010652	080324	070103	010431				0:28.0	0:47.3	0:40.1		1:20.7
20001203	1	12	06	갈바노메트르	러	수	4세	57		방춘식	최혜식	백운창	5	456(-2)	173.1	38.8		011068	080294	070040	010164				0:28.9	0:48.2	0:40.2		1:21.7
20001203	1	13	11	나커둔	뉴	거	4세	57		배휴준	윤치운	안응수	코	450(4)	601.4	44.2		011030	080022	070084	010445				0:29.9	0:48.7	0:39.5		1:21.7
20001203	1	14	13	텍스투라	러	암	3세	51		박명진	강윤식	권익현	목	430(-5)	844.2	63.2		011078	080338	070022	010521				0:27.0	0:46.9	0:41.9		1:21.8
20001203	2	1	12	노이지스프라이트	호	거	4세	57		김경진	박종곤	링크폴로		440(-4)	7.8	1.6		012540	080319	070095	030002				0:26.7	0:45.7	0:39.5		1:18.6
20001203	2	2	05	다나마리아	뉴	암	4세	55		배휴준	안해양	김휘남	1½	449(17)	1.3	1.1		011845	080022	070108	010563				0:26.1	0:45.4	0:40.5		1:18.9
20001203	2	3	02	날개바람	뉴	암	5세	55		이광복	김병용	남종우	2	456(5)	92.5	7.1		010837	080066	070049	010022				0:27.4	0:46.9	0:39.1		1:19.3
20001203	2	4	11	제백	호	암	4세	55		박태종	서범석	강신호	½	405(-2)	22.4	3.1		011790	080103	070096	010408				0:27.1	0:46.5	0:39.7		1:19.4
20001203	2	5	03	버저비터	뉴	암	4세	52		오경환	박대흥	남승현	½	429(-4)	238.4	20.7		011019	080352	070092	010252				0:26.6	0:45.9	0:40.6		1:19.5
20001203	2	6	14	맨더린레인	호	거	4세	57		최기홍	정지은	청호컴넷(주)	머리	490(2)	5.3	1.5		011812	080104	070028	030036				0:26.8	0:46.2	0:40.1		1:19.5
20001203	2	7	06	보령사랑	뉴	암	3세	54		김옥성	김춘근	신준희	2½	415(-7)	98.9	8.9		011833	080100	070018	010056				0:26.1	0:45.7	0:41.3		1:20.0
20001203	2	8	07	트릿티	뉴	암	4세	55		송석헌	김재복	김한영	4	437(-2)	72.8	5.3		010986	080048	070015	010046				0:28.0	0:47.8	0:39.9		1:20.8
20001203	2	9	08	쌘돌이	뉴	수	6세	53		이종섭	강석철	이종현	¾	429(2)	476.3	18.6		009133	080340	070046	010403				0:27.7	0:47.7	0:40.2		1:21.0
20001203	2	10	10	누가라	호	암	4세	55		이범승	황의성	김상현	¾	460(5)	24.6	2.7		012594	080088	070054	010595				0:27.3	0:46.7	0:41.3		1:21.2
20001203	2	11	09	바루프	러	수	3세	55		민용기	김점오	류창목	½	493(11)	365.0	29.4		011072	080298	070058	010050				0:27.6	0:47.5	0:40.7		1:21.3
20001203	2	12	13	돌쇠바람	뉴	암	7세	51		이정선	최영주	이영욱a	1	461(-3)	693.0	58.6		008179	080346	070098	020003				0:27.3	0:46.7	0:41.6		1:21.5
20001203	2	13	04	광명대승	호	거	5세	57		김성현	김정진	구자선	4	451(-4)	371.6	42.7		010861	080015	070093	010132				0:28.4	0:48.3	0:41.0		1:22.3
20001203	2	14	01	마미스	호	암	3세	53		고성이	지용철	김채겸	6	426(8)	33.4	5.1		012591	080326	070051	010431				0:26.3	0:45.8	0:44.6		1:23.5
20001203	3	1	06	골든보이	한	거	3세	55		임대규	김명국	이필승		450(1)	2.8	1.4		009640	080093	070088	010212				0:14.0	0:31.5	0:38.0		1:03.1
20001203	3	2	03	대부	한	수	3세	53		김동균	하재흥	이상오	4	426(1)	14.2	3.0		009484	080336	070034	010091				0:14.6	0:32.7	0:37.7		1:03.9
20001203	3	3	01	레이디퍼스트	한	암	3세	51		박동랑	유재길	진교원	2	389(-4)	5.2	1.7		009669	080322	070110	010418				0:14.5	0:32.3	0:38.5		1:04.3
20001203	3	4	02	복바위	한	암	3세	52		이영우	정찬근	박엽래	7	387(2)	20.3	3.8		009606	080320	070044	010077				0:15.1	0:33.4	0:38.8		1:05.7
20001203	3	5	09	상승곡선	한	수	3세	54		고성이	지용철	곽태훈	¾	487(-13)	19.7	3.9		009593	080326	070051	010429				0:14.9	0:33.1	0:39.2		1:05.9
20001203	3	6	11	★세기의여왕	한	암	4세	55		김형수	박대흥	김용정	½	406(4)	27.4	4.4		008531	080292	070092	010215				0:15.2	0:33.5	0:39.0		1:06.0
20001203	3	7	08	초롱이	한	암	3세	54		김훈	최상식	장천석	¾	475(-1)	13.9	3.2		009614	080331	070085	010332				0:14.2	0:32.7	0:40.3		1:06.2
20001203	3	8	10	볼드우먼	한	암	3세	51		오경환	안해양	김길중	코	404(-3)	36.7	6.8		009536	080352	070108	010486				0:15.6	0:34.2	0:38.5		1:06.2
20001203	3	9	04	해피뉴스	한	수	3세	52		박명진	유재길	이기종	목	422(-3)	175.1	30.8		009414	080338	070110	010311				0:14.9	0:33.4	0:39.5		1:06.3
20001203	3	10	05	무패전승	한	암	4세	53		신대전	정찬근	박엽래	목	364(12)	78.9	11.0		008348	080324	070044	010077				0:14.8	0:33.1	0:39.8		1:06.4
20001203	3	11	07	영웅천	한	암	3세	54		송석헌	윤종현	안대종	목	439(4)	2.6	1.3		009632	080048	070099	010468				0:14.0	0:31.7	0:41.3		1:06.5
20001203	4	1	01	백운동	호	암	4세	55		장세한	박진호	김명종		445(-4)	10.0	1.9		010716	080113	070017	010261				0:26.0	0:44.3	0:38.2		1:16.1
20001203	4	2	06	신상사	호	암	3세	55		양희진	이종구	정봉태	3	414(2)	1.8	1.1		010926	080333	070055	010479				0:25.7	0:44.0	0:39.1		1:16.7
20001203	4	3	02	큰권세	뉴	거	3세	55		문제복	장두천	고영자	1¼	457(5)	6.5	1.4		011049	080107	070045	010220				0:27.0	0:45.3	0:38.0		1:17.0
20001203	4	4	03	봉수대	뉴	암	4세	56		김택수	신우철	안영환	5	452(-8)	3.6	1.5		011849	080086	070033	010561				0:26.4	0:44.7	0:39.7		1:18.0
20001203	4	5	08	★롱타임	호	암	4세	56		송석헌	김재복	김종한	2½	394(0)	7.7	1.7		010852	080048	070015	010315				0:25.9	0:44.3	0:40.6		1:18.5
20001203	4	6	07	울트라레이	뉴	수	4세	55		하무선	강종문	유순목	2½	446(8)	96.9	16.1		010793	080300	070032	010300				0:27.0	0:45.6	0:39.9		1:19.0
20001203	4	7	04	카운트블로	호	암	4세	55		정승수	양재철	박현종	½	429(1)	78.8	9.0		010747	080325	070048	010375				0:27.9	0:46.5	0:39.1		1:19.1
20001203	4	8	05	천마왕	호	수	4세	57		오명섭	장두천	천병득	3	407(-4)	83.7	10.9		010973	080332	070045	010190				0:28.1	0:47.1	0:39.2		1:19.7
20001203	5	1	08	비전이천	뉴	암	5세	52		박동랑	서범석	강신호		403(-2)	7.9	2.1		010778	080322	070096	010408				0:39.8	0:59.8	0:37.8		1:30.6
20001203	5	2	12	기쁨이	뉴	수	4세	56		박태종	김병용	이각모	½	496(2)	5.6	2.2		010072	080103	070049	010054				0:38.4	0:58.4	0:39.1		1:30.7
20001203	5	3	07	코스모스스타	뉴	암	5세	51		이영우	박원선	장석린외1인(신치구)	6	434(3)	18.4	5.7		010784	080320	070007	020020				0:38.9	0:58.6	0:40.0		1:31.9
20001203	5	4	11	커피엣에잇	뉴	암	4세	56		신형철	김윤섭	김연호	목	467(1)	41.1	9.9		011035	080122	070103	010344				0:39.2	0:59.2	0:39.8		1:32.0
20001203	5	5	04	즈믄동이	뉴	거	5세	57		강병은	강승영	조진환	1	456(-8)	17.1	5.2		011057	080050	070052	010346				0:39.1	0:59.0	0:40.1		1:32.2
20001203	5	6	05	에어페어	뉴	거	4세	57		하무선	강종문	유순목	1½	458(10)	4.3	1.5		011026	080300	070032	010300				0:39.4	0:59.3	0:40.1		1:32.5
20001203	5	7	01	아침나라	호	거	4세	56		이정표	최상식	신홍균	1¼	462(8)	28.1	5.4		010736	080069	070085	010291				0:39.9	1:00.1	0:39.7		1:32.8
20001203	5	8	14	★클래스매스터	뉴	거	5세	56		김혜성	지용훈	조용학	코	469(2)	23.9	5.8		010859	080109	070057	010362				0:39.6	0:59.9	0:39.9		1:32.8
20001203	5	9	02	큰나라	뉴	거	4세	57		임대규	김일성	강태은	머리	453(-2)	2.9	1.4		011840	080093	070020	010348				0:39.5	0:59.5	0:40.3		1:32.8
20001203	5	10	09	선샤인수	뉴	암	5세	53		오경환	박대흥	최애식	½	405(7)	53.9	10.5		010632	080352	070092	010221				0:39.9	1:00.0	0:39.8		1:32.9
20001203	5	11	13	★홍성장군	뉴	암	6세	52		정평수	김대근	유병옥	목	416(-5)	65.1	18.1		009962	080106	070050	010500				0:38.7	0:58.8	0:41.1		1:33.0
20001203	5	12	06	아워베스트커빗	호	암	4세	55		박윤규	곽영효	송창영	1½	428(-3)	16.4	5.2		011801	080119	070094	010325				0:40.0	1:00.0	0:40.2		1:33.3
20001203	5	13	10	쉘리베이	뉴	암	4세	56		양희진	하재흥	김경원	2	447(2)	21.2	4.9		011042	080333	070034	010527				0:39.3	0:59.6	0:41.1		1:33.7
20001203	5	14	03	리플	뉴	암	7세	48		이주용	지용훈	이민문	3	388(-5)	89.8	22.0		009081	080341	070057	010426				0:39.4	0:59.7	0:41.6		1:34.3
20001203	6	1	09	그린트리	뉴	암	4세	55		김동균	김정진	조규학		409(1)	1.5	1.2		010999	080336	070093	010493				0:38.6	0:57.3	0:39.2		1:30.1
20001203	6	2	14	★영파워	한	암	4세	51		원정일	양재철	박현종	¾	432(-8)	28.3	3.7		008490	080344	070048	010375				0:37.6	0:56.6	0:40.3		1:30.3
20001203	6	3	11	인디언핑크	뉴	암	5세	52		이주용	지용훈	남기태	¾	460(-2)	15.4	2.1		009901	080341	070057	010503				0:39.3	0:58.1	0:38.9		1:30.5
20001203	6	4	13	★신제왕	한	수	3세	53		김성현	김정진	이기종	머리	465(8)	25.8	4.8		009566	080015	070093	010311				0:37.9	0:57.1	0:40.1		1:30.5
20001203	6	5	04	신왕비	뉴	암	6세	51		이정선	최영주	신항철	2½	462(-4)	39.3	6.3		009888	080346	070098	010509				0:39.4	0:58.3	0:39.2		1:31.0
20001203	6	6	07	동해바다	뉴	암	5세	52		오경환	박대흥	강충모	목	384(-1)	19.1	3.0		010791	080352	070092	010494				0:40.1	0:59.2	0:38.5		1:31.1
20001203	6	7	01	센터네리워크	호	암	6세	55		최봉주	정찬근	박엽래	¾	468(-1)	4.1	1.6		010715	080080	070044	010077				0:37.7	0:56.9	0:41.0		1:31.3
20001203	6	8	02	오버쉬고즈	뉴	암	5세	55		배휴준	윤치운	안응수	3	467(5)	10.8	2.3		010642	080022	070084	010445				0:38.0	0:57.4	0:41.2		1:31.9
20001203	6	9	03	고도	뉴	암	7세	52		신대전	김병용	박성환	¾	430(2)	175.7	32.4		008629	080324	070049	010119				0:39.1	0:57.9	0:40.6		1:32.1
20001203	6	10	12	왕궁	뉴	거	7세	56		고홍석	김충근	정화섭	½	436(0)	102.4	14.3		008609	080115	070029	010232				0:39.5	0:58.6	0:40.1		1:32.2
20001203	6	11	08	태즈머노	뉴	암	5세	55		김택수	권세창	김순주	2	440(16)	68.7	9.5		010644	080086	070089	010387				0:39.7	0:59.0	0:40.2		1:32.6
20001203	6	12	05	은혜로운	뉴	암	6세	55		문제복	장두천	고영자	2½	421(6)	98.1	10.2		009955	080107	070045	010220				0:39.4	0:58.4	0:41.2		1:33.1
20001203	6	13	06	자력	뉴	거	7세	53		박명진	강윤식	박승만	목	445(10)	116.4	40.7		008605	080338	070022	010066				0:38.3	0:58.1	0:42.0		1:33.2
20001203	6	14	10	올스피드	뉴	암	7세	54		송석헌	김재복	김종한	½	467(-1)	133.6	35.7		007935	080048	070015	010315				0:40.6	0:59.8	0:40.0		1:33.3
20001203	7	1	07	선두제왕	한	수	4세	55		방춘식	김재복	서승린		453(1)	8.0	2.5		008398	080294	070015	010079		0:13.7	0:28.7	1:07.6	1:23.1	0:39.7		1:55.1
20001203	7	2	03	대화퇴	한	암	4세	55		신형철	김윤섭	이종휘	1½	445(1)	4.7	1.8		008412	080122	070103	010367		0:13.3	0:27.9	1:07.0	1:23.3	0:40.1		1:55.4
20001203	7	3	02	진송원	한	암	4세	50		이주용	이왕언	진교원	½	447(-4)	4.6	1.7		008309	080341	070059	010418		0:12.9	0:26.7	1:05.9	1:22.9	0:40.8		1:55.5
20001203	7	4	05	태극전사	한	수	5세	53		오경환	박종곤	이웅열	3	447(0)	7.0	2.4		007634	080352	070095	010413		0:12.7	0:26.9	1:06.2	1:23.2	0:41.2		1:56.1
20001203	7	5	09	★스피드히어로	한	암	4세	52		최봉주	김문갑	이근우	½	402(-2)	11.8	3.4		008461	080080	070087	010268		0:13.6	0:29.2	1:08.7	1:24.1	0:39.7		1:56.2
20001203	7	6	01	거예	한	수	4세	54		박윤규	곽영효	양수화	2½	445(10)	4.9	1.6		008413	080119	070094	010529		0:13.5	0:28.3	1:07.3	1:23.7	0:41.2		1:56.7
20001203	7	7	08	흑번필승	한	수	4세	56		오명섭	이희영	최창걸	3	436(7)	5.3	1.8		008401	080332	070053	010407		0:13.4	0:28.2	1:07.2	1:23.5	0:41.9		1:57.3
20001203	7	8	06	무한승리	한	암	4세	52		김동균	최영주	신항철	3	427(-9)	17.8	4.4		008424	080336	070098	010509		0:12.9	0:27.0	1:05.5	1:22.6	0:43.6		1:57.9
20001203	7	9	04	여파랑	한	암	5세	52		양희진	박진호	함운일	14	435(4)	71.6	12.7		007548	080333	070017	010430		0:13.4	0:28.3	1:07.9	1:24.0	0:44.6		2:00.7
20001203	8	1	02	국선장군	한	수	2세	53		지하주	배대선	최효순		446(2)	15.5	6.6		010315	080301	070091	010368				0:26.2	0:44.5	0:38.3		1:16.3
20001203	8	2	03	으뜸왕	한	수	2세	53		이범승	황의성	김영종	1½	508(-2)	12.7	5.6		010507	080088	070054	010579				0:25.9	0:44.0	0:38.9		1:16.6
20001203	8	3	06	해달네	한	수	2세	53		김재섭	김명국	박양호	½	445(-6)	3.6	2.2		010290	080096	070088	010487				0:25.7	0:43.8	0:39.3		1:16.7
20001203	8	4	01	지어지선	한	수	2세	53		오명섭	신우철	안영환	1	474(6)	3.3	1.7		010471	080332	070033	010561				0:26.7	0:45.0	0:38.3		1:16.9
20001203	8	5	07	비호돌이	한	수	2세	53		방춘식	배대선	윤흥열	1	460(14)	3.3	1.7		010187	080294	070091	010373				0:26.2	0:44.4	0:39.1		1:17.1
20001203	8	6	05	내가최고	한	수	2세	53		박태종	박흥진	장경환	목	453(14)	13.5	5.5		010220	080103	070037	010104				0:26.0	0:44.3	0:39.4		1:17.2
20001203	8	7	04	승자승	한	수	2세	53		정평수	김대근	강덕종	2½	474(2)	6.7	2.6		010390	080106	070050	010082				0:26.2	0:44.5	0:39.7		1:17.7
20001203	9	1	10	★풀그림	뉴	거	8세	56		오명섭	이희영	한광세		478(7)	1.3	1.1		008610	080332	070053	010245		0:24.6	0:39.2	1:17.2	1:32.7	0:41.3		2:06.3
20001203	9	2	05	크래프티스포트	미	거	7세	56		양희진	정지은	송석환	4	446(-5)	8.4	1.5		009025	080333	070028	010356		0:24.7	0:39.8	1:19.0	1:34.3	0:40.4		2:07.1
20001203	9	3	01	클래시돌	캐	암	7세	54		최기홍	정지은	최여경	11	423(1)	38.2	3.8		009198	080104	070028	010078		0:25.0	0:40.0	1:20.3	1:36.1	0:41.1		2:09.3
20001203	9	4	03	젊은태양	뉴	암	7세	53		고성이	지용철	이수길	1½	417(3)	45.6	5.3		008007	080326	070051	010264		0:25.3	0:40.6	1:21.0	1:36.9	0:40.6		2:09.6
20001203	9	5	08	얼릴릴리	미	거	7세	56		박태종	박흥진	이긍범	1	461(8)	9.0	1.9		009033	080103	070037	010250		0:26.0	0:41.5	1:20.9	1:37.0	0:40.8		2:09.8
20001203	9	6	09	코란	호	암	8세	54		김동철	지용철	나문숙	½	495(-3)	12.8	2.0		007922	080303	070051	010166		0:25.5	0:40.9	1:20.8	1:36.6	0:41.2		2:09.9
