날짜	경기번호	순위	마번	마명	산지	성별	연령	중량	레이팅	기수명	조교사명	마주명	도착차	마체중	단승	연승	장구현황	말id	기수id	조교사id	마주id	S-1F	1코너	2코너	3코너	4코너	G-3F	G-1F	경주기록
20140308	4	4	9	중문사랑	한	암	4세	54		김옥성	최상식	조동식	1	388(-2)	25.9	3.8		028757	080100	070085	010482	0:14.6			0:25.9	0:44.1	0:39.6	0:14.0	1:17.5
20140308	4	5	8	빅뱅	한	수	3세	55		이상혁	정호익	♠박정재	1¼	485(2)	25.2	5.8		030409	080437	070148	010801	0:14.4			0:26.0	0:44.8	0:39.4	0:13.6	1:17.7
20140308	4	6	4	머니데이	한	암	4세	54		문세영	양재철	♠함춘	2½	431(3)	7.0	1.8		027776	080366	070048	110036	0:14.6			0:26.0	0:44.9	0:39.6	0:13.8	1:18.1
20140308	4	7	5	에스비러브	한	암	3세	53		조인권	김호	♠이성재	1	501(7)	5.0	1.9		030217	080438	070153	105208	0:14.0			0:25.7	0:44.4	0:40.2	0:14.2	1:18.3
20140308	4	8	3	덕봉산	한	수	5세	57		이기회	정지은	권광세	1¾	533(-3)	117.1	16.4		026073	080394	070028	010441	0:14.6			0:26.0	0:44.9	0:40.1	0:14.3	1:18.6
20140308	4	9	7	트웰브세븐	한	수	5세	57		윤태혁	이관호	김재용	2½	469(0)	21.0	4.9		026381	080350	070181	111001	0:13.8			0:24.7	0:43.1	0:42.4	0:15.3	1:19.0
20140308	4	10	2	배블드림	한	암	3세	53		유승완	김윤섭	정수남	¾	456(1)	117.5	24.9		029945	080417	070103	104028	0:14.3			0:25.8	0:44.4	0:41.1	0:14.6	1:19.1
20140308	4	11	11	대마도사	한	수	3세	50		(-4)송재철	김동균	권인택	4	434(-2)	129.6	15.1		030372	080513	070170	065011	0:13.9			0:25.2	0:43.7	0:42.5	0:15.4	1:19.8
20140308	4	12	12	레이저광	한	수	3세	54		고성이	박천서	장철환	7	450(0)	113.3	18.3		030381	080326	070115	010644	0:14.5			0:26.0	0:44.4	0:42.8	0:15.7	1:21.0
20140308	5	1	3	금희	한	암	4세	51		(-3)김태훈	김효섭	드림커뮤니티		480(5)	3.5	1.3		027811	080512	070159	112278	0:13.7			0:23.2	0:37.2	0:38.7	0:13.6	1:08.8
20140308	5	2	6	라이런	한	암	4세	53		(-1)이찬호	안병기	전성열	2½	455(-3)	1.8	1.1		027923	080514	070146	111024	0:13.6			0:22.8	0:36.5	0:39.5	0:14.2	1:09.2
20140308	5	3	2	순간의선택	한	암	3세	53		김동철	지용철	최성룡	4	454(-1)	31.1	4.6		029930	080303	070051	105180	0:14.5			0:24.7	0:39.0	0:37.9	0:12.9	1:09.9
20140308	5	4	8	퀸즈윙	한	암	4세	50		(-4)송재철	우창구	변갑한	2	432(-4)	10.6	1.8		027696	080513	070149	109014	0:14.2			0:24.0	0:38.0	0:39.3	0:13.5	1:10.3
20140308	5	5	7	지상의여왕	한	암	4세	55		김옥성	김순근	박재천	½	439(13)	61.7	8.2		028412	080100	070105	105157	0:14.7			0:24.9	0:39.2	0:38.3	0:13.1	1:10.4
20140308	5	6	1	보현보살	한	암	3세	53		박현우	김양선	구자선	목	452(0)	6.8	1.9		030419	080499	070035	010132	0:14.4			0:24.2	0:38.2	0:39.1	0:13.7	1:10.4
20140308	5	7	4	그랜드제일	한	암	5세	55		이애리	최상식	제일사료(주)	목	468(-6)	131.9	13.0		026541	080378	070085	105270	0:14.5			0:24.5	0:38.8	0:38.8	0:13.2	1:10.5
20140308	5	8	9	코스타드윙	한	암	4세	54		유승완	하재흥	우순근	코	478(14)	23.1	4.4		027841	080417	070034	105169	0:14.0			0:23.6	0:37.9	0:39.6	0:14.0	1:10.5
20140308	5	9	10	리얼비카	한	암	4세	51		(-3)조한별	정지은	♠(주)녹원목장	2	426(0)	77.0	11.9		027595	080515	070028	106204	0:14.5			0:24.8	0:39.2	0:38.7	0:13.1	1:10.8
20140308	5	10	5	최고보배	한	암	3세	53		이쿠야스	양재철	♠이기선	5	447(0)	17.7	3.4		030604	080426	070048	010516	0:14.1			0:24.0	0:38.1	0:40.7	0:13.5	1:11.8
20140308	6	1	3	날개야	한	수	3세	54		장추열	배대선	이수홍		475(-3)	8.7	2.3		029593	080476	070091	020005	0:14.1			0:25.3	0:44.2	0:38.3	0:13.2	1:16.0
20140308	6	2	7	누리왕	한	수	3세	54		이준철	김대근	현태봉	1	508(0)	4.8	1.7		030869	080353	070050	065034	0:13.9			0:24.9	0:43.9	0:38.8	0:13.4	1:16.2
20140308	6	3	11	드림포트	한	암	3세	53		이쿠야스	신삼영	드림커뮤니티	1	472(2)	4.0	1.8		030502	080426	070161	112278	0:13.9			0:25.2	0:44.1	0:38.8	0:13.6	1:16.4
20140308	6	4	5	블랙펄	한	거	4세	56		김귀배	강명준	권인택	1¼	474(0)	135.3	14.9		027851	080014	070104	065011	0:14.0			0:25.4	0:44.3	0:38.8	0:13.3	1:16.6
20140308	6	5	6	돌진	한	암	3세	52		(-1)이찬호	지용철	♠김선식	1½	418(-5)	9.6	2.0		029823	080514	070051	106017	0:14.2			0:26.0	0:44.6	0:38.6	0:13.4	1:16.9
20140308	6	6	2	머시앤메르시	한	거	4세	56		황순도	허재영	김석환	½	444(0)	72.7	10.7		027691	080343	070172	110027	0:14.5			0:26.6	0:45.3	0:37.8	0:12.9	1:17.0
20140308	6	7	8	블링블링	한	거	4세	56		조인권	박윤규	박기태	코	517(10)	52.0	13.1		028728	080438	070117	109001	0:14.2			0:25.6	0:44.4	0:39.0	0:13.6	1:17.0
20140308	6	8	10	좋은데이	한	암	3세	53		김옥성	임봉춘	김진태a	머리	463(2)	3.4	1.4		030657	080100	070111	105239	0:13.8			0:25.1	0:44.1	0:39.4	0:14.0	1:17.0
20140308	6	9	1	골든러시	한	수	4세	53		(-3)김태훈	구자흥	김석헌	3	497(-5)	86.4	11.5		028270	080512	070157	104059	0:14.9			0:26.6	0:45.2	0:38.7	0:13.4	1:17.6
20140308	6	10	4	트리플라이트	한	수	3세	54		문세영	우창구	변갑한	2	474(7)	4.7	1.8		030548	080366	070149	109014	0:14.4			0:26.1	0:44.6	0:39.6	0:14.3	1:17.9
20140308	6	11	9	메타세쿼이아	한	수	4세	57		김정준	김호	담양군청	11	529(19)	102.8	23.0		028871	080473	070153	111054	0:14.4			0:26.4	0:45.6	0:40.8	0:14.5	1:19.9
20140308	7	1	6	스톰히트	미	수	4세	56		유승완	김윤섭	양길순		476(-8)	52.0	13.2		031091	080417	070103	010312	0:14.6			0:32.1	0:51.2	0:37.7	0:12.6	1:22.3
20140308	7	2	2	완승불패	미	거	4세	53		(-3)김태훈	송문길	박복용	½	480(3)	26.0	4.1		031146	080512	070179	109012	0:14.7			0:32.3	0:51.4	0:37.6	0:12.7	1:22.4
20140308	7	3	4	지존의신세기	미	수	4세	56		이쿠야스	구자흥	남승현	코	489(-10)	7.7	2.1		030977	080426	070157	010252	0:13.6			0:31.3	0:50.2	0:38.6	0:13.3	1:22.4
20140308	7	4	8	티즈토리아	미	암	4세	52		박현우	박천서	김재용	¾	491(2)	35.6	7.3		030949	080499	070115	111001	0:13.8			0:31.7	0:50.4	0:38.6	0:13.2	1:22.6
20140308	7	5	5	소금꽃	미	암	3세	52		김동철	지용철	최성룡	1¼	467(1)	3.0	1.4		032744	080303	070051	105180	0:13.8			0:31.6	0:50.4	0:38.8	0:13.3	1:22.8
20140308	7	6	10	부마아트	미	수	3세	53.5		서승운	안병기	전성열	2	486(-10)	4.0	1.6		032738	080484	070146	111024	0:14.4			0:32.3	0:51.5	0:38.2	0:12.7	1:23.1
20140308	7	7	13	백억이	미	암	5세	50		(-4)송재철	최상식	강준구	¾	478(-2)	46.5	9.2		029157	080513	070085	110011	0:13.6			0:31.0	0:50.0	0:39.7	0:13.9	1:23.2
20140308	7	8	11	왕대	미	수	3세	53		정평수	지용훈	조용학	1	491(-3)	16.2	2.8		032750	080106	070057	010362	0:14.8			0:32.9	0:51.9	0:37.8	0:12.9	1:23.4
20140308	7	9	3	라긴레벨	미	수	3세	53		문세영	김호	이종욱	½	453(1)	13.1	3.4		032769	080366	070153	065133	0:13.9			0:31.6	0:50.8	0:39.3	0:13.6	1:23.5
20140308	7	10	1	조선명장	호	거	4세	55		한성열	김윤섭	안영환	코	470(-3)	152.4	23.1		029321	080349	070103	010561	0:14.0			0:31.4	0:50.3	0:39.7	0:14.1	1:23.5
20140308	7	11	7	로켓하버	미	암	3세	52		조인권	이신영	김재영a	3	469(-10)	4.0	1.8		032656	080438	070167	105221	0:14.3			0:31.8	0:50.9	0:39.6	0:13.8	1:24.0
20140308	7	12	9	양주포구	미	암	4세	53.5		박병윤	박재우	오종택	머리	424(-3)	38.3	8.5		031080	080435	070164	105212	0:14.1			0:31.6	0:50.8	0:39.9	0:13.6	1:24.1
20140308	7	13	12	문학스캠퍼	미	거	5세	55.5		이혁	김효섭	김재영a	7	469(-10)	178.0	28.5		029032	080486	070159	105221	0:14.1			0:32.1	0:51.3	0:40.5	0:14.4	1:25.2
20140308	8	1	7	베스트하이	한	암	4세	53.5		유승완	정호익	최현기		457(0)	33.1	4.3		028678	080417	070148	110019	0:13.7			0:31.1	0:50.0	0:38.9	0:13.5	1:22.3
20140308	8	2	9	라떼이천	한	암	4세	54.5		함완식	김효섭	이종욱	머리	452(1)	9.2	2.2		028580	080342	070159	065133	0:14.0			0:31.3	0:50.3	0:38.5	0:12.9	1:22.3
20140308	8	3	5	카페블루	한	수	3세	54.5		문세영	최봉주	김원숙	¾	487(-9)	2.2	1.2		030606	080366	070152	111008	0:13.7			0:30.7	0:49.9	0:39.2	0:13.5	1:22.4
20140308	8	4	11	금빛환희	한	암	3세	54		박태종	배대선	박복용	1	429(-4)	3.5	1.4		029619	080103	070091	109012	0:14.1			0:31.3	0:50.3	0:37.4	0:13.2	1:22.6
20140308	8	5	10	아름다운탄생	한	거	5세	57		박상우	박대흥	(주)자성실업	5	534(4)	118.2	25.4		025964	080457	070092	106168	0:14.3			0:31.3	0:50.3	0:39.5	0:14.0	1:23.5
20140308	8	6	14	플라잉선더	한	수	3세	55		조인권	김호	♠김형순	목	475(0)	5.1	2.0		029849	080438	070153	110028	0:13.8			0:31.1	0:50.3	0:39.9	0:13.6	1:23.6
20140308	8	7	1	천하대세	한	거	4세	56.5		박시천	서정하	이기훈	½	477(-2)	23.9	4.7		027897	080436	070113	111009	0:13.7			0:31.0	0:50.1	0:40.2	0:13.9	1:23.6
20140308	8	8	12	금각이	한	거	5세	53		(-3)조한별	신삼영	배태곤	1	463(3)	98.1	12.3		026698	080515	070161	105231	0:15.4			0:32.6	0:51.7	0:39.9	0:12.9	1:23.8
20140308	8	9	6	선주공주	한	암	5세	53		(-1)이찬호	지용철	♠김선식	목	440(4)	42.7	5.4		026218	080514	070051	106017	0:14.0			0:31.9	0:51.0	0:39.3	0:13.8	1:23.9
20140308	8	10	3	욕심쟁이	한	거	5세	54.5		(-3)권석원	하재흥	이중연	2½	441(6)	130.2	21.8		025875	080511	070034	010067	0:13.7			0:31.0	0:50.1	0:40.9	0:14.0	1:24.3
20140308	8	11	8	성산가야	한	수	4세	57		정평수	지용훈	이선호	¾	520(1)	55.5	8.2		028099	080106	070057	010559	0:14.3			0:31.5	0:50.6	0:40.3	0:14.0	1:24.4
20140308	8	12	13	송워리어	한	암	5세	54		김혜선	양재철	조창규	목	427(1)	202.3	29.5		026989	080456	070048	065096	0:14.3			0:32.3	0:51.2	0:39.5	0:14.0	1:24.4
20140308	8	13	4	블랙파로스	한	암	4세	54.5		김옥성	김순근	♠(주)녹원목장	3	444(3)	51.5	8.2		027591	080100	070105	106204	0:13.7			0:30.6	0:49.9	0:41.8	0:14.7	1:25.0
20140308	8	14	2	레인보우퀸	한	암	4세	50.5		(-4)송재철	김동균	박준배	3	494(12)	23.3	5.6		028287	080513	070170	106148	0:13.1			0:30.4	0:49.7	0:42.6	0:15.6	1:25.6
20140308	9	1	2	오색명장	한	거	4세	58		박상우	신우철	곽승용		488(-1)	21.7	3.3		028828	080457	070033	111025	0:14.0			0:36.7	0:55.6	0:39.4	0:13.7	1:28.5
20140308	9	2	3	장산호랑이	한	수	3세	54		오경환	김점오	♠김병진	2½	535(11)	8.4	2.5		030811	080352	070058	111044	0:13.7			0:36.0	0:55.2	0:40.3	0:14.0	1:28.9
20140308	9	3	8	강자	한	수	3세	53		함완식	정호익	최현기	목	469(0)	8.1	2.6		030048	080342	070148	110019	0:14.1			0:36.4	0:55.5	0:40.2	0:13.9	1:29.0
20140308	9	4	6	만방	한	수	3세	53.5		서승운	최봉주	(주)케이씨피	머리	429(-3)	3.5	1.6		030732	080484	070152	110030	0:13.7			0:36.4	0:55.4	0:40.2	0:14.1	1:29.0
20140308	9	5	4	장수파티	한	거	4세	58		문세영	박대흥	남승현	1½	500(9)	16.1	4.0		027866	080366	070092	010252	0:14.0			0:36.7	0:56.0	0:39.8	0:14.2	1:29.3
20140308	9	6	7	강철비마	한	수	5세	54		(-3)김태훈	유재길	허건호	½	459(-2)	49.0	10.5		026969	080512	070110	010205	0:14.0			0:37.1	0:56.0	0:39.7	0:14.3	1:29.4
20140308	9	7	13	포에버대물	한	수	3세	54		박태종	박종곤	허남이	1¼	497(-5)	5.5	1.7		030495	080103	070095	110005	0:14.0			0:36.4	0:55.5	0:40.7	0:14.4	1:29.6
20140308	9	8	12	일종무종	한	암	5세	50.5		(-3)조한별	안병기	전성열	1¼	481(0)	137.8	18.8		026227	080515	070146	111024	0:14.5			0:37.6	0:56.6	0:39.6	0:13.7	1:29.8
20140308	9	9	1	블랙트레인	한	수	3세	54		김혜선	서홍수	♠서순배	1½	459(-5)	38.6	8.4		030087	080456	070160	104038	0:13.6			0:35.9	0:55.0	0:41.7	0:14.9	1:30.1
20140308	9	10	11	아이카	한	거	4세	57		장추열	배대선	이승근	2	496(14)	84.8	18.2		028075	080476	070091	010826	0:14.1			0:37.0	0:56.2	0:40.6	0:14.3	1:30.4
20140308	9	11	14	바다마을	한	암	4세	54		이쿠야스	김효섭	송도순	1¾	451(-1)	147.2	26.2		028121	080426	070159	109008	0:14.4			0:37.8	0:57.0	0:40.2	0:14.4	1:30.7
20140308	9	12	5	무쇠	한	수	3세	54		이동국	임봉춘	구자선	1¾	506(-7)	2.9	1.3		029516	080363	070111	010132	0:13.6			0:36.6	0:56.5	0:41.2	0:14.5	1:31.1
20140308	9	13	10	미라클데이	한	암	4세	54		방춘식	박희철	김성규	코	459(-7)	347.0	42.4		028149	080294	070114	105259	0:14.0			0:37.0	0:56.5	0:41.1	0:14.7	1:31.1
20140308	9	14	9	용왕포스	한	거	5세	53.5		(-3)권석원	양희진	♠박정재	코	466(-19)	135.3	18.7		026107	080511	070171	010801	0:14.2			0:37.3	0:56.6	0:40.9	0:14.4	1:31.1
20140308	10	1	2	파워챔피언	한	수	3세	53		조인권	곽영효	♠김양호		504(12)	1.6	1.1		030739	080438	070094	010590	0:13.8			0:37.1	0:56.3	0:38.3	0:13.0	1:28.2
20140308	10	2	6	스피드킹	한	수	4세	57.5		함완식	김호	윤건구	1¾	482(-8)	8.4	1.9		028579	080342	070153	105171	0:14.2			0:37.8	0:57.2	0:37.9	0:12.5	1:28.5
20140308	10	3	5	채구	한	수	4세	53		(-4)임기원	허재영	정상설	½	499(-8)	11.8	3.1		028608	080487	070172	113034	0:14.0			0:37.5	0:56.9	0:38.2	0:13.0	1:28.6
20140308	10	4	10	리비어덕션	한	암	4세	54		이쿠야스	서인석	조창규	2	468(-6)	7.2	1.8		028768	080426	070165	065096	0:14.2			0:38.0	0:57.1	0:38.4	0:13.3	1:29.0
20140308	10	5	11	★대성지존	한	거	6세	53		(-4)박종현	안해양	김석헌	1¼	436(2)	74.0	13.9		024421	080474	070108	104059	0:14.5			0:37.4	0:56.5	0:39.1	0:13.5	1:29.2
20140308	10	6	3	올위드미	한	암	4세	53		박병윤	박재우	이태식	1¾	460(-1)	15.6	2.6		028914	080435	070164	010295	0:14.0			0:37.5	0:57.0	0:39.1	0:13.4	1:29.5
20140308	10	7	1	초원나비	한	암	4세	53.5		서승운	최봉주	조동식	1¼	426(-11)	9.1	2.1		028754	080484	070152	010482	0:14.4			0:38.3	0:57.7	0:38.4	0:13.0	1:29.7
20140308	10	8	4	명손	한	거	5세	53.5		(-3)조한별	박천서	이동일	1¾	452(-8)	34.5	6.4		026742	080515	070115	105189	0:14.3			0:38.1	0:57.5	0:38.9	0:13.2	1:30.0
20140308	10	9	9	구천석	한	암	5세	53.5		장추열	배대선	구자선	½	486(7)	58.9	8.4		026590	080476	070091	010132	0:14.3			0:38.1	0:57.4	0:39.0	0:13.4	1:30.0
20140308	10	10	8	깊은탄력	한	암	5세	53		박현우	손영표	정세능	5	468(-3)	46.7	5.9		026511	080499	070150	010058	0:14.6			0:38.4	0:57.6	0:39.8	0:13.9	1:31.0
20140308	10	11	7	위너초이스	한	암	7세	52		이애리	최상식	홍성열	4	465(-1)	104.7	18.0		022922	080378	070085	105165	0:14.2			0:37.3	0:56.8	0:41.5	0:14.8	1:31.7
20140308	11	1	10	라스트무대	한	수	4세	57		문세영	지용철	정수남		496(-5)	2.4	1.2		028789	080366	070051	104028	0:14.5	0:20.7	0:33.7	1:13.0	1:28.4	0:38.8	0:12.7	1:59.6
20140308	11	2	2	금성이	한	수	4세	53		(-4)임기원	신삼영	배태곤	½	472(-1)	7.4	2.5		027809	080487	070161	105231	0:14.3	0:20.3	0:33.2	1:12.3	1:28.0	0:39.4	0:13.0	1:59.7
20140308	11	3	11	슈퍼양키	한	수	5세	55.5		이쿠야스	임봉춘	정상설	목	475(8)	20.1	5.5		026392	080426	070111	113034	0:14.2	0:20.1	0:33.2	1:12.6	1:28.2	0:39.2	0:12.9	1:59.7
20140308	11	4	3	해탈	한	거	6세	55.5		박태종	서범석	고창협	코	515(-3)	25.6	5.0		024287	080103	070096	065010	0:14.2	0:20.2	0:33.3	1:12.6	1:28.2	0:39.2	0:12.9	1:59.7
20140308	11	5	6	사풍독주	한	수	5세	56		오경환	서인석	우순근	1	501(-2)	7.5	2.4		026044	080352	070165	105169	0:13.9	0:19.8	0:32.9	1:12.1	1:27.8	0:39.7	0:13.1	1:59.9
20140308	11	6	5	킹덤레이스	한	암	5세	53.5		장추열	박대흥	이동기	5	464(12)	8.7	2.5		026785	080476	070092	010481	0:15.3	0:21.3	0:34.2	1:13.4	1:28.7	0:39.6	0:13.2	2:00.7
20140308	11	7	7	라이언펀치	한	수	4세	57.5		함완식	황영원	로열패밀리	코	520(9)	40.2	7.4		028038	080342	070102	111058	0:14.4	0:20.5	0:33.5	1:13.2	1:28.4	0:39.9	0:13.6	2:00.7
20140308	11	8	4	태산마루	한	거	5세	56		김석봉	김동균	박성구	목	473(-4)	136.2	13.8		026482	080375	070170	010244	0:14.8	0:21.3	0:34.6	1:13.9	1:29.0	0:39.2	0:13.2	2:00.7
20140308	11	9	1	차이밍비카	한	암	5세	51		(-1)이찬호	우창구	이재진	½	449(-2)	4.2	1.6		026402	080514	070149	010394	0:14.3	0:20.3	0:33.2	1:12.6	1:28.2	0:40.3	0:13.6	2:00.8
20140308	11	10	8	베니윈	한	거	4세	57.5		박병윤	박재우	김세권	머리	479(-2)	20.1	3.2		028758	080435	070164	111004	0:14.3	0:20.3	0:33.6	1:13.0	1:28.4	0:40.0	0:13.3	2:00.8
20140308	11	11	9	경희만세	한	암	6세	50		(-3)조한별	김효섭	조건진	2	473(3)	51.9	11.0		024906	080515	070159	110017	0:14.0	0:19.9	0:33.0	1:12.3	1:28.1	0:40.9	0:13.7	2:01.2
20140308	11	12	12	장군이	한	수	7세	55		이혁	유재길	인천연합	2½	481(2)	150.8	30.8		022214	080486	070110	112283	0:14.3	0:20.3	0:33.4	1:13.0	1:28.6	0:40.6	0:13.6	2:01.6
20140308	11	13	14	이벤트퀸	한	암	6세	52		박현우	손영표	김종한	6	500(5)	120.2	16.7		024863	080499	070150	010315	0:14.4	0:20.5	0:33.6	1:13.2	1:29.0	0:41.4	0:14.1	2:02.6
20140308	11	14	13	대산캡틴	한	거	6세	54		고성이	최봉주	오종택	8	415(-14)	198.9	36.9		025334	080326	070152	105212	0:14.4	0:20.6	0:34.0	1:13.6	1:29.1	0:42.6	0:15.1	2:04.1
20140308	12	1	3	과천대감	미	수	4세	55		유승완	김윤섭	박형인		558(5)	4.9	2.1		031034	080417	070103	010149	0:14.6	0:27.1	0:40.1	1:18.6	1:33.5	0:38.5	0:12.8	2:04.7
20140308	12	2	8	치유천황	미	거	5세	54		문세영	김양선	♠박남성	6	509(-3)	11.9	3.5		029029	080366	070035	010496	0:14.1	0:26.7	0:40.0	1:18.8	1:33.8	0:39.2	0:13.2	2:05.7
20140308	12	3	6	드래곤힐	미	암	4세	55		서승운	김호	(주)비엠씨	머리	485(-2)	3.7	1.5		030930	080484	070153	113040	0:14.0	0:26.4	0:39.9	1:17.3	1:33.0	0:40.4	0:13.5	2:05.7
20140308	12	4	10	세명센트럴	미	수	4세	55.5		장추열	정호익	이기철	3	505(-11)	5.3	2.3		031144	080476	070148	111051	0:13.9	0:25.9	0:39.0	1:17.5	1:33.3	0:40.7	0:13.6	2:06.3
20140308	12	5	14	일생무패	캐	거	4세	55		오경환	하재흥	이미양	½	551(6)	17.3	3.9		031016	080352	070034	106223	0:13.9	0:25.7	0:39.3	1:17.8	1:33.5	0:40.5	0:13.4	2:06.3
20140308	12	6	1	러시안투윈	미	수	4세	53		박태종	우창구	오현주	¾	470(-3)	13.2	3.5		031019	080103	070149	111048	0:14.3	0:27.0	0:40.4	1:19.2	1:34.2	0:39.7	0:13.6	2:06.5
20140308	12	7	12	소천하	뉴	암	5세	52.5		이찬호	지용훈	박시용	1	510(5)	5.3	2.3		027497	080514	070057	010422	0:14.6	0:27.1	0:40.5	1:19.2	1:34.2	0:39.8	0:13.7	2:06.6
20140308	12	8	11	행운번쩍	미	수	4세	53		조인권	김호	이종원	1¼	490(1)	18.5	3.7		031138	080438	070153	010421	0:14.1	0:26.1	0:39.5	1:18.2	1:33.5	0:40.9	0:14.0	2:06.9
20140308	12	9	5	태수재	미	수	5세	53.5		김옥성	김순근	안태건	1½	527(1)	26.9	4.8		029247	080100	070105	105257	0:13.9	0:26.3	0:39.8	1:18.6	1:33.8	0:40.8	0:13.9	2:07.1
20140308	12	10	2	시드니샤크	호	수	4세	53		함완식	김동균	김성두	2	512(-14)	46.4	8.5		029056	080342	070170	010399	0:15.2	0:28.8	0:42.5	1:20.8	1:35.3	0:39.3	0:13.7	2:07.5
20140308	12	11	13	플라이위너	미	암	6세	52		이쿠야스	서인석	♠오호극	1¾	483(3)	60.3	17.2		027542	080426	070165	010396	0:13.7	0:25.5	0:38.7	1:17.3	1:33.0	0:42.5	0:14.7	2:07.8
20140308	12	12	9	스탠더카메라맨	미	거	4세	53		박현우	안병기	♠우태율	½	498(2)	71.7	11.5		031026	080499	070146	111006	0:14.1	0:26.3	0:39.5	1:17.3	1:33.0	0:42.6	0:15.0	2:07.9
20140308	12	13	4	강호시대	미	수	4세	52		권석원	신우철	선우패션	목	468(-1)	61.8	20.6		029297	080511	070033	030012	0:13.9	0:26.1	0:39.5	1:18.6	1:34.2	0:41.4	0:14.3	2:07.9
20140308	12	14	7	노피어맨	미	수	5세	51		박상우	서인석	허영희	18	504(-9)	51.7	8.8		027445	080457	070165	104011	0:13.4	0:24.8	0:37.6	1:17.3	1:33.3	0:45.8	0:17.2	2:11.1
20140302	1	1	10	파수꾼	한	암	4세	50		(-4)임기원	김점오	이건행		419(2)	6.2	2.3		028595	080487	070058	010821	0:14.2			0:25.6	0:44.4	0:38.5	0:13.0	1:16.5
20140302	1	2	4	에이스더블	한	암	3세	53		이쿠야스	허재영	정상설	¾	489(-4)	1.9	1.1		030377	080426	070172	113034	0:14.6			0:26.4	0:45.4	0:37.6	0:12.7	1:16.6
20140302	1	3	1	한솔	한	거	4세	56		정평수	최영주	함운일	6	487(0)	15.1	3.2		028130	080106	070098	010430	0:14.1			0:25.5	0:44.4	0:39.7	0:13.9	1:17.6
20140302	1	4	11	마이티보이	한	거	4세	56		김옥성	서정하	유정희	코	451(3)	56.9	7.9		028496	080100	070113	010517	0:14.5			0:26.0	0:44.6	0:39.4	0:13.8	1:17.6
20140302	1	5	5	최상질주	한	거	3세	54		서승운	양재철	조창규	½	445(-3)	4.9	1.7		030491	080484	070048	065096	0:14.2			0:25.6	0:44.4	0:39.7	0:13.8	1:17.6
20140302	1	6	9	영웅포스	한	수	3세	54		박병윤	박재우	최몽주	3	523(6)	8.4	2.5		030353	080435	070164	111028	0:14.3			0:26.1	0:45.4	0:39.4	0:13.3	1:18.2
20140302	1	7	3	대승비전	한	수	3세	50		(-4)송재철	우창구	송도순	2½	474(9)	15.5	2.5		029931	080513	070149	109008	0:14.2			0:25.9	0:45.2	0:40.1	0:13.8	1:18.6
20140302	1	8	12	동방태양	한	암	4세	50		(-4)박종현	박흥진	유준환	½	465(-9)	32.4	5.5		027745	080474	070037	010504	0:14.2			0:25.6	0:44.8	0:40.4	0:14.2	1:18.7
20140302	1	9	7	원모어찬스	한	암	3세	51		(-2)안효리	배대선	강종우	¾	417(2)	169.5	19.3		030754	080500	070091	065110	0:14.7			0:26.7	0:45.8	0:39.4	0:13.4	1:18.8
20140302	1	10	8	텍스트북	한	수	3세	51		(-3)김태훈	배휴준	♠이성재	½	497(6)	48.7	7.2		029576	080512	070144	105208	0:14.4			0:26.2	0:45.4	0:40.2	0:13.9	1:18.9
20140302	1	11	2	틸드퀸	한	암	3세	53		김혜선	서인석	김용래	코	470(4)	276.1	29.7		029890	080456	070165	065012	0:14.2			0:25.6	0:44.8	0:40.7	0:14.0	1:18.9
20140302	1	12	6	클린업볼트	한	거	3세	55		함완식	김효섭	민형근	4	488(1)	40.7	7.6		029984	080342	070159	109013	0:14.4			0:25.9	0:45.1	0:41.2	0:14.7	1:19.6
20140302	2	1	9	영산Ⅱ	한	거	4세	52		(-4)임기원	김점오	이건행		556(5)	1.1	1.1		028195	080487	070058	010821	0:13.9			0:24.9	0:42.7	0:37.1	0:12.7	1:13.8
20140302	2	2	11	빅투	한	거	3세	54		함완식	정호익	백국인	13	515(33)	67.3	5.5		029613	080342	070148	105225	0:14.4			0:25.9	0:44.4	0:37.9	0:13.0	1:16.1
20140302	2	3	12	동해굿쇼	한	거	4세	56		김옥성	김순근	강충모	4	452(1)	25.0	3.1		027585	080100	070105	010494	0:14.9			0:26.8	0:45.6	0:37.6	0:12.5	1:16.8
20140302	2	4	2	인라이프	한	수	3세	54		이상혁	최영주	함운일	4	497(-2)	8.9	1.3		029896	080437	070098	010430	0:14.6			0:26.8	0:45.7	0:38.3	0:12.9	1:17.5
20140302	2	5	4	나토얀	한	거	4세	52		(-4)박종현	안해양	김석헌	1	436(-14)	280.8	16.8		028568	080474	070108	104059	0:14.2			0:25.9	0:44.9	0:39.3	0:13.6	1:17.7
20140302	2	6	3	엑톤퀸	한	암	4세	54		이쿠야스	최봉주	박종율	1¾	419(6)	18.6	2.6		028852	080426	070152	110004	0:15.7			0:27.5	0:46.2	0:38.1	0:13.0	1:18.0
20140302	2	7	6	금빛들판	한	암	3세	53		김영진	박윤규	윤훈현	목	471(22)	129.0	17.1		029757	080360	070117	010606	0:14.0			0:25.8	0:44.5	0:39.7	0:13.9	1:18.0
