날짜	경기번호	순위	마번	마명	산지	성별	연령	중량	레이팅	기수명	조교사명	마주명	도착차	마체중	단승	연승	장구현황	말id	기수id	조교사id	마주id	S-1F	1코너	2코너	3코너	4코너	G-3F	G-1F	경주기록
20120811	3	11	8	성미산	미	암	2세	53		이기회	박흥진	변완석	1	472(0)	178.3	30.4		030946	080394	070037	105262	0:14.4			0:14.4	0:31.6	0:37.9	0:13.4	1:03.3
20120811	3	12	1	로맨스그레이	미	암	2세	53		유승완	하재흥	이건행	41	500(6)	178.0	32.8		031021	080417	070034	010821	0:14.4			0:14.4	0:32.1	0:44.6	0:18.5	1:10.4
20120811	4	1	4	화인챔피언	한	거	3세	55		이기회	박윤규	함운일		446(7)	12.9	3.2		027139	080394	070117	010430	0:13.6			0:24.8	0:43.5	0:38.8	0:13.5	1:16.0
20120811	4	2	10	시크릿포켓	한	수	3세	55		이준철	김대근	한일사료	5	472(0)	5.3	1.8		027121	080353	070050	030034	0:13.9			0:25.3	0:44.3	0:38.9	0:13.4	1:16.8
20120811	4	3	8	귀티레이디	한	암	3세	54		함완식	강명준	권태우	2½	485(4)	2.4	1.4		026627	080342	070104	010469	0:14.1			0:25.4	0:44.2	0:39.3	0:13.8	1:17.2
20120811	4	4	7	엉클브라운	한	수	3세	55		오경환	박병일	윤훈현	머리	472(-1)	9.7	2.8		027140	080352	070163	010606	0:14.3			0:26.0	0:44.9	0:38.7	0:13.4	1:17.2
20120811	4	5	2	막강배틀	한	수	3세	55		이동국	구자흥	정일권	1¾	499(9)	4.1	1.4		025834	080363	070157	104020	0:13.9			0:25.0	0:43.9	0:40.1	0:14.1	1:17.5
20120811	4	6	5	아우토반	한	거	3세	55		김영진	박천서	베스트샤인조합	코	477(11)	12.3	2.6		026748	080360	070115	111067	0:14.5			0:25.9	0:44.7	0:39.4	0:13.5	1:17.5
20120811	4	7	3	단테스뷰	한	암	3세	50		(-4)박현우	양재철	이미양	4	454(2)	53.1	8.9		026840	080499	070048	106223	0:13.9			0:25.1	0:44.0	0:40.7	0:14.4	1:18.2
20120811	4	8	9	덕봉산	한	수	3세	55		박상우	정지은	권광세	2½	516(-2)	70.0	12.0		026073	080457	070028	010441	0:15.3			0:26.7	0:44.9	0:39.9	0:14.2	1:18.6
20120811	4	9	13	재스민	한	암	3세	50		(-4)안효리	정호익	이기철	머리	425(0)	21.6	4.3		026315	080500	070148	111051	0:13.7			0:25.0	0:43.6	0:41.3	0:15.2	1:18.6
20120811	4	10	1	메도우선	한	수	3세	53		(-2)이혁	유재길	서부	2½	458(8)	56.4	8.5		026434	080486	070110	111057	0:14.6			0:26.5	0:45.3	0:40.3	0:14.3	1:19.1
20120811	4	11	12	퍼즐커맨더	한	암	3세	54		유승완	김윤섭	박형인	½	415(-11)	182.8	30.3		026359	080417	070103	010149	0:13.6			0:25.0	0:43.9	0:41.7	0:15.2	1:19.1
20120811	4	12	11	산호	한	거	3세	55		신형철	황영원	김철	2	529(7)	32.7	9.5		026580	080122	070102	105204	0:14.6			0:26.3	0:45.6	0:40.6	0:13.7	1:19.5
20120811	4	13	14	★드림카	한	수	3세	55		박을운	박종곤	이웅열	1¼	429(-2)	168.0	21.7		026941	080339	070095	010413	0:14.3			0:25.9	0:44.7	0:41.6	0:14.9	1:19.7
20120811	4	14	6	환희의빛	한	암	3세	54		부민호	김효섭	이용대	5	459(0)	162.9	41.3		026674	080418	070159	010641	0:13.6			0:24.9	0:43.6	0:43.4	0:16.4	1:20.7
20120811	5	1	10	웨스턴특급	한	암	3세	54		윤태혁	우창구	천병득		457(9)	25.2	4.0		027017	080350	070149	010190	0:13.6			0:24.9	0:43.2	0:38.8	0:13.7	1:15.8
20120811	5	2	7	톱기어	한	수	3세	55		부민호	김효섭	문석현	6	519(-12)	30.3	8.3		026584	080418	070159	109023	0:13.4			0:24.7	0:43.2	0:39.9	0:14.6	1:16.8
20120811	5	3	8	극동함대	한	거	3세	55		오경환	박대흥	(주)케이씨피	½	466(-12)	44.5	6.2		026431	080352	070092	110030	0:14.4			0:26.0	0:44.2	0:38.9	0:13.8	1:16.9
20120811	5	4	1	올데이	한	수	3세	55		함완식	손영표	이재원	목	474(-1)	1.6	1.2		026372	080342	070150	104015	0:13.6			0:25.0	0:43.5	0:39.8	0:14.3	1:16.9
20120811	5	5	4	파이어볼러	한	암	3세	52		(-2)서승운	박윤규	박덕희	1¼	476(-8)	11.3	2.4		025937	080484	070117	105249	0:13.9			0:25.2	0:43.8	0:39.7	0:14.1	1:17.1
20120811	5	6	13	슬러거이천	한	수	3세	55		유승완	서인석	이종욱	½	459(14)	7.4	1.8		025944	080417	070165	065133	0:13.9			0:25.0	0:43.7	0:39.9	0:14.3	1:17.2
20120811	5	7	2	대동천하	한	거	3세	55		최범현	정호익	박종율	½	443(6)	9.5	2.1		027044	080361	070148	110004	0:14.2			0:25.6	0:44.3	0:39.4	0:13.7	1:17.3
20120811	5	8	3	동해태양	한	암	3세	54		조경호	곽영효	조진환	1½	444(2)	21.3	4.2		026616	080355	070094	010346	0:14.6			0:26.4	0:45.0	0:39.1	0:13.8	1:17.6
20120811	5	9	6	눈부신발전	한	거	3세	55		이기회	고옥봉	포트폴리오	3	444(6)	260.4	38.8		026960	080394	070080	110037	0:13.8			0:25.2	0:44.2	0:40.3	0:14.3	1:18.1
20120811	5	10	11	팍스렉스	한	거	3세	55		이상혁	안해양	임두인	목	465(-8)	180.2	17.9		026805	080437	070108	105250	0:14.9			0:26.6	0:45.1	0:39.5	0:13.9	1:18.1
20120811	5	11	5	강철비마	한	수	3세	53		(-2)이혁	유재길	허건호	¾	466(13)	137.0	14.8		026969	080486	070110	010205	0:13.8			0:25.2	0:44.1	0:40.5	0:14.6	1:18.2
20120811	5	12	14	노던스카이	한	수	3세	56		방춘식	최영주	김용래	2½	457(4)	169.8	18.0		026287	080294	070098	065012	0:14.0			0:25.6	0:44.5	0:40.7	0:14.3	1:18.7
20120811	5	13	9	미스터트리플	한	수	3세	55		조인권	김호	부창클럽	목	473(3)	22.1	5.6		026105	080438	070153	110035	0:15.4			0:26.9	0:45.3	0:39.6	0:14.1	1:18.7
20120811	5	14	12	탐라여걸	한	암	3세	54		이준철	김대근	최상섭	1½	436(0)	15.1	3.3		025844	080353	070050	010417	0:14.2			0:25.9	0:44.7	0:40.7	0:15.0	1:19.0
20120811	6	1	4	가을풍경	한	암	3세	54		박태종	홍대유	김승시		446(5)	18.4	2.5		026494	080103	070145	105215	0:13.9			0:25.4	0:43.8	0:38.3	0:13.2	1:15.6
20120811	6	2	5	락슈미	한	암	3세	54		문세영	우창구	장수영	1	424(7)	5.7	1.7		026202	080366	070149	010476	0:13.6			0:24.8	0:43.5	0:38.8	0:13.3	1:15.7
20120811	6	3	8	맥시멈스피드	한	암	3세	54		김석봉	정지은	신승열	1	456(3)	12.9	2.3		026543	080375	070028	105158	0:13.6			0:24.7	0:43.2	0:39.2	0:13.5	1:15.9
20120811	6	4	7	무패우승	한	암	3세	54		이준철	김대근	권익현	½	482(-3)	1.7	1.1		026677	080353	070050	010521	0:13.8			0:25.0	0:43.4	0:38.9	0:13.6	1:16.0
20120811	6	5	6	억순이	한	암	3세	54		박상우	김순근	김철	1	468(-3)	8.3	1.8		027094	080457	070105	105204	0:13.8			0:25.0	0:43.8	0:39.0	0:13.4	1:16.2
20120811	6	6	1	미라클파티	한	암	3세	54		김혜선	이신영	박성구	1	436(-11)	8.4	2.5		026249	080456	070167	010244	0:13.2			0:24.3	0:43.0	0:39.9	0:14.1	1:16.4
20120811	6	7	9	클린업시대	한	암	3세	54		최범현	김효섭	민형근	1¼	448(-1)	51.2	12.5		026593	080361	070159	109013	0:13.7			0:24.9	0:43.6	0:39.5	0:13.7	1:16.6
20120811	6	8	10	데드셋윈	한	암	3세	50		(-4)안효리	안병기	박상선	½	449(-10)	64.6	10.9		026005	080500	070146	010154	0:15.6			0:27.2	0:44.7	0:37.9	0:13.1	1:16.7
20120811	6	9	3	한라불패	한	암	4세	55		서도수	황영원	강종우	1¾	448(-3)	135.3	21.8		024216	080371	070102	065110	0:15.0			0:27.0	0:45.2	0:38.0	0:13.2	1:17.0
20120811	6	10	2	하늘의꿈	한	암	2세	53		김귀배	임봉춘	민홍기	2½	446(6)	36.9	7.8		028617	080014	070111	010824	0:13.4			0:24.5	0:43.2	0:40.7	0:14.8	1:17.4
20120811	6	11	11	럭스비전	한	암	5세	54		(-1)이해동	박윤규	신건호	½	457(-7)	132.7	20.8		022581	080458	070117	010071	0:13.8			0:25.0	0:43.6	0:40.3	0:14.2	1:17.5
20120811	6	12	12	한가위	한	암	4세	56		유승완	하재흥	김순건	20	465(20)	50.3	9.4		024443	080417	070034	065045	0:13.7			0:24.7	0:43.4	0:44.1	0:16.5	1:21.0
20120811	7	1	6	골드빅	미	수	3세	55		지하주	서인석	허영희		465(1)	2.3	1.3		027444	080301	070165	104011	0:13.3			0:29.4	0:47.7	0:39.8	0:14.2	1:21.2
20120811	7	2	10	노블볼트	미	암	3세	52		김혜선	정호익	장석은	3	442(9)	21.0	3.3		029170	080456	070148	109005	0:13.4			0:30.1	0:48.9	0:39.2	0:13.7	1:21.8
20120811	7	3	1	대합창	미	수	3세	55		전덕용	신우철	장석린외1인(신치구)	¾	487(17)	10.2	2.1		029122	080364	070033	020020	0:13.5			0:30.2	0:49.0	0:39.4	0:14.0	1:22.0
20120811	7	4	7	마니인컴	미	거	3세	54		(-2)김정준	신삼영	한영석	2½	460(-13)	48.9	7.5		029143	080473	070161	105234	0:13.6			0:30.3	0:48.8	0:39.8	0:14.4	1:22.4
20120811	7	5	5	스크램제트	미	수	3세	54		장추열	김순근	박재천	3	488(-4)	6.2	1.8		029250	080476	070105	105157	0:13.7			0:30.7	0:50.1	0:39.1	0:14.1	1:22.9
20120811	7	6	2	블랙밀리언	미	거	6세	55		방춘식	최영주	이건행	½	454(-4)	108.1	23.1		020386	080294	070098	010821	0:14.0			0:31.1	0:50.0	0:39.1	0:13.8	1:22.9
20120811	7	7	4	리걸제시	미	암	3세	53		함완식	이신영	♠강균호	코	498(22)	4.3	1.8		029165	080342	070167	106030	0:13.4			0:30.0	0:48.7	0:40.6	0:15.0	1:23.0
20120811	7	8	9	캠핑포인트	한	암	3세	50		(-2)이혁	안병기	박태훈	½	494(-10)	4.9	1.6		026487	080486	070146	010153	0:13.3			0:29.5	0:47.7	0:41.6	0:15.2	1:23.0
20120811	7	9	8	레벨프라이드	호	암	4세	54		오경환	박윤규	최현기	2	428(-13)	76.7	10.6		027436	080352	070117	110019	0:13.9			0:31.0	0:49.8	0:39.9	0:14.5	1:23.4
20120811	7	10	11	★브로드캐스터	미	수	4세	50		(-4)안효리	안병기	김충수	1¼	491(-3)	89.9	13.6		027205	080500	070146	104030	0:13.6			0:30.6	0:49.5	0:40.5	0:14.5	1:23.6
20120811	7	11	3	사라토가밴드	미	암	4세	52		이기회	고옥봉	권경자	2½	512(22)	51.1	9.5		027279	080394	070080	105222	0:13.5			0:30.6	0:50.0	0:40.6	0:14.5	1:24.1
20120811	8	1	8	북대풍	한	암	3세	52		이애리	강명준	권인택		464(-3)	28.1	4.2		026083	080378	070104	065011	0:13.2			0:29.7	0:48.6	0:39.1	0:13.6	1:21.2
20120811	8	2	7	차이밍비카	한	암	3세	54		최범현	우창구	이재진	3	455(-1)	1.6	1.1		026402	080361	070149	010394	0:13.5			0:30.3	0:49.1	0:39.1	0:13.6	1:21.7
20120811	8	3	13	★아리랑특급	한	암	3세	52		(-2)서승운	양재철	안승찬	2½	443(-2)	13.2	2.3		026930	080484	070048	010253	0:13.5			0:30.3	0:49.1	0:39.6	0:14.0	1:22.2
20120811	8	4	2	맥스비어	한	암	3세	52		조경호	신우철	최종환	½	492(-2)	3.1	1.3		025857	080355	070033	010808	0:13.5			0:30.8	0:49.6	0:39.1	0:13.6	1:22.3
20120811	8	5	12	비카서미트	한	암	3세	53		장추열	김점오	문창완	머리	478(2)	14.8	2.5		026424	080476	070058	105003	0:13.3			0:30.0	0:48.7	0:40.0	0:14.2	1:22.3
20120811	8	6	4	그린폴리스	한	암	4세	55		방춘식	최영주	김순건	3	414(3)	78.8	22.3		024445	080294	070098	065045	0:13.5			0:30.5	0:49.3	0:40.0	0:14.0	1:22.9
20120811	8	7	3	스윙맘보	한	암	5세	53		박태종	박흥진	(주)늘푸른목장	코	452(-7)	78.8	7.1		022722	080103	070037	104176	0:13.8			0:31.2	0:50.0	0:39.2	0:13.9	1:22.9
20120811	8	8	1	여왕폐하	한	암	4세	53		황순도	최상식	박기흥	2	523(14)	55.8	6.4		025308	080343	070085	010428	0:13.1			0:29.6	0:48.4	0:41.3	0:15.1	1:23.2
20120811	8	9	6	어맨더	한	암	4세	52		김영진	이희영	♠서순배	3	472(6)	159.3	17.6		024889	080360	070053	104038	0:13.8			0:31.3	0:50.5	0:39.8	0:13.9	1:23.8
20120811	8	10	10	대성천하	한	암	4세	55		이상혁	안해양	김석헌	3	474(8)	64.7	8.0		024416	080437	070108	104059	0:13.4			0:30.8	0:50.8	0:40.3	0:14.0	1:24.4
20120811	8	11	5	천정부지	한	암	4세	53		(-1)이해동	박윤규	권영원	2½	442(14)	82.5	8.4		025321	080458	070117	010144	0:13.8			0:30.6	0:49.6	0:41.3	0:15.1	1:24.8
20120811	8	12	9	스카이트레인	한	암	4세	54		박상우	박대흥	(주)케이씨피	3	446(5)	83.3	7.8		025291	080457	070092	110030	0:13.2			0:30.0	0:48.9	0:43.1	0:15.7	1:25.4
20120811	8	13	11	오뚜기처럼	한	암	4세	55		이동국	구자흥	정일권	4	480(11)	44.4	4.7		024577	080363	070157	104020	0:13.5			0:30.3	0:49.4	0:43.1	0:16.1	1:26.0
20120811	9	1	7	강한여신	한	암	4세	54		수쿤벵	서홍수	이필승		451(-12)	25.0	3.4		024441	080504	070160	010212	0:14.0			0:37.6	0:56.6	0:38.1	0:13.4	1:28.3
20120811	9	2	11	대장정	한	거	3세	56		조인권	정호익	♠박남성	½	470(9)	2.8	1.4		025960	080438	070148	010496	0:14.0			0:37.4	0:56.5	0:38.3	0:13.1	1:28.4
20120811	9	3	9	뉴마이티	한	수	4세	55.5		커티스	김호	이상홍	2½	439(-3)	27.9	3.9		024539	080502	070153	010034	0:14.4			0:38.1	0:56.9	0:38.3	0:13.1	1:28.8
20120811	9	4	6	승천지수	한	수	4세	58		다실바	김효섭	송도순	2½	483(-4)	2.1	1.5		025586	080503	070159	109008	0:13.9			0:37.2	0:56.3	0:39.3	0:13.9	1:29.2
20120811	9	5	3	말리웨이	한	거	4세	55		티턴	양재철	권태우	머리	406(1)	27.2	3.0		025155	080505	070048	010469	0:14.3			0:38.0	0:56.9	0:38.7	0:13.3	1:29.2
20120811	9	6	5	위네트댄서	한	암	4세	54		조경호	임봉춘	김순건	머리	451(5)	14.6	3.3		024356	080355	070111	065045	0:14.2			0:37.9	0:56.7	0:39.0	0:13.8	1:29.3
20120811	9	7	4	골든임팩트	한	수	5세	57		문세영	지용철	♠김선식	¾	455(3)	7.9	1.7		022519	080366	070051	106017	0:15.0			0:38.4	0:57.2	0:38.5	0:13.6	1:29.4
20120811	9	8	1	프리트인그란	한	암	4세	54		요시다	김순근	청호컴넷(주)	½	472(8)	23.3	4.5		024094	080507	070105	030036	0:14.1			0:37.5	0:56.6	0:39.3	0:13.7	1:29.5
20120811	9	9	8	은빛전사	한	수	5세	55		박태종	김대근	♠고광숙	¾	437(1)	19.4	4.3		022968	080103	070050	010813	0:14.1			0:38.0	0:57.2	0:39.1	0:13.5	1:29.6
20120811	9	10	2	희망북소리	한	암	4세	54		일디림	김문갑	박흥길	4	454(-3)	69.9	10.9		025197	080506	070087	020022	0:14.3			0:37.8	0:56.9	0:40.1	0:14.3	1:30.4
20120811	9	11	10	퍼펙트타이거	한	수	5세	54		김혜선	배휴준	♠이성재	17	438(10)	115.4	22.9		022226	080456	070144	105208	0:14.3			0:37.7	0:57.0	0:43.0	0:15.4	1:33.4
20120811	10	1	9	빅토리	한	거	5세	54		일디림	양재철	김윤기		460(-3)	6.7	2.1		022348	080506	070048	010420	0:14.7	0:14.7	0:28.3	1:08.8	1:27.6	0:38.0	0:13.1	1:59.4
20120811	10	2	12	★한얼도	한	거	5세	54		조인권	김문갑	박성구	2	460(0)	18.2	5.2		022796	080438	070087	010244	0:15.2	0:15.2	0:29.0	1:07.8	1:27.4	0:38.9	0:13.2	1:59.7
20120811	10	3	7	메이저걸	한	암	6세	54		티턴	유재길	박종률	목	453(-15)	56.6	16.4		021074	080505	070110	010448	0:14.8	0:14.8	0:28.5	1:09.0	1:28.0	0:38.1	0:13.3	1:59.8
20120811	10	4	11	본라이징	한	수	5세	55		요시다	배대선	김용래	1¼	516(-3)	5.0	1.8		022609	080507	070091	065012	0:14.8	0:14.8	0:28.5	1:08.3	1:27.6	0:38.8	0:13.2	2:00.0
20120811	10	5	2	뷰티이천	한	암	4세	55		박태종	김호	이종욱	1¼	478(-7)	3.5	1.7		025043	080103	070153	065133	0:14.8	0:14.8	0:28.2	1:09.2	1:28.1	0:38.3	0:13.3	2:00.2
20120811	10	6	10	빅토리캠프	한	암	5세	54		다실바	최상식	홍성열	¾	467(-5)	44.9	13.0		022929	080503	070085	105165	0:14.6	0:14.6	0:27.8	1:08.0	1:27.5	0:39.3	0:13.9	2:00.3
20120811	10	7	6	하이웰	한	수	4세	58		수쿤벵	곽영효	퓨리나코리아	코	449(5)	7.6	2.5		024913	080504	070094	105272	0:15.1	0:15.1	0:28.8	1:09.2	1:28.1	0:38.5	0:13.4	2:00.3
20120811	10	8	1	킹필드	한	거	4세	54		커티스	정지은	노환영	1¼	442(-1)	21.2	3.9		024348	080502	070028	010254	0:14.6	0:14.6	0:28.0	1:08.5	1:27.6	0:39.1	0:14.0	2:00.5
20120811	10	9	3	뉴앤드베스트	한	수	5세	55		조경호	지용철	최성룡	1	482(-14)	7.9	2.2		022560	080355	070051	105180	0:15.1	0:15.1	0:28.5	1:09.5	1:28.2	0:38.6	0:13.2	2:00.7
20120811	10	10	4	포트그린	한	수	7세	54		문세영	이희영	권태우	2	428(-7)	22.7	4.4		019858	080366	070053	010469	0:15.7	0:15.7	0:29.5	1:09.8	1:28.0	0:39.2	0:14.1	2:01.1
20120811	10	11	5	니콜윈저	한	암	4세	54		함완식	김대근	김경민	코	481(5)	23.9	5.9		024367	080342	070050	010542	0:14.5	0:14.5	0:27.9	1:08.9	1:28.0	0:39.4	0:13.8	2:01.1
20120811	10	12	8	샤프컨셉	한	암	4세	54		김혜선	정호익	백국인	7	454(16)	7.9	3.5		024371	080456	070148	105225	0:14.3	0:14.3	0:27.7	1:08.0	1:27.6	0:41.2	0:14.8	2:02.3
20120811	11	1	5	윈드킹	뉴	거	9세	52		장추열	최상식	♠장재형		495(4)	26.6	4.5		018637	080476	070085	010611	0:16.0	0:22.6	0:36.3	1:14.0	1:33.3	0:37.9	0:12.8	2:04.8
20120811	11	2	10	베롱이	미	수	3세	51.5		조경호	임봉춘	민홍기	2	521(7)	8.8	2.5		029139	080355	070111	010824	0:14.7	0:21.0	0:34.0	1:12.3	1:32.6	0:39.4	0:13.3	2:05.2
20120811	11	3	1	깍쟁이	미	암	4세	57.5		신형철	임봉춘	김철	1¼	464(-1)	1.8	1.2		027229	080122	070111	105204	0:14.1	0:20.1	0:32.4	1:11.8	1:32.3	0:39.9	0:13.8	2:05.4
20120811	11	4	2	제왕탄생	미	수	6세	57.5		박태종	곽영효	구본순	1½	505(6)	5.2	1.6		020478	080103	070094	109006	0:14.1	0:20.1	0:32.4	1:11.8	1:32.3	0:40.2	0:14.0	2:05.7
20120811	11	5	7	미스터러빙라이프	미	수	7세	50		이혁	유재길	진교원	¾	500(-7)	59.3	7.9		021777	080486	070110	010418	0:15.4	0:21.9	0:35.5	1:14.1	1:33.5	0:38.8	0:13.3	2:05.8
20120811	11	6	4	천년돌풍	뉴	거	6세	50		이해동	김동균	♠김창식	코	489(5)	93.1	17.8		024024	080458	070170	010352	0:14.4	0:20.9	0:33.8	1:12.3	1:32.6	0:40.0	0:13.6	2:05.8
20120811	11	7	12	타이거윙	미	수	4세	50		서승운	하재흥	우순근	1	469(-8)	133.5	22.2		027222	080484	070034	105169	0:14.9	0:21.1	0:34.0	1:12.5	1:32.8	0:39.8	0:13.8	2:06.0
20120811	11	8	14	★치치러너	미	수	4세	52		원정일	김윤섭	박형인	1¼	457(4)	15.2	3.1		027235	080344	070103	010149	0:15.9	0:22.4	0:35.9	1:13.7	1:33.1	0:39.7	0:13.7	2:06.2
20120811	11	9	8	기쁜세상	캐	수	6세	51.5		김혜선	서홍수	김성두	1½	485(-4)	42.7	5.1		023462	080456	070160	010399	0:14.9	0:21.2	0:34.3	1:13.0	1:33.1	0:40.0	0:14.0	2:06.5
20120811	11	10	3	아메리칸리바이벌	미	수	4세	51		정평수	지용훈	박시용	1¼	491(8)	48.1	6.6		027230	080106	070057	010422	0:14.3	0:20.6	0:33.5	1:12.5	1:32.8	0:40.5	0:14.3	2:06.7
20120811	11	11	6	야호캣	미	수	4세	52		이기회	박병일	이태식	코	505(2)	58.5	8.5		027243	080394	070163	010295	0:15.3	0:21.7	0:35.1	1:13.7	1:33.3	0:40.1	0:13.9	2:06.7
20120811	11	12	13	천지돌풍	미	거	7세	50		박시천	서정하	구자선	9	484(5)	59.0	7.9		021845	080436	070113	010132	0:14.9	0:21.2	0:34.0	1:12.5	1:33.1	0:42.0	0:14.7	2:08.2
20120811	11	13	9	꽃여울	미	암	4세	50.5		박상우	지용훈	이선호	4	470(8)	5.8	1.8		027232	080457	070057	010559	0:13.8	0:19.6	0:31.8	1:11.6	1:32.0	0:43.7	0:16.1	2:08.9
20120811	11		11	지상군주	미	거	4세	53.5		문세영	김순근	박재천	출전제외	497(2)	----	----		027367	080366	070105	105157								
20120811	12	1	13	우공이산	한	수	3세	56		이상혁	안해양	♠이관형		461(-1)	12.6	3.0		026203	080437	070108	105163	0:13.5			0:36.6	0:56.0	0:39.0	0:13.7	1:28.5
20120811	12	2	9	오딘의창	한	수	3세	56		함완식	황영원	김순건	2	489(-2)	3.7	1.6		026231	080342	070102	065045	0:13.6			0:36.8	0:56.1	0:39.3	0:13.7	1:28.8
20120811	12	3	12	케이탑	한	수	2세	54		장추열	배대선	최홍일	목	499(3)	3.1	1.8		028224	080476	070091	110016	0:13.3			0:36.2	0:55.5	0:39.7	0:14.1	1:28.8
20120811	12	4	8	아라가야	한	거	4세	56		문세영	하재흥	조금제	¾	461(-3)	14.1	2.8		024081	080366	070034	109017	0:14.2			0:38.0	0:56.9	0:38.5	0:13.1	1:29.0
20120811	12	5	7	당찬미소	한	암	3세	54		조인권	임봉춘	장세창	1	459(5)	17.7	3.6		026844	080438	070111	010163	0:13.5			0:36.8	0:56.0	0:39.6	0:13.9	1:29.1
20120811	12	6	3	로열로베	한	수	3세	54		(-2)서승운	김양선	♠금악목장	머리	497(8)	5.1	2.3		025819	080484	070035	065118	0:13.9			0:37.6	0:56.6	0:39.2	0:13.5	1:29.2
20120811	12	7	6	환상연주	한	거	4세	55		원정일	김문갑	강동구	1	456(3)	94.5	14.8		024509	080344	070087	105248	0:14.1			0:37.1	0:56.3	0:39.4	0:13.6	1:29.3
20120811	12	8	2	스피노	한	암	4세	52		아베	김문갑	(주)대명종합건설	3	469(11)	47.4	5.9		025082	080494	070087	109035	0:15.1			0:39.1	0:57.6	0:38.4	0:13.5	1:29.8
20120811	12	9	14	욱일승리	한	거	5세	54		(-2)김정준	서홍수	조승민	2	433(-5)	103.3	14.2		022419	080473	070160	010512	0:13.7			0:36.9	0:56.3	0:40.4	0:14.2	1:30.2
20120811	12	10	1	눈깜짝이	한	수	3세	56		정평수	지용훈	김영진	1¼	469(9)	51.5	12.2		025973	080106	070057	104027	0:13.4			0:36.5	0:55.8	0:41.1	0:14.7	1:30.4
20120811	12	11	11	아비처럼	한	수	3세	55		김영진	서인석	고창범	½	465(0)	62.2	10.2		026053	080360	070165	065093	0:13.7			0:37.6	0:56.7	0:40.4	0:14.6	1:30.5
20120811	12	12	4	섬싱굿	한	수	3세	54		오경환	박대흥	(주)케이씨피	¾	495(1)	7.2	2.1		026358	080352	070092	110030	0:14.4			0:37.6	0:56.4	0:40.6	0:14.5	1:30.6
20120811	12	13	5	하이챠오	한	거	3세	54		윤태혁	정호익	♠박남성	5	482(12)	35.9	7.9		026394	080350	070148	010496	0:13.3			0:36.5	0:55.8	0:42.2	0:15.2	1:31.5
20120811	12	14	10	엄지번쩍	한	수	3세	54		유승완	홍대유	이종원	20	475(10)	70.8	15.3		026784	080417	070145	010421	0:13.6			0:39.2	0:59.0	0:42.5	0:15.7	1:35.1
20120729	1	1	1	시타델	한	거	3세	55		방춘식	배휴준	♠이성재		471(3)	1.5	1.2		026669	080294	070144	105208	0:13.7			0:24.6	0:43.5	0:40.7	0:14.3	1:17.5
20120729	1	2	3	칠천석	한	암	3세	54		장추열	배대선	구자선	2½	418(3)	15.1	4.3		026585	080476	070091	010132	0:13.7			0:25.0	0:43.7	0:40.8	0:14.3	1:17.9
20120729	1	3	7	리버스레드	한	수	3세	55		박상우	배대선	♠최동천	¾	451(-3)	6.9	2.4		027053	080457	070091	104005	0:14.1			0:25.2	0:43.7	0:40.7	0:14.4	1:18.0
20120729	1	4	2	아르케	한	수	3세	55		김혜선	김학수	박재범	2½	419(0)	28.0	8.2		026807	080456	070107	104040	0:14.2			0:25.4	0:43.9	0:41.2	0:14.6	1:18.5
20120729	1	5	6	대산영광	한	암	3세	54		최원준	최봉주	오종택	1¼	455(-4)	3.9	1.5		026684	080419	070152	105212	0:14.6			0:25.9	0:44.7	0:40.4	0:14.3	1:18.7
20120729	1	6	4	퍼펙트비율	한	암	3세	54		오경환	손영표	박치문	6	486(11)	18.1	5.9		026546	080352	070150	020013	0:13.6			0:24.7	0:43.6	0:42.8	0:15.7	1:19.7
20120729	1	7	8	승전시대	한	암	3세	52		(-2)이혁	이희영	김용상	7	453(1)	35.3	11.2		027103	080486	070053	010596	0:13.9			0:25.2	0:43.7	0:43.6	0:16.1	1:20.9
20120729	1		5	펜타리온	한	암	3세	54		함완식	서정하	송진석	출전취소	0(0)	----	----		026836	080342	070113	110002								
20120729	2	1	11	대화합	미	암	3세	54		함완식	정호익	♠박남성		451(0)	6.9	2.0		029062	080342	070148	010496	0:13.6			0:13.6	0:30.6	0:37.6	0:13.3	1:02.1
20120729	2	2	8	아이디이천	미	암	2세	51		(-2)김정준	김호	이종욱	4	456(-8)	2.4	1.3		030973	080473	070153	065133	0:14.3			0:14.3	0:31.9	0:36.9	0:13.0	1:02.8
20120729	2	3	4	플라이위너	미	암	4세	55		지하주	서인석	♠오호극	½	485(1)	7.5	2.8		027542	080301	070165	010396	0:14.1			0:14.1	0:31.7	0:37.3	0:12.9	1:02.8
20120729	2	4	12	대권가도	한	암	3세	52		장추열	이신영	최여경	2½	459(1)	27.7	7.2		026098	080476	070167	010078	0:13.5			0:13.5	0:30.6	0:38.7	0:14.2	1:03.2
20120729	2	5	1	일녀	미	암	3세	52		(-2)서승운	유재길	이미양	1¾	458(4)	6.6	2.0		029253	080484	070110	106223	0:13.9			0:13.9	0:31.3	0:38.4	0:13.5	1:03.5
