날짜	경기번호	순위	마번	마명	산지	성별	연령	중량	레이팅	기수명	조교사명	마주명	도착차	마체중	단승	연승	장구현황	말id	기수id	조교사id	마주id	S-1F	1코너	2코너	3코너	4코너	G-3F	G-1F	경주기록
20070128	2	8	11	데메테르	인	암	4세	54		황순도	서범석	황규준	2	438(-8)	71.7	7.5		018097	080343	070096	105203	0:14.8	0:14.8	0:27.9	1:07.7	1:22.3	0:42.8	0:14.7	1:57.6
20070128	2	9	7	하랑	일	암	4세	54		이준철	서범석	황규준	2½	420(-10)	77.5	7.0		018294	080353	070096	105203	0:14.6	0:14.6	0:28.5	1:09.6	1:24.1	0:41.3	0:14.1	1:58.1
20070128	2	10	10	레이디베렌스	미	암	3세	53		송석헌	박진호	권경자	착변	465(-7)	3.8	1.7		018839	080048	070017	105222	0:14.4	0:14.4	0:27.3	1:08.2	1:22.7	0:41.1	0:13.9	1:56.4
20070128	2	11	3	팬텀어브레이스	미	암	4세	54		김옥성	김문갑	박흥길	1¼	410(-8)	27.3	4.5		018247	080100	070087	020022	0:15.2	0:15.2	0:29.0	1:09.9	1:24.4	0:41.2	0:13.6	1:58.3
20070128	2	12	5	카네기우먼	호	암	4세	55		김동철	김점오	박준구	3	407(10)	228.5	48.4		018155	080303	070058	010589	0:15.2	0:15.2	0:29.0	1:09.3	1:23.9	0:42.2	0:14.5	1:58.7
20070128	3	1	4	금빛신화	한	암	3세	53		최봉주	최상식	박기흥		459(-16)	1.5	1.1		017967	080080	070085	010428	0:14.1			0:14.1	0:32.5	0:38.3	0:13.0	1:04.2
20070128	3	2	3	연대보증	한	암	3세	53		김동철	김점오	현대영	3	390(-8)	24.1	3.5		018055	080303	070058	065058	0:14.3			0:14.3	0:32.5	0:38.9	0:13.4	1:04.8
20070128	3	3	1	거포군단	한	암	3세	53		이신영	안해양	윤영기	½	479(2)	2.7	1.1		017384	080365	070108	010009	0:14.5			0:14.5	0:32.8	0:38.6	0:13.3	1:04.9
20070128	3	4	2	푸른바다	한	암	3세	53		이동국	김윤섭	김준일	5	443(3)	17.3	2.3		017858	080363	070103	010181	0:14.9			0:14.9	0:33.2	0:39.2	0:13.7	1:05.8
20070128	3	5	5	모래질주	한	암	3세	53		윤영민	김병용	박성환	½	406(-10)	230.8	18.5		018042	080321	070049	010119	0:14.6			0:14.6	0:33.0	0:39.6	0:13.9	1:05.9
20070128	3	6	8	신선낭자	한	암	3세	53		최범현	박덕준	백운창	1¼	446(-9)	92.1	5.9		017983	080361	070013	010164	0:15.1			0:15.1	0:34.0	0:38.8	0:13.2	1:06.1
20070128	3	7	9	윈포고	한	수	3세	54		이준철	서범석	이종욱	머리	476(-14)	112.5	8.1		017765	080353	070096	065133	0:15.5			0:15.5	0:33.9	0:38.8	0:13.2	1:06.1
20070128	3	8	6	샌드스톰	한	암	3세	53		박수홍	임봉춘	현대영	2	439(10)	113.3	7.6		018050	080328	070111	065058	0:14.9			0:14.9	0:33.6	0:39.6	0:13.7	1:06.5
20070128	3	9	12	갈색무적	한	암	3세	53		김동균	김학수	송현정	½	428(0)	79.1	4.8		017843	080336	070107	105200	0:14.3			0:14.3	0:33.2	0:40.1	0:13.7	1:06.5
20070128	3	10	10	흥이절로	한	암	3세	53		이성환	하재흥	이중연	5	481(-9)	105.7	11.1		017211	080362	070034	010067	0:15.9			0:15.9	0:35.4	0:38.7	0:13.1	1:07.3
20070128	3	11	11	화이트홀	한	수	3세	54		정기용	박윤규	권혁인	4	475(4)	28.3	3.8		017260	080367	070117	105216	0:14.3			0:14.3	0:32.8	0:42.0	0:15.1	1:08.1
20070128	3	12	7	고유문화	한	수	3세	54		이기회	이광복	선우패션	4	463(-1)	88.4	5.9		017084	080394	070097	030012	0:16.3			0:16.3	0:36.2	0:39.4	0:12.9	1:08.7
20070128	4	1	6	탑밸류	한	수	3세	54		정기용	정지은	구경회		491(-1)	6.8	2.2		017758	080367	070028	105214	0:13.9			0:13.9	0:31.6	0:38.3	0:13.1	1:03.4
20070128	4	2	3	크리스탈애로	한	암	3세	53		우창구	지용훈	하광호	½	416(-4)	3.1	1.5		018049	080046	070057	105202	0:13.8			0:13.8	0:31.0	0:38.8	0:13.7	1:03.5
20070128	4	3	10	일류문화	한	암	3세	53		박수홍	이희영	김문화	6	438(6)	27.2	4.5		017329	080328	070053	105207	0:14.3			0:14.3	0:32.1	0:38.9	0:13.6	1:04.6
20070128	4	4	12	가야왕비	한	암	3세	53		김옥성	김순근	김문화	2½	409(-3)	25.4	5.5		017940	080100	070105	105207	0:14.3			0:14.3	0:31.7	0:39.6	0:14.1	1:05.0
20070128	4	5	2	초원동자	한	수	3세	54		김동균	박종곤	제주축산개발	머리	395(0)	19.5	4.0		017937	080336	070095	030013	0:14.2			0:14.2	0:31.9	0:39.5	0:13.9	1:05.0
20070128	4	6	7	신나는세상	한	거	3세	54		이성환	하재흥	이중연	코	440(-7)	169.3	17.7		017779	080362	070034	010067	0:15.0			0:15.0	0:33.7	0:38.0	0:12.9	1:05.0
20070128	4	7	9	남도사랑	한	암	3세	53		이신영	안해양	송근철	2½	522(-2)	6.1	1.6		017530	080365	070108	010197	0:14.8			0:14.8	0:33.3	0:38.6	0:13.3	1:05.4
20070128	4	8	4	병귀신속	한	수	3세	54		윤영민	김병용	박성환	2	436(0)	81.4	10.9		018032	080321	070049	010119	0:14.7			0:14.7	0:32.4	0:39.8	0:14.0	1:05.8
20070128	4	9	8	참기쁨	한	수	3세	54		송석헌	이인호	김방철	1¾	521(12)	2.8	1.3		017212	080048	070082	010462	0:15.0			0:15.0	0:33.5	0:39.2	0:13.4	1:06.1
20070128	4	10	11	아르마다	한	수	3세	54		이기회	이광복	김만수	4	488(13)	12.4	4.0		017257	080394	070097	105217	0:14.5			0:14.5	0:33.3	0:40.1	0:13.8	1:06.7
20070128	4	11	5	신선한	한	수	3세	54		지하주	이성일	김보준	머리	459(-16)	149.1	15.8		017287	080301	070147	065124	0:14.8			0:14.8	0:33.5	0:39.9	0:13.8	1:06.7
20070128	4	12	1	올포원	한	수	3세	54		이준철	홍대유	조달근	머리	450(7)	42.6	8.4		017916	080353	070145	105253	0:15.5			0:15.5	0:34.5	0:39.0	0:13.1	1:06.7
20070128	5	1	7	탄지	한	수	3세	54		우창구	김순근	안태건		444(-8)	34.3	4.7		017251	080046	070105	105257	0:14.1			0:26.0	0:45.5	0:39.5	0:13.4	1:18.3
20070128	5	2	3	금빛강자	한	수	3세	54		임대규	최영주	장석린외1인(신치구)	½	446(-17)	3.7	1.5		018089	080093	070098	020020	0:14.0			0:25.7	0:45.2	0:39.9	0:13.5	1:18.4
20070128	5	3	6	환희지	한	암	3세	53		박수홍	임봉춘	정규상	3	432(-4)	2.7	1.3		018066	080328	070111	104006	0:14.2			0:26.0	0:45.4	0:40.1	0:13.9	1:18.9
20070128	5	4	2	윈드스톰	한	암	3세	53		김동철	이인호	최상윤	3	403(-3)	7.4	1.8		017541	080303	070082	105159	0:14.7			0:26.6	0:46.4	0:39.7	0:13.5	1:19.4
20070128	5	5	8	솔롱고스	한	암	3세	53		정기용	정지은	권광세	¾	439(-10)	37.3	8.0		017389	080367	070028	010441	0:14.2			0:26.3	0:45.8	0:40.4	0:13.9	1:19.5
20070128	5	6	4	밝은해	한	수	3세	54		이신영	안해양	최명숙	1¾	476(-3)	15.1	3.9		017372	080365	070108	105164	0:14.0			0:25.7	0:45.2	0:41.3	0:14.6	1:19.8
20070128	5	7	1	해피콜	한	암	3세	53		김동균	박종곤	송현정	3	455(-2)	3.7	1.4		017104	080336	070095	105200	0:14.9			0:27.5	0:48.4	0:39.0	0:12.9	1:20.4
20070128	5	8	9	강력반	한	수	3세	54		윤기정	손영표	최용도	¾	438(-1)	78.6	14.6		017191	080354	070150	105187	0:15.2			0:28.1	0:48.0	0:39.1	0:13.6	1:20.5
20070128	5	9	5	팔복	한	수	3세	54		김옥성	박원덕	최윤호	2½	469(-2)	46.5	6.2		017119	080100	070056	010363	0:15.7			0:28.4	0:48.4	0:39.3	0:13.4	1:21.0
20070128	5	10	11	백운신동	한	수	3세	54		박태종	하재흥	우순근	9	437(4)	22.0	4.4		017154	080103	070034	105169	0:14.6			0:26.6	0:46.4	0:42.7	0:15.6	1:22.5
20070128	5		10	마르스	한	수	3세	54		안병기	정호익	백국인	출전취소	0(0)	----	----		017580	080053	070148	105225								
20070128	6	1	2	도갑사	한	암	4세	54		윤대근	박덕준	백운창		460(-16)	41.8	9.1		015874	080369	070013	010164	0:14.2	0:20.1	0:33.8	1:19.6	1:35.0	0:40.5	0:12.6	2:07.6
20070128	6	2	10	우리독도	한	거	4세	56		최범현	이광복	선우패션	1½	455(-5)	30.3	4.9		015524	080361	070097	030012	0:14.3	0:20.3	0:33.6	1:19.4	1:34.9	0:40.9	0:13.0	2:07.9
20070128	6	3	8	운장산	한	수	4세	56		김옥성	김순근	김동호	½	457(-2)	2.7	1.4		015466	080100	070105	105240	0:14.3	0:20.4	0:34.5	1:19.6	1:35.0	0:40.7	0:13.0	2:07.9
20070128	6	4	12	연속석권	한	거	4세	56		박수홍	임봉춘	박성구	¾	497(10)	5.2	1.7		015983	080328	070111	010244	0:14.4	0:20.7	0:34.7	1:20.7	1:35.8	0:40.1	0:12.8	2:08.1
20070128	6	5	11	과천제왕	한	거	5세	57		이동국	배대선	송현정	1¼	488(-17)	18.0	2.7		014246	080363	070091	105200	0:14.8	0:21.1	0:34.6	1:19.8	1:35.3	0:40.9	0:13.0	2:08.3
20070128	6	6	6	캐시카우	한	암	4세	54		박태종	하재흥	이종철	¾	508(16)	56.3	9.4		016175	080103	070034	010385	0:15.3	0:22.0	0:36.1	1:21.6	1:36.5	0:39.8	0:12.6	2:08.4
20070128	6	7	1	퀸오스칼	한	암	4세	52		(-2)서도수	김점오	유근수	3	420(3)	41.3	7.0		016206	080371	070058	010309	0:15.1	0:21.6	0:35.7	1:21.1	1:36.1	0:40.7	0:12.9	2:09.0
20070128	6	8	5	대강국	한	수	4세	52		(-4)손영진	이희영	민영길	코	519(0)	2.7	1.4		015560	080392	070053	010294	0:15.1	0:21.6	0:35.2	1:19.7	1:35.4	0:41.6	0:13.1	2:09.0
20070128	6	9	3	경천미인	한	암	5세	55		한성열	강명준	김광영	½	450(-8)	27.1	4.9		014123	080349	070104	010538	0:14.9	0:21.4	0:35.4	1:20.6	1:35.8	0:41.1	0:13.1	2:09.1
20070128	6	10	4	평생친구	한	거	4세	56		최봉주	이왕언	박정웅	1¾	465(4)	17.4	3.3		016341	080080	070059	010118	0:14.6	0:20.9	0:35.0	1:20.0	1:35.5	0:41.8	0:13.5	2:09.4
20070128	6	11	7	빅자이언트	한	수	4세	56		양희진	이종구	최수군	1¼	521(14)	18.9	4.3		015730	080333	070055	010630	0:14.3	0:20.3	0:34.3	1:20.4	1:35.7	0:41.7	0:13.5	2:09.6
20070128	6	12	9	절대존재	한	수	4세	56		정기용	박윤규	권혁인	5	502(2)	90.7	16.4		015963	080367	070117	105216	0:14.0	0:19.8	0:33.4	1:19.3	1:34.8	0:43.6	0:15.0	2:10.5
20070128	7	1	7	삼도봉	한	수	4세	56		천창기	곽영효	조진환		475(1)	1.6	1.0		015740	080092	070094	010346	0:14.8	0:14.8	0:27.8	1:08.7	1:22.9	0:39.4	0:12.5	1:54.9
20070128	7	2	3	배틀크루저	한	거	4세	56		정기용	박대흥	정일권	½	426(-8)	3.3	1.5		015758	080367	070092	104020	0:14.3	0:14.3	0:27.2	1:07.8	1:22.3	0:40.3	0:13.1	1:55.0
20070128	7	3	9	스마티	한	암	5세	55		최범현	이왕언	서민석	6	403(-3)	73.5	5.8		014187	080361	070059	104007	0:15.4	0:15.4	0:28.9	1:10.1	1:23.9	0:39.3	0:12.8	1:56.0
20070128	7	4	8	녹하지	한	수	5세	57		이기회	김점오	김창희	¾	490(-1)	27.2	4.7		014806	080394	070058	010551	0:15.2	0:15.2	0:28.5	1:08.9	1:23.1	0:40.4	0:13.3	1:56.1
20070128	7	5	6	바람의빛	한	거	4세	56		이신영	안해양	♠최동천	¾	466(-14)	38.1	5.5		015833	080365	070108	104005	0:15.7	0:15.7	0:29.3	1:09.1	1:23.5	0:40.1	0:12.8	1:56.2
20070128	7	6	11	아틸라	한	수	4세	56		우창구	지용훈	남기태	3	491(-3)	57.2	6.3		015906	080046	070057	010503	0:14.9	0:14.9	0:28.1	1:09.0	1:23.1	0:41.0	0:13.8	1:56.8
20070128	7	7	4	원주장사	한	거	4세	56		박태종	박흥진	장경환	1¼	516(-25)	16.4	3.6		016249	080103	070037	010104	0:14.5	0:14.5	0:27.4	1:08.2	1:22.6	0:41.9	0:14.2	1:57.0
20070128	7	8	12	★바르카스	한	수	5세	57		김옥성	박원덕	이일구	½	457(-2)	14.6	2.2		014892	080100	070056	010447	0:15.3	0:15.3	0:28.9	1:09.6	1:23.7	0:40.7	0:13.5	1:57.1
20070128	7	9	2	새로운시작	한	암	6세	54		한성열	강명준	변영남	1¼	439(-8)	89.2	12.1		012936	080349	070104	010544	0:15.2	0:15.2	0:28.7	1:09.9	1:23.9	0:40.7	0:13.4	1:57.3
20070128	7	10	5	여풍만세	한	암	4세	54		최봉주	이왕언	박정웅	¾	485(7)	15.8	2.7		015555	080080	070059	010118	0:14.3	0:14.3	0:27.4	1:08.2	1:22.6	0:42.3	0:14.2	1:57.4
20070128	7	11	1	라피엘	한	암	4세	54		문정균	김춘근	서준모	2½	438(-2)	84.0	20.7		016010	080337	070018	010099	0:15.0	0:15.0	0:28.3	1:09.5	1:23.7	0:41.5	0:13.7	1:57.8
20070128	7	12	10	브라운호크	한	수	4세	56		윤영민	지용철	황의영	3	502(0)	74.1	23.4		016404	080321	070051	010159	0:14.9	0:14.9	0:27.7	1:08.7	1:22.9	0:42.9	0:15.0	1:58.4
20070128	8	1	8	세련	호	암	3세	55		천창기	강승영	정기찬		466(4)	8.3	1.9		018527	080092	070052	010182	0:13.8			0:37.5	0:56.7	0:39.1	0:13.9	1:29.3
20070128	8	2	1	브라보브라비시모	캐	암	3세	55		양희진	김충근	권경자	4	466(1)	2.3	1.3		019976	080333	070029	105222	0:13.6			0:36.6	0:55.5	0:41.0	0:14.6	1:30.0
20070128	8	3	4	차밍아이	한	암	5세	52		(-1)이애리	최영주	변영남	1	380(-2)	16.4	3.1		014326	080378	070098	010544	0:13.8			0:37.3	0:56.2	0:40.5	0:14.5	1:30.2
20070128	8	4	2	매직사랑	호	암	3세	56		김동균	박종곤	황철연	코	422(-1)	5.6	2.1		018832	080336	070095	105252	0:14.2			0:37.7	0:57.4	0:39.5	0:13.5	1:30.2
20070128	8	5	7	노을빛	일	암	5세	53		정기용	김춘근	이복형	½	465(5)	6.3	2.0		015384	080367	070018	105232	0:14.0			0:37.5	0:56.4	0:40.3	0:14.3	1:30.2
20070128	8	6	9	★빅버진	호	암	3세	56		임대규	최영주	류근상	1	410(-8)	5.5	1.7		018666	080093	070098	010440	0:14.0			0:38.3	0:57.7	0:39.2	0:13.6	1:30.4
20070128	8	7	5	동진강	뉴	암	5세	53		이준철	서범석	황규준	1¼	459(3)	56.0	8.9		015332	080353	070096	105203	0:14.7			0:39.2	0:58.2	0:38.9	0:13.4	1:30.7
20070128	8	8	6	피알시대	일	암	4세	55		윤영민	김순근	이윤화	17	469(5)	94.2	19.1		018625	080321	070105	010206	0:14.5			0:39.0	0:58.4	0:41.8	0:14.7	1:33.7
20070128	8		3	운악타이거	중	암	5세	57		정평수	윤치운	안응수	주행중지	485(-11)	11.1	2.6		019968	080106	070084	010445								
20070128	9	1	8	정상도약	한	수	4세	56		천창기	곽영효	전영채		484(4)	8.5	2.5		015624	080092	070094	010616	0:14.2			0:37.5	0:57.2	0:39.2	0:13.7	1:29.8
20070128	9	2	11	★대춘	한	암	4세	54		최봉주	최상식	♠장재형	1	465(-7)	10.0	3.2		016274	080080	070085	010611	0:13.6			0:38.4	0:58.2	0:38.5	0:13.1	1:29.9
20070128	9	3	10	여의나루	한	암	5세	53		최범현	김양선	전기섭	1	468(0)	10.7	4.3		014730	080361	070035	010625	0:13.4			0:37.3	0:57.0	0:39.7	0:14.0	1:30.1
20070128	9	4	9	광속비천	한	거	5세	55		이준철	이왕언	신건호	½	472(-3)	26.2	5.1		014193	080353	070059	010071	0:13.5			0:37.8	0:57.5	0:39.2	0:13.6	1:30.2
20070128	9	5	7	검은폭풍	한	수	4세	54		(-4)손영진	이희영	송숙자	½	438(-2)	6.9	1.9		015870	080392	070053	010012	0:14.3			0:37.9	0:57.4	0:39.5	0:13.7	1:30.3
20070128	9	6	3	영풍호걸	한	수	4세	56		문정균	김춘근	김주성	목	471(-5)	3.8	1.6		016240	080337	070018	010497	0:13.8			0:38.0	0:57.8	0:39.1	0:13.7	1:30.3
20070128	9	7	2	고속대왕	한	수	4세	57		한성열	서정하	♠김창식	목	436(-3)	7.6	2.3		015675	080349	070113	010352	0:13.8			0:38.6	0:58.0	0:39.1	0:13.4	1:30.4
20070128	9	8	4	뉴라이더	한	수	4세	57		김동철	지용철	황의영	1	506(-10)	43.9	11.4		015854	080303	070051	010159	0:13.8			0:37.6	0:57.2	0:40.0	0:13.8	1:30.6
20070128	9	9	5	카운터펀치	한	수	4세	57		임대규	윤치운	윤문수	코	480(-5)	4.2	1.7		016170	080093	070084	010524	0:14.3			0:38.0	0:57.7	0:39.5	0:13.8	1:30.6
20070128	9	10	1	철장미	한	암	5세	54		송석헌	박진호	♠김선식	20	470(0)	11.7	4.0		014434	080048	070017	106017	0:14.2			0:38.6	0:58.0	0:42.8	0:16.0	1:34.1
20070128	9	11	6	순항선	한	암	5세	51		(-2)서도수	유재길	조병해	7	450(-4)	81.5	14.2		014270	080371	070110	010457	0:13.8			0:37.7	0:57.4	0:44.6	0:17.1	1:35.4
20070128	10	1	5	굿데이	한	수	3세	56		박태종	정지은	김지훈		507(5)	1.2	1.1		017776	080103	070028	104012	0:13.3			0:24.4	0:42.5	0:38.3	0:13.7	1:14.7
20070128	10	2	3	한류스타	한	거	4세	58		윤영민	김순근	제주축산개발	7	490(-2)	8.9	1.4		016350	080321	070105	030013	0:13.5			0:24.7	0:42.8	0:39.2	0:14.1	1:15.9
20070128	10	3	6	푸른성운	한	수	5세	54		정기용	김춘근	이연택	6	491(2)	19.3	1.9		014156	080367	070018	010577	0:13.9			0:25.7	0:44.7	0:38.6	0:13.8	1:17.0
20070128	10	4	7	마하라자	한	수	4세	55		김옥성	지용철	황의영	4	465(-3)	25.1	3.6		016014	080100	070051	010159	0:13.7			0:25.0	0:43.3	0:40.6	0:14.9	1:17.7
20070128	10	5	2	천불동	한	수	6세	54		최범현	김양선	정세능	2	481(1)	54.5	6.0		013573	080361	070035	010058	0:14.5			0:26.0	0:45.2	0:39.4	0:13.8	1:18.0
20070128	10	6	8	★큰울림	한	수	5세	54		황순도	김일성	강태은	머리	497(18)	30.8	4.3		015002	080343	070020	010348	0:13.9			0:25.3	0:43.9	0:40.4	0:14.6	1:18.0
20070128	10	7	1	우정만리	한	수	6세	54		한성열	윤치운	홍금희	3	503(3)	38.6	4.6		013507	080349	070084	105229	0:14.5			0:26.2	0:45.4	0:39.8	0:14.3	1:18.6
20070128	10	8	4	내셔널게스트	한	암	5세	53		송석헌	이인호	이종원	½	476(3)	6.7	1.4		014772	080048	070082	010421	0:13.9			0:25.0	0:43.3	0:41.5	0:15.2	1:18.6
20070128	11	1	3	특전	한	수	6세	54		천창기	강승영	강남환		477(-5)	13.0	3.1		013068	080092	070052	010618	0:15.1	0:21.5	0:35.1	1:13.7	1:27.0	0:40.1	0:13.7	2:00.1
20070128	11	2	4	논골사령관	한	수	4세	56		양희진	김학수	강대석	1¾	461(-1)	3.6	1.7		015958	080333	070107	105256	0:14.3	0:20.5	0:33.5	1:14.0	1:27.5	0:39.9	0:13.7	2:00.4
20070128	11	3	10	초원의꿈	한	암	4세	56		최범현	박종곤	제주축산개발	2½	418(-8)	3.5	1.4		016366	080361	070095	030013	0:15.0	0:21.1	0:34.3	1:14.6	1:27.9	0:39.7	0:13.7	2:00.8
20070128	11	4	9	진가	한	수	5세	55		박태종	하재흥	이유환	3	459(2)	20.7	3.5		014733	080103	070034	010552	0:14.4	0:20.4	0:33.2	1:13.7	1:27.3	0:41.1	0:14.2	2:01.3
20070128	11	5	8	신용	한	수	6세	53		(-1)이애리	이종구	최인재	½	430(4)	29.8	4.9		013635	080378	070055	010095	0:15.1	0:21.5	0:35.1	1:15.4	1:29.0	0:39.2	0:13.2	2:01.3
20070128	11	6	2	트라이원	한	거	5세	56		허재영	박흥진	김도윤	½	494(2)	15.7	3.2		014531	080358	070037	010412	0:14.9	0:21.3	0:34.7	1:15.1	1:28.5	0:39.7	0:13.7	2:01.4
20070128	11	7	7	주말폭풍	한	수	4세	56		윤대근	신우철	박용훈	½	504(0)	7.5	2.4		015671	080369	070033	010499	0:15.2	0:21.9	0:35.8	1:15.1	1:29.0	0:39.7	0:13.4	2:01.5
20070128	11	8	5	미래탐구	한	거	6세	55		김옥성	김순근	제주축산개발	1	440(-9)	92.8	19.4		013544	080100	070105	030013	0:14.5	0:20.6	0:33.2	1:12.8	1:27.0	0:42.0	0:14.4	2:01.7
20070128	11	9	1	포맷	한	암	4세	53		지하주	이성일	강상우	1½	457(11)	32.8	8.0		015830	080301	070147	010585	0:14.0	0:20.2	0:33.0	1:12.4	1:26.7	0:42.5	0:15.0	2:01.9
20070128	11	10	11	수퍼자이언트	한	수	6세	54		이동국	김윤섭	김채겸	1¼	495(-9)	97.3	16.6		013154	080363	070103	010431	0:15.1	0:21.7	0:35.5	1:15.1	1:28.7	0:40.4	0:14.3	2:02.2
20070128	11	11	6	천병	한	수	4세	57		최봉주	유재길	이동재	머리	482(1)	4.1	2.3		016336	080080	070110	010136	0:14.4	0:20.6	0:34.1	1:14.4	1:27.9	0:41.2	0:14.5	2:02.2
20070128	11	12	12	포암산	한	암	5세	51		(-4)손영진	이희영	곽영필	2½	497(-2)	34.9	4.0		014518	080392	070053	010052	0:14.9	0:21.3	0:34.9	1:14.9	1:28.7	0:41.0	0:14.1	2:02.6
20070128	12	1	2	사운드호크	한	수	4세	57.5		임대규	김명국	이태식		488(-3)	6.4	2.0		016094	080093	070088	010295	0:13.8	0:25.9	0:39.3	1:21.7	1:35.5	0:39.2	0:13.1	2:07.6
20070128	12	2	1	하이틴	한	암	4세	55		양희진	이종구	최인재	4	485(-1)	2.2	1.3		015965	080333	070055	010095	0:14.3	0:26.5	0:40.3	1:22.7	1:36.4	0:38.8	0:13.0	2:08.3
20070128	12	3	9	솔라브랜드	한	수	4세	57		박태종	이왕언	박선주	4	436(1)	4.1	1.6		016457	080103	070059	010446	0:14.2	0:26.1	0:40.0	1:22.5	1:36.2	0:39.8	0:13.9	2:09.1
20070128	12	4	6	쥴리노프린스	한	거	5세	55		윤태혁	박천서	박엽래	1¼	463(-4)	22.3	3.6		014642	080350	070115	010077	0:14.2	0:26.6	0:40.3	1:22.7	1:36.6	0:39.8	0:13.8	2:09.3
20070128	12	5	8	릴트캣	한	수	5세	51		한성열	신우철	안영환	½	459(6)	81.0	11.2		014702	080349	070033	010561	0:14.2	0:26.1	0:39.7	1:22.1	1:35.9	0:40.7	0:13.6	2:09.4
20070128	12	6	12	★하이보이	한	수	4세	53		정기용	김학수	이용익	1¼	477(-2)	17.5	3.5		015962	080367	070107	010464	0:14.7	0:26.8	0:40.3	1:21.9	1:35.9	0:40.9	0:14.0	2:09.6
20070128	12	7	5	홀인원	한	암	5세	52		김동균	박종곤	박재범	1¼	455(-3)	95.5	12.4		014290	080336	070095	104040	0:14.3	0:26.7	0:40.5	1:23.1	1:36.8	0:40.0	0:13.8	2:09.8
20070128	12	8	11	★당대최강	한	수	5세	53		최봉주	최상식	♠장재형	목	461(-1)	34.8	6.1		014848	080080	070085	010611	0:15.2	0:28.0	0:42.0	1:24.5	1:38.2	0:38.6	0:13.1	2:09.9
20070128	12	9	10	★낭만질주	한	암	5세	55		문정균	김대근	김정규	¾	436(-9)	7.7	2.0		014637	080337	070050	010474	0:15.6	0:28.4	0:42.4	1:25.0	1:38.6	0:38.3	0:13.0	2:10.0
20070128	12	10	3	포연	한	암	6세	51		유재필	정호익	박재율	1	470(-1)	135.2	32.1		013572	080368	070148	020008	0:14.0	0:26.1	0:39.8	1:22.4	1:36.2	0:41.1	0:14.6	2:10.2
20070128	12	11	7	아놀드	한	거	6세	53		천창기	손영표	이용대	1½	516(1)	17.8	3.9		013451	080092	070150	010641	0:14.3	0:26.8	0:40.7	1:23.2	1:37.2	0:40.4	0:13.7	2:10.5
20070128	12	12	4	대승전개	한	암	5세	51		이성환	고옥봉	홍상진	4	472(-18)	22.4	5.5		014151	080362	070080	065138	0:14.6	0:27.3	0:41.1	1:23.7	1:37.7	0:40.7	0:14.1	2:11.2
20070128	13	1	6	앵거스엠파이어	미	수	3세	52.5		송석헌	박진호	권경자		475(-2)	3.4	1.4		018838	080048	070017	105222	0:14.5	0:14.5	0:27.3	1:06.6	1:19.8	0:38.4	0:13.4	1:51.5
20070128	13	2	1	리더스	호	수	3세	52.5		문정균	정호익	이동호	3	473(-6)	41.1	7.7		018512	080337	070148	010386	0:14.3	0:14.3	0:26.8	1:06.3	1:19.7	0:39.2	0:13.4	1:52.1
20070128	13	3	2	닥터머니	미	수	3세	56		박태종	박흥진	유준환	½	467(-5)	1.6	1.0		018813	080103	070037	010504	0:13.7	0:13.7	0:26.0	1:05.4	1:18.9	0:40.2	0:14.1	1:52.2
20070128	13	4	3	이모션	뉴	거	4세	54		안병기	김학수	박흥길	¾	469(-11)	68.1	8.0		018156	080053	070107	020022	0:14.2	0:14.2	0:26.4	1:05.7	1:19.2	0:40.0	0:13.6	1:52.3
20070128	13	5	4	골드브라운	호	암	3세	54		우창구	김윤섭	김연호	1½	480(3)	19.3	2.7		018546	080046	070103	010344	0:13.9	0:13.9	0:26.3	1:05.5	1:19.0	0:40.6	0:14.2	1:52.6
20070128	13	6	10	오클랜드러브	뉴	거	4세	54		김옥성	박원덕	이미경	코	436(0)	41.7	3.7		018162	080100	070056	105161	0:14.8	0:14.8	0:27.8	1:07.1	1:20.5	0:38.9	0:13.2	1:52.6
20070128	13	7	8	행운대왕	뉴	거	3세	57.5		천창기	김춘근	이선종	1½	469(1)	7.8	2.2		018807	080092	070018	010575	0:14.1	0:14.1	0:26.6	1:06.0	1:19.5	0:40.3	0:14.0	1:52.9
20070128	13	8	9	지구정상	호	수	3세	54		황순도	김일성	일진코스메틱	1	456(7)	104.9	9.1		018515	080343	070020	030028	0:14.8	0:14.8	0:27.6	1:06.8	1:20.0	0:40.0	0:13.8	1:53.1
20070128	13	9	11	대역사	미	수	4세	52.5		최범현	정호익	강대석	1	483(-10)	114.0	9.4		018357	080361	070148	105256	0:15.3	0:15.3	0:28.3	1:07.8	1:21.2	0:39.0	0:13.2	1:53.3
20070128	13	10	7	컬러풀마인드	미	거	4세	56		김동균	박종곤	주원석	6	436(2)	36.1	5.9		018861	080336	070095	105181	0:14.5	0:14.5	0:27.5	1:06.4	1:20.0	0:41.3	0:14.6	1:54.4
20070128	13	11	5	은암대교	뉴	암	4세	51		지하주	이광복	♠서순배	6	438(-7)	188.8	22.2		018094	080301	070097	104038	0:15.9	0:15.9	0:28.8	1:08.4	1:21.3	0:40.8	0:14.6	1:55.4
20070128	13	12	12	태양은가득히	호	암	3세	54.5		정기용	박대흥	♠지대섭	2½	479(-1)	27.9	5.7		018528	080367	070092	010498	0:14.2	0:14.2	0:26.6	1:06.0	1:20.1	0:42.9	0:15.1	1:55.9
20070127	1	1	1	트렉힐로	미	수	3세	54		박태종	김학수	박재범		475(31)	1.5	1.2		020008	080103	070107	104040	0:13.7			0:37.7	0:57.1	0:39.4	0:13.8	1:29.8
