날짜	경기번호	순위	마번	마명	산지	성별	연령	중량	레이팅	기수명	조교사명	마주명	도착차	마체중	단승	연승	장구현황	말id	기수id	조교사id	마주id	S-1F	1코너	2코너	3코너	4코너	G-3F	G-1F	경주기록
19971221	11	13	03	라이프앤드림	뉴	거	5세	54		고성이	하재흥	김용원	2	429(-3)	92.0	18.2		007420	080326	070034	010260				0:26.7	0:45.3	0:39.4		1:18.2
19971221	11	14	11	금곡	호	암	5세	55		최봉주	정찬근	진재순	½	446(-1)	56.2	7.2		008218	080080	070044	010444				0:27.3	0:45.7	0:39.0		1:18.3
19971220	1	1	14	클래식리절트	뉴	거	4세	57		임대규	김일성	류근상		445(-2)	3.6	1.3		009091	080093	070020	010440				0:37.2	0:57.1	0:40.6		1:31.1
19971220	1	2	03	제네스타	호	암	4세	55		이범승	배대선	박희주	1½	445(1)	1.7	1.1		009288	080088	070091	010427				0:40.1	0:59.4	0:38.5		1:31.4
19971220	1	3	13	크루세이더스무드	미	거	4세	57		우창구	이종구	박정록	1½	446(3)	8.4	2.2		009037	080046	070055	010030				0:38.2	0:57.6	0:40.7		1:31.7
19971220	1	4	05	에이프릴미스트리	미	암	4세	55		안병기	곽영효	권영원	목	489(10)	12.4	2.5		008984	080053	070094	010144				0:37.9	0:57.2	0:41.3		1:31.8
19971220	1	5	06	바이터리	호	거	4세	57		김윤섭	지용철	나문숙	5	449(5)	22.3	3.7		009328	080116	070051	010166				0:38.7	0:58.0	0:41.5		1:32.8
19971220	1	6	09	오띠모	호	암	4세	55		홍대유	강석철	박임순	2½	433(-5)	35.7	4.6		008086	080074	070046	010238				0:39.6	0:59.5	0:40.5		1:33.3
19971220	1	7	04	중궁	호	수	4세	57		김태경	지용훈	최종천	1¼	434(-3)	135.6	13.4		008896	080296	070057	010186				0:39.9	0:59.8	0:40.4		1:33.5
19971220	1	8	07	신임	호	암	4세	55		이정표	신우철	이재신	¾	427(-9)	57.6	11.1		008683	080069	070033	010248				0:38.9	0:58.7	0:41.7		1:33.7
19971220	1	9	01	대환영	뉴	암	4세	54		오명섭	김병용	남종우	1¼	414(-5)	80.1	14.4		008630	080332	070049	010022				0:40.2	1:00.0	0:40.6		1:33.9
19971220	1	10	02	양능	뉴	암	4세	53		지하주	강윤식	지성한	½	456(-9)	81.5	13.3		007980	080301	070022	010110				0:39.4	0:59.2	0:41.6		1:34.0
19971220	1	11	12	돌이	호	거	4세	57		고홍석	고옥봉	김용문	½	474(-3)	182.3	21.2		008271	080115	070080	010439				0:39.5	0:59.5	0:41.4		1:34.1
19971220	1	12	11	기디업	뉴	거	4세	57		천창기	김서환	김서운	½	437(-5)	19.0	3.3		009084	080092	070008	010425				0:37.4	0:57.6	0:43.4		1:34.2
19971220	1	13	10	대상	뉴	암	4세	52		이영우	김일성	일진코스메틱	4	404(1)	261.0	28.2		008583	080320	070020	030028				0:39.3	0:59.3	0:42.7		1:35.1
19971220	1	14	08	빅레이스	뉴	암	4세	55		민용기	박종곤	이종철	3	448(1)	293.4	29.7		007938	080298	070095	010385				0:38.0	0:58.2	0:44.5		1:35.7
19971220	2	1	04	푸르미	한	암	2세	53		박태종	김병용	이각모		503(0)	1.9	1.2		007488	080103	070049	010054				0:14.6	0:32.6	0:38.2		1:04.2
19971220	2	2	13	금주리	한	암	4세	52		정승수	정찬근	임사빈	1¾	439(-6)	4.0	1.4		006064	080325	070044	010434				0:14.1	0:32.0	0:39.0		1:04.5
19971220	2	3	06	절대강자	한	암	2세	53		김옥성	박원선	♠장석영	3	448(0)	17.0	3.1		007567	080100	070007	010355				0:14.0	0:31.5	0:40.1		1:05.2
19971220	2	4	01	크라운	한	암	2세	53		최봉주	권세창	조성락	1¼	464(0)	17.7	3.7		007628	080080	070089	010341				0:14.3	0:31.8	0:40.0		1:05.4
19971220	2	5	08	고금리	한	수	2세	53		천창기	양재철	하나은행	1	474(0)	28.7	3.6		007476	080092	070048	030032				0:14.0	0:31.7	0:40.4		1:05.6
19971220	2	6	07	단전	한	암	5세	55		민용기	박종곤	곽영진	1½	430(-1)	6.1	1.8		005946	080298	070095	010393				0:13.6	0:31.3	0:41.1		1:05.9
19971220	2	7	11	하루방	한	암	2세	53		서영석	김춘근	이보원	¾	439(0)	131.8	40.9		007514	080087	070018	010127				0:14.7	0:33.2	0:39.6		1:06.1
19971220	2	8	03	부국제일	한	수	2세	53		안병기	곽영효	이종무	1½	469(0)	56.6	9.5		007618	080053	070094	010200				0:14.6	0:32.6	0:40.3		1:06.4
19971220	2	9	10	따봉	한	암	2세	53		정호익	김양선	신라명과	¾	439(0)	106.3	18.7		007659	080112	070035	030001				0:15.0	0:33.2	0:40.0		1:06.6
19971220	2	10	09	특상	한	수	2세	53		최기홍	정지은	노환영	코	471(0)	57.5	9.4		007534	080104	070028	010254				0:14.1	0:32.0	0:41.1		1:06.6
19971220	2	11	02	노피곰	한	암	2세	53		박윤규	하재흥	이중연	¾	406(0)	82.2	19.5		007620	080119	070034	010067				0:14.8	0:33.0	0:40.3		1:06.7
19971220	2	12	14	대훈	한	거	4세	56		오명섭	이희영	방민환	1	467(-6)	20.8	4.9		005994	080332	070053	010191				0:14.8	0:33.4	0:40.3		1:07.0
19971220	2	13	12	황비	한	암	2세	53		김정연	최상식	신홍균	4	429(0)	23.4	5.7		007587	080297	070085	010291				0:14.1	0:32.1	0:42.2		1:07.7
19971220	2		05	대산	한	거	2세	50		김인관	강승영	한선호	출전제외	454(0)				007601	080327	070052	010336								0:00.0
19971220	3	1	06	더치스오브데이턴	미	암	3세	54		장세한	한일영	한병규		460(-2)	1.4	1.1		009200	080113	070030	010236				0:26.2	0:45.7	0:38.6		1:17.6
19971220	3	2	08	땡큐그레이시디어	미	암	3세	52		김동철	김재복	이기동	½	395(6)	22.3	3.0		009150	080303	070015	010156				0:26.0	0:45.2	0:39.3		1:17.7
19971220	3	3	07	페스키팰	미	거	3세	52		양희진	박진호	김명종	목	481(-4)	6.8	1.6		008992	080333	070017	010261				0:26.2	0:45.5	0:39.0		1:17.8
19971220	3	4	02	보웬스프라스펙트	미	암	3세	54		이광복	이왕언	신건호	9	437(-4)	5.9	1.6		009183	080066	070059	010071				0:26.1	0:45.4	0:41.0		1:19.6
19971220	3	5	09	어죠이풀댄서	미	거	3세	55		김태경	지용훈	김현주	¾	472(3)	19.8	3.1		008995	080296	070057	010213				0:27.0	0:46.3	0:40.2		1:19.7
19971220	3	6	11	★칸트라다	미	거	3세	55		홍대유	장두천	박영철	2	429(0)	34.3	5.9		009218	080074	070045	010400				0:26.6	0:46.2	0:40.7		1:20.1
19971220	3	7	13	시금석	호	거	3세	55		박윤규	하재흥	신희원	목	424(0)	48.1	5.6		009309	080119	070034	010437				0:26.2	0:45.6	0:41.4		1:20.2
19971220	3	8	04	프라우드레전드	호	수	3세	55		강명준	한일영	방영섭	1¼	450(0)	18.2	3.2		009305	080123	070030	010409				0:26.6	0:46.1	0:41.3		1:20.4
19971220	3	9	14	가성	뉴	암	3세	51		김인관	강승영	김윤기	4	388(-11)	168.9	14.0		009072	080327	070052	010420				0:26.3	0:45.9	0:42.2		1:21.3
19971220	3	10	05	얘머겐	미	수	3세	55		정호익	김양선	오해석	목	419(-4)	106.4	20.0		009208	080112	070035	010286				0:27.9	0:47.8	0:40.2		1:21.3
19971220	3	11	10	백년관	뉴	거	3세	55		민용기	김점오	조흥은행	1¼	500(-4)	208.0	27.5		008590	080298	070058	030027				0:26.5	0:45.9	0:42.4		1:21.6
19971220	3	12	03	서천	뉴	암	3세	52		지하주	김문갑	어울림네트웍스	2	397(-8)	162.1	28.0		009146	080301	070087	030033				0:27.7	0:47.6	0:41.2		1:22.0
19971220	3	13	12	회상열차	호	수	3세	55		김재섭	김일성	류근상	4	442(0)	217.4	28.7		009282	080096	070020	010440				0:27.5	0:47.4	0:42.1		1:22.7
19971220	3	14	01	베베	뉴	수	3세	52		이영우	김양선	김대기	5	400(0)	146.3	21.4		009124	080320	070035	010423				0:27.6	0:48.2	0:42.6		1:23.8
19971220	4	1	10	큰효자	한	암	4세	54		오명섭	홍순철	송창영		420(-3)	6.4	1.5		006051	080332	070014	010325				0:26.8	0:45.6	0:39.4		1:18.5
19971220	4	2	06	빅보이	한	수	3세	55		서영석	배대선	이수홍	½	467(-3)	1.7	1.1		006829	080087	070091	020005				0:27.0	0:45.9	0:39.2		1:18.6
19971220	4	3	03	불탑	한	거	3세	55		김옥성	박원덕	김정은	1¾	464(3)	4.7	1.5		006782	080100	070056	010442				0:26.1	0:44.8	0:40.7		1:19.0
19971220	4	4	09	탈스크	한	암	3세	51		강경식	최혜식	김성규	1½	421(-6)	24.7	3.2		006889	080330	070040	010419				0:26.9	0:45.9	0:39.8		1:19.2
19971220	4	5	11	대한남아	한	수	2세	53		박태종	신우철	이호	3	421(-2)	5.7	1.7		007521	080103	070033	010340				0:27.9	0:46.9	0:39.5		1:19.9
19971220	4	6	12	불모지	한	암	3세	52		김동철	박덕준	서승린	목	467(-4)	93.2	10.7		006806	080303	070013	010079				0:25.9	0:44.8	0:41.7		1:19.9
19971220	4	7	05	성수일로	한	암	5세	55		김성현	박대흥	이종원	5	425(-8)	80.0	16.0		005334	080015	070092	010421				0:28.4	0:47.9	0:39.7		1:21.0
19971220	4	8	14	옥타브	한	암	4세	55		김택수	권세창	김정기	목	428(-18)	237.1	26.8		005990	080086	070089	010208				0:27.0	0:46.5	0:41.4		1:21.1
19971220	4	9	08	석탑	한	수	4세	57		이성일	박원선	강홍수	2½	458(-1)	193.5	22.1		006019	080016	070007	010424				0:27.5	0:46.9	0:41.4		1:21.6
19971220	4	10	13	과천보배	한	수	2세	53		정호익	김양선	송근철	목	460(0)	143.7	23.9		007568	080112	070035	010197				0:27.4	0:47.2	0:41.2		1:21.7
19971220	4	11	01	현성	한	수	2세	51		권진환	장두천	임상백	½	441(0)	47.0	7.2		007660	080318	070045	010477				0:25.8	0:44.5	0:43.9		1:21.8
19971220	4	12	04	연전연승	한	수	2세	50		신대전	지용철	박형인	목	416(-4)	168.6	20.9		007533	080324	070051	010149				0:28.6	0:49.2	0:39.5		1:21.8
19971220	4	13	02	원당여왕	한	암	4세	55		고홍석	고옥봉	박성구	머리	465(-1)	104.9	10.1		005977	080115	070080	010244				0:27.6	0:46.8	0:41.6		1:21.8
19971220	4	14	07	오사리	한	수	6세	53		정승수	정찬근	박엽래	¾	440(-6)	147.2	23.8		004774	080325	070044	010077				0:28.1	0:47.7	0:41.0		1:22.0
19971220	5	1	11	쉐자골디	뉴	암	4세	55		이광복	최상식	박기흥		417(-11)	18.4	2.7		009112	080066	070085	010428				0:37.3	0:56.8	0:40.2		1:30.5
19971220	5	2	13	플락스	미	암	3세	54		박태종	김점오	조용오	목	422(-7)	12.1	3.1		009007	080103	070058	010015				0:37.3	0:56.5	0:40.8		1:30.6
19971220	5	3	05	보니래드	미	거	3세	55		김태경	황의성	조병용	¾	446(-3)	17.9	3.3		009054	080296	070054	010358				0:38.2	0:57.0	0:40.2		1:30.8
19971220	5	4	10	빅토래틱	미	암	4세	55		정호익	김양선	방승부	½	410(-6)	23.8	4.4		009031	080112	070035	010262				0:37.2	0:56.4	0:41.0		1:30.9
19971220	5	5	12	유정지	뉴	거	4세	57		이성일	박원선	최상경	¾	445(-3)	132.0	16.0		008154	080016	070007	010040				0:38.9	0:57.4	0:39.8		1:31.0
19971220	5	6	02	목정	호	거	4세	57		최봉주	정찬근	김광수	1¼	467(-11)	9.2	2.1		008888	080080	070044	010073				0:37.9	0:56.8	0:40.9		1:31.3
19971220	5	7	01	글라이딩온	미	암	3세	54		홍대유	강석철	이용호	목	480(0)	13.2	3.5		009042	080074	070046	010388				0:36.5	0:56.0	0:41.9		1:31.3
19971220	5	8	07	스컬프쳐레스크	뉴	암	4세	55		최기홍	정지은	홍범기	¾+½	424(-5)	7.8	2.0		009115	080104	070028	010456				0:36.7	0:56.3	0:42.1		1:31.6
19971220	5	9	08	알밤	뉴	암	4세	55		고성이	하재흥	이중연	착변	442(-4)	50.6	7.0		008189	080326	070034	010067				0:37.5	0:56.6	0:41.4		1:31.4
19971220	5	10	03	쿨터피	미	수	3세	55		김효섭	이인호	김정기	3	434(1)	1.5	1.2		009165	080097	070082	010208				0:36.8	0:56.3	0:42.5		1:32.1
19971220	5	11	06	밀림왕	호	암	4세	55		지하주	김문갑	노승구	8	428(-13)	243.7	30.5		007930	080301	070087	010259				0:38.0	0:57.6	0:42.8		1:33.7
19971220	5	12	09	카타린	호	암	4세	55		정평수	이인호	오만준	1	471(3)	164.2	33.4		008037	080106	070082	010247				0:38.5	0:58.2	0:42.3		1:33.8
19971220	5	13	14	장력	호	암	4세	55		우창구	강윤식	김남	1	484(6)	73.6	9.8		008256	080046	070022	010471				0:39.4	0:59.9	0:41.1		1:34.1
19971220	5	14	04	퀸스타	호	암	4세	55		김귀배	이희영	이상용	2½	425(-4)	282.6	56.3		008043	080014	070053	010177				0:39.3	0:59.2	0:42.1		1:34.6
19971220	6	1	02	나라	한	거	4세	57		우창구	이종구	김기영		446(-2)	2.4	1.3		005997	080046	070055	010303				0:39.4	0:58.1	0:40.4		1:32.0
19971220	6	2	07	관불산	한	수	4세	58		김귀배	이희영	곽영필	머리	461(-1)	9.4	2.3		006023	080014	070053	010052				0:37.4	0:56.4	0:42.3		1:32.0
19971220	6	3	04	스토미윈디	한	거	3세	56		김혜성	강종문	문신규	¾	433(-6)	6.1	1.9		006774	080109	070032	010415				0:39.1	0:58.0	0:40.9		1:32.2
19971220	6	4	09	효잠	한	암	3세	54		최봉주	정찬근	김주학	머리	467(-2)	3.6	1.5		006824	080080	070044	010106				0:37.3	0:56.3	0:42.6		1:32.2
19971220	6	5	11	메이퀸	한	암	3세	54		서영석	김춘근	이동언	3	447(-3)	103.1	26.6		006801	080087	070018	010435				0:39.4	0:58.9	0:40.7		1:32.8
19971220	6	6	13	★특급	한	수	4세	57		박태종	김점오	조용오	목	479(-5)	18.4	4.4		006025	080103	070058	010015				0:40.0	0:59.1	0:40.5		1:32.9
19971220	6	7	06	한강	한	암	4세	55		방춘식	김정진	정진섭	4	459(1)	12.0	2.8		005987	080294	070093	010042				0:38.4	0:57.5	0:42.9		1:33.7
19971220	6	8	05	노스텔지어	한	암	4세	55		김효섭	하재흥	성문전자	목	435(-4)	25.9	5.2		006004	080097	070034	030022				0:38.4	0:57.5	0:43.0		1:33.7
19971220	6	9	01	늘사랑	한	암	7세	51		김동철	김재복	안승찬	½	481(9)	22.9	4.4		004960	080303	070015	010253				0:39.6	0:58.8	0:41.7		1:33.8
19971220	6	10	10	옥관자	한	수	4세	57		김윤섭	지용철	강성보	4	452(3)	93.2	9.4		006041	080116	070051	010151				0:37.8	0:57.4	0:44.0		1:34.5
19971220	6	11	03	부론듸	한	거	5세	54		권진환	장두천	고영자	3	429(-7)	144.7	24.3		005949	080318	070045	010220				0:39.6	0:59.2	0:42.8		1:35.1
19971220	6	12	08	오방신	한	수	5세	54		황진수	홍성범	신영식	2	430(6)	66.8	13.2		005340	080329	070026	010011				0:39.9	0:59.5	0:42.8		1:35.5
19971220	6	13	12	대성비	한	수	4세	54		정승수	정찬근	원흥순	20	465(6)	33.3	8.2		005999	080325	070044	010343				0:37.7	0:58.1	0:48.6		1:39.3
19971220	7	1	13	씨에라	뉴	암	5세	56		서영석	김춘근	안선동		421(-2)	88.3	11.7		008141	080087	070018	010229		0:19.4	0:34.4	1:11.4	1:27.3	0:41.3		2:00.8
19971220	7	2	01	남극성	뉴	암	5세	56		김태경	황의성	황의영	¾	423(-9)	20.3	3.0		008637	080296	070054	010159		0:19.4	0:34.8	1:11.3	1:27.0	0:41.8		2:01.0
19971220	7	3	12	대결	뉴	거	5세	56		최봉주	정찬근	박엽래	1½	462(-3)	48.9	7.0		007941	080080	070044	010077		0:19.0	0:34.0	1:12.2	1:28.5	0:40.8		2:01.3
19971220	7	4	11	월넛잭	미	거	4세	56		이범승	배대선	이광수a	1	491(-2)	29.2	5.0		009180	080088	070091	010276		0:18.4	0:32.8	1:10.4	1:26.9	0:42.8		2:01.5
19971220	7	5	07	얼릴릴리	미	거	4세	56		박태종	박흥진	이긍범	1¾	453(-3)	1.6	1.2		009033	080103	070037	010250		0:18.4	0:32.8	1:10.9	1:26.9	0:42.8		2:01.8
19971220	7	6	10	우림별	뉴	암	5세	56		김윤섭	윤치운	민영길	¾	495(1)	22.4	3.0		008597	080116	070084	010294		0:19.3	0:34.4	1:12.7	1:28.5	0:41.4		2:02.0
19971220	7	7	06	정림사지	호	암	5세	56		김동철	박덕준	장수영	3	437(-8)	91.7	20.6		008219	080303	070013	010476		0:19.5	0:35.1	1:12.4	1:28.3	0:42.2		2:02.6
19971220	7	8	08	가드미	미	암	4세	56		신대전	김상원	경규환	¾	432(-4)	6.2	1.7		009014	080324	070038	010133		0:18.3	0:32.4	1:10.1	1:26.5	0:44.3		2:02.7
19971220	7	9	05	제이오레인	미	암	4세	56		김효섭	하재흥	김용원	¾	439(-9)	13.3	2.6		009029	080097	070034	010260		0:18.6	0:33.5	1:11.7	1:28.2	0:42.7		2:02.9
19971220	7	10	03	포리스트래시	미	암	3세	56		최기홍	김명국	이태식	4	464(-4)	5.1	1.5		009038	080104	070088	010295		0:18.3	0:32.4	1:10.9	1:27.3	0:44.4		2:03.7
19971220	7	11	14	보스	뉴	거	5세	55		장세한	김재복	이기동	¾	458(-1)	91.3	14.3		007366	080113	070015	010156		0:19.8	0:35.4	1:13.7	1:29.1	0:42.3		2:03.8
19971220	7	12	04	키노	뉴	암	5세	55		권진환	장두천	임상백	3	433(-9)	96.0	20.2		007997	080318	070045	010477		0:19.1	0:34.5	1:13.2	1:29.0	0:43.1		2:04.4
19971220	7		02	만세산	뉴	거	5세	56		정금진	홍성범	신영식	출전제외	466(-12)				008171	080120	070026	010011								0:00.0
19971220	7		09	밝은하늘	뉴	암	4세	54		배휴준	강윤식	김삼섭	출전취소	0(0)				008175	080022	070022	010086								0:00.0
19971220	8	1	05	스콜피오	영	거	6세	55		홍대유	강석철	한계흠		455(-4)	35.8	10.5		006715	080074	070046	010038		0:19.8	0:35.2	1:13.1	1:28.4	0:39.1		2:00.3
19971220	8	2	10	벨로체	호	거	6세	57		장세한	박진호	강승렴	1	499(1)	6.7	2.2		006264	080113	070017	020007		0:18.3	0:33.3	1:12.3	1:27.3	0:40.2		2:00.5
19971220	8	3	01	용마	호	수	8세	55		지하주	김문갑	곽영필	2	441(-1)	8.5	2.6		004726	080301	070087	010052		0:18.4	0:33.6	1:12.4	1:27.5	0:40.5		2:01.0
19971220	8	4	04	용화사	뉴	거	6세	56		문제복	김광호	이상홍	목	428(-4)	23.9	4.5		007403	080107	070021	010034		0:19.0	0:34.3	1:12.8	1:28.2	0:40.0		2:01.0
19971220	8	5	03	조흥백년	호	암	7세	55		송석헌	김점오	조흥은행	2½	479(-4)	3.5	1.6		006285	080048	070058	030027		0:19.2	0:34.3	1:13.2	1:28.3	0:40.2		2:01.5
19971220	8	6	14	그린라이트	뉴	암	5세	55		최기홍	정지은	최여경	머리	459(-12)	3.0	1.5		007410	080104	070028	010078		0:19.4	0:35.2	1:13.6	1:28.6	0:39.9		2:01.5
19971220	8	7	07	금수로	뉴	거	7세	57		안병기	김병용	김복태	1¼	454(-3)	38.5	9.5		006678	080053	070049	010085		0:20.2	0:35.5	1:13.6	1:29.0	0:40.1		2:01.8
19971220	8	8	11	맞수	뉴	거	8세	52		강경식	최혜식	은희만	목	432(-5)	51.3	10.5		005429	080330	070040	010130		0:18.7	0:33.8	1:12.5	1:28.0	0:41.1		2:01.8
19971220	8	9	09	장자울	뉴	암	4세	54		박태종	박흥진	선우패션	1	495(-5)	10.9	3.4		007993	080103	070037	030012		0:19.2	0:34.6	1:12.8	1:28.3	0:40.9		2:02.0
19971220	8	10	06	와일러	호	거	5세	57		천창기	김서환	김서운	목	461(-6)	33.5	5.7		008233	080092	070008	010425		0:19.5	0:34.9	1:12.7	1:28.1	0:41.1		2:02.0
19971220	8	11	13	철마산	뉴	거	6세	56		정금진	홍성범	신영식	목	430(-3)	21.4	3.6		006640	080120	070026	010011		0:20.3	0:35.1	1:13.1	1:28.9	0:40.6		2:02.1
19971220	8	12	02	도도	뉴	암	6세	54		김옥성	박원덕	송석환	¾	443(-2)	16.5	3.9		006978	080100	070056	010356		0:18.8	0:33.9	1:12.8	1:28.0	0:41.4		2:02.3
19971220	8	13	12	명지	호	암	5세	51		고성이	이인호	정진태	코	485(2)	40.9	9.8		007858	080326	070082	010381		0:20.0	0:35.6	1:14.6	1:30.0	0:39.3		2:02.3
19971220	8		08	백봉산	뉴	거	6세	55		김효섭	지용훈	이문철	출전취소	0(0)				007020	080097	070057	010187								0:00.0
19971220	9	1	10	우두머리	뉴	거	5세	57		서영석	김춘근	신준희		497(-1)	2.6	1.4		007947	080087	070018	010056		0:25.3	0:40.9	1:22.7	1:43.6	0:40.9		2:17.6
19971220	9	2	11	장부일언	뉴	수	6세	53		오명섭	이희영	이홍경	코	453(-3)	32.2	8.5		007027	080332	070053	010039		0:25.6	0:42.0	1:24.1	1:44.5	0:40.0		2:17.6
19971220	9	3	03	파머스	뉴	암	7세	51		장세한	박진호	김명종	½	407(-6)	8.9	2.3		006610	080113	070017	010261		0:26.8	0:42.8	1:24.7	1:45.2	0:39.6		2:17.7
19971220	9	4	01	뉴맹	호	거	6세	55		강병은	강승영	이종석	목	411(-4)	16.8	5.5		007353	080050	070052	010145		0:25.6	0:41.6	1:23.0	1:43.8	0:40.8		2:17.8
19971220	9	5	05	남북통일	호	거	5세	57		김경진	김춘근	안선동	목	464(7)	9.5	3.1		007290	080319	070018	010229		0:24.2	0:39.5	1:21.6	1:42.3	0:42.7		2:17.9
19971220	9	6	04	대장경	뉴	수	7세	53		우창구	이종구	장영근	목	449(-2)	19.5	4.2		005828	080046	070055	010365		0:26.5	0:42.7	1:24.6	1:44.8	0:40.0		2:17.9
19971220	9	7	09	동화당	뉴	암	7세	54		김동철	박덕준	서승린	1¼	432(-2)	4.6	1.8		006431	080303	070013	010079		0:25.6	0:41.8	1:24.2	1:45.0	0:40.2		2:18.1
19971220	9	8	14	과천황제	뉴	거	6세	56		안병기	곽영효	권영원	3	506(-5)	20.5	4.6		007362	080053	070094	010144		0:25.4	0:41.4	1:22.9	1:43.8	0:41.8		2:18.8
19971220	9	9	13	용감이	호	거	7세	54		김혜성	배대선	링크폴로	½	452(-1)	28.9	5.7		006353	080109	070091	030002		0:25.9	0:42.3	1:23.5	1:44.5	0:41.4		2:18.9
19971220	9	10	02	용아장성	호	암	6세	53		정호익	김양선	김종철	머리	434(-6)	34.3	6.6		007150	080112	070035	010043		0:25.5	0:41.2	1:22.6	1:43.4	0:42.4		2:18.9
19971220	9	11	12	라이파이투	호	암	6세	50		지하주	김문갑	이종철	4	434(-2)	40.8	9.5		006980	080301	070087	010385		0:24.3	0:39.8	1:22.0	1:42.5	0:44.2		2:19.7
19971220	9	12	06	메카	호	거	6세	53		김효섭	하재흥	이상오	머리	451(-3)	18.6	4.5		007146	080097	070034	010091		0:25.8	0:41.8	1:23.4	1:44.4	0:42.4		2:19.7
19971220	9	13	07	주가상승	뉴	암	8세	54		박태종	박흥진	선우패션	목	432(-11)	16.5	5.7		005605	080103	070037	030012		0:27.7	0:43.8	1:25.3	1:45.5	0:41.2		2:19.8
19971220	9	14	08	발산	호	거	5세	55		송석헌	김점오	이창호	5	449(1)	31.2	8.0		008240	080048	070058	010432		0:24.5	0:39.9	1:22.2	1:43.1	0:44.7		2:20.7
19971220	10	1	05	나이트온더무브	미	거	4세	54		김훈	지용철	양장운		441(1)	7.7	1.9		009226	080331	070051	010228		0:19.2	0:34.9	1:13.7	1:29.6	0:40.1		2:01.9
19971220	10	2	06	새미토리	미	암	4세	57		이성일	박원선	윤여운	2	441(-8)	2.3	1.4		009004	080016	070007	010414		0:19.2	0:35.1	1:14.0	1:30.1	0:40.0		2:02.3
19971220	10	3	13	앵글	뉴	거	5세	57		박태종	신우철	권영탁	2½	452(-2)	3.3	1.6		008615	080103	070033	010258		0:20.2	0:36.3	1:14.9	1:31.0	0:39.7		2:02.8
19971220	10	4	14	★빨간마후라	호	거	4세	56		김택수	권세창	신영균	1	457(-6)	21.5	4.1		007880	080086	070089	010304		0:19.8	0:35.4	1:13.8	1:30.0	0:40.9		2:03.0
19971220	10	5	04	루팡	호	거	5세	56		정평수	지용훈	조용학	목	496(-4)	19.0	3.4		008031	080106	070057	010362		0:19.6	0:35.5	1:14.8	1:30.7	0:40.2		2:03.1
19971220	10	6	12	쿰라우디	호	암	6세	55		오명섭	이왕언	이우영	머리	450(-9)	47.8	9.6		007309	080332	070059	010113		0:20.4	0:36.2	1:15.1	1:31.0	0:39.9		2:03.1
