날짜	경기번호	순위	마번	마명	산지	성별	연령	중량	레이팅	기수명	조교사명	마주명	도착차	마체중	단승	연승	장구현황	말id	기수id	조교사id	마주id	S-1F	1코너	2코너	3코너	4코너	G-3F	G-1F	경주기록
19941217	5	11	11	근사한	뉴	암	7세	54		이규봉	지용훈	배순훈	1	474(-1)	47.1	11.0		004008	080295	070057	010287								1:20.2
19941217	5	12	08	뉴타운	호	거	4세	56		김귀배	장두천	링크폴로	목	441(-2)	36.4	5.7		005918	080014	070045	030002								1:20.3
19941217	5	13	02	과천특급	호	암	4세	55		김태경	김재복	♠오호극	3	412(-1)	38.2	5.4		005247	080296	070015	010396								1:20.9
19941217	5	14	12	어리목	뉴	수	5세	57		장세한	박진호	김명종	3	466(2)	70.0	24.2		005433	080113	070017	010261								1:21.5
19941217	6	1	02	몽실이	호	거	3세	55		김영주	강석철	배병우		481(3)	1.5	1.0		006409	080117	070046	010137								1:32.1
19941217	6	2	09	한백천	뉴	거	4세	56		김태경	오경운	홍성률	1¼	456(-2)	24.2	3.2		006221	080296	070031	020017								1:32.4
19941217	6	3	03	진수	호	거	4세	56		임금만	김문갑	권태형	½	439(-6)	3.5	1.5		005707	080038	070087	010036								1:32.5
19941217	6	4	01	금마패	호	수	4세	56		강병은	김일성	일진코스메틱	1	455(-1)	27.7	4.6		005681	080050	070020	030028								1:32.7
19941217	6	5	14	★반트	호	거	4세	56		이범승	최충언	구자선	1½	457(-2)	9.8	2.3		005883	080088	070060	010132								1:33.0
19941217	6	6	13	★두손모아	뉴	암	5세	56		고홍석	고옥봉	인치동	1	451(-6)	59.4	11.5		005431	080115	070080	010242								1:33.2
19941217	6	7	05	원스텝퍼더	뉴	거	5세	57		김혜성	하재흥	이상오	5	482(-5)	17.8	3.3		006229	080109	070034	010091								1:34.0
19941217	6	8	04	시간여행	뉴	거	5세	57		천창기	윤치운	제주축협	1	440(-2)	87.2	12.2		005161	080092	070084	030011								1:34.2
19941217	6	9	11	꽃다발	뉴	암	8세	54		김형수	김충근	이재신	목	422(3)	142.3	25.5		003566	080292	070029	010248								1:34.3
19941217	6	10	12	발돋움	뉴	암	5세	56		김창옥	강종문	오상진	목	454(-8)	43.3	8.9		005407	080071	070032	010184								1:34.4
19941217	6	11	08	보난자	뉴	암	9세	54		김효섭	황의성	문금주	1½	437(1)	39.0	8.7		003494	080097	070054	010283								1:34.7
19941217	6	12	07	월화수	뉴	암	6세	55		김택수	김일성	김병욱	3	506(-3)	49.6	7.5		004273	080086	070020	010081								1:35.3
19941217	6	13	10	승리여신	호	암	5세	56		장세한	박진호	강승렴	6	512(0)	9.5	2.2		006356	080113	070017	020007								1:36.5
19941217	6	14	06	깊은샘	캐	암	8세	54		김재섭	김승길	변웅전	6	450(4)	98.5	29.9		003055	080096	070006	010209								1:37.7
19941217	7	1	07	햇빛바람	뉴	암	3세	56		김혜성	하재흥	신영화		465(-7)	4.5	2.2		006227	080109	070034	010037								1:30.5
19941217	7	2	08	레이다망	뉴	수	4세	58		김용선	김춘근	선우패션	1¾	542(10)	2.7	1.4		005557	080039	070018	030012								1:30.8
19941217	7	3	10	다모아	뉴	암	4세	56		홍성호	강승영	한선호	4	450(-9)	17.7	4.0		005453	080083	070052	010336								1:31.6
19941217	7	4	04	펜타곤	뉴	거	5세	59		양승희	하재흥	이중연	1¾	445(-9)	17.5	5.6		005818	080293	070034	010067								1:31.9
19941217	7	5	06	챌린저	호	암	6세	56		고홍석	고옥봉	박성구	2½	462(0)	45.5	19.6		004931	080115	070080	010244								1:32.4
19941217	7	6	11	노던페어	호	암	6세	55		박태종	김광호	신영화	¾	440(5)	18.7	4.0		005289	080103	070021	010037								1:32.5
19941217	7	7	09	섬광	호	암	3세	54		김태경	오경운	홍성률	머리	421(-13)	22.4	7.1		005903	080296	070031	020017								1:32.5
19941217	7	8	03	약동	호	암	5세	58		김영주	김충근	허건호	목	441(0)	28.0	4.4		005513	080117	070029	010205								1:32.6
19941217	7	9	14	★보명	호	암	4세	56		김창옥	최충언	박민선	목	431(-11)	6.5	2.1		006289	080071	070060	010089								1:32.7
19941217	7	10	02	정기항로	호	암	6세	57		정평수	이인호	심병해	5	423(-1)	45.0	9.3		005089	080106	070082	010305								1:33.7
19941217	7	11	13	금료왕	뉴	암	5세	58		이상근	김재복	이기동	½	466(7)	4.2	1.3		006174	080091	070015	010156								1:33.8
19941217	7	12	01	마타하리	뉴	암	4세	56		최영주	지용훈	조용학	1½	434(2)	22.0	4.2		005775	080037	070057	010362								1:34.1
19941217	7	13	12	글샘	뉴	거	4세	56		최봉주	김양선	송근철	목	414(1)	49.6	7.6		005601	080080	070035	010197								1:34.2
19941217	7	14	05	신천옹	한	암	3세	54		이정표	홍성범	김성부	5	460(-1)	25.3	7.4		004773	080069	070026	010379								1:35.2
19941217	8	1	01	샘마을	호	거	4세	57		배휴준	김상원	차영희		398(0)	3.0	1.3		005895	080022	070038	010059								1:52.5
19941217	8	2	10	수직상승	호	암	5세	57		곽영효	지용철	구필모	5	468(-4)	25.3	7.7		005740	080078	070051	010174								1:53.5
19941217	8	3	05	금강호	호	암	4세	56		김형수	이희영	김인영	1½	446(-7)	7.0	1.9		005866	080292	070053	010028								1:53.8
19941217	8	4	12	알짜배기	뉴	암	5세	57		김효섭	이인호	김진엽	1	412(-5)	7.0	2.4		005177	080097	070082	010207								1:54.0
19941217	8	5	07	창랑정	뉴	암	4세	56		이광석	한일영	이영자	1	414(0)	13.4	4.6		005418	080108	070030	010297								1:54.2
19941217	8	6	03	기백	뉴	거	8세	54		강명준	정찬근	신길우	2	438(-5)	28.9	9.2		003394	080123	070044	010392								1:54.6
19941217	8	7	09	홍당무	뉴	거	6세	56		최봉주	박덕준	정주호	머리	426(0)	8.6	2.9		004990	080080	070013	010196								1:54.6
19941217	8	8	11	해저터널	호	암	4세	55		이광복	임형규	양길순	목	443(3)	10.7	2.8		005667	080066	070016	010312								1:54.7
19941217	8	9	02	십승지	뉴	암	4세	57		김귀배	장두천	고영자	1	464(0)	8.9	2.3		005438	080014	070045	010220								1:54.9
19941217	8	10	08	버퍼로빌	뉴	거	6세	57		김용선	김춘근	이윤화	1½	505(-4)	5.8	2.1		005171	080039	070018	010206								1:55.2
19941217	8	11	06	드레핀	호	거	4세	56		조용배	김일성	신태호	3	470(1)	16.1	5.9		005872	080095	070020	010010								1:55.8
19941217	8	12	04	미라클	뉴	암	5세	56		김창옥	김광호	권용근	6	440(-12)	24.7	6.2		005768	080071	070021	010029								1:57.0
19941217	9	1	05	대강당	호	거	4세	56		김옥성	김대근	이재진		451(-1)	2.4	1.3		005922	080100	070050	010394								2:01.2
19941217	9	2	01	피닉스	뉴	수	5세	53		김형수	이종구	윤여활	2½	451(5)	22.7	3.7		005049	080292	070055	010233								2:01.7
19941217	9	3	06	주가상승	뉴	암	5세	54		박태종	박흥진	이태식	½	454(2)	11.2	2.3		005605	080103	070037	010295								2:01.8
19941217	9	4	10	화성	호	거	4세	56		강병은	김일성	이영숙	1	419(-10)	13.9	3.0		005870	080050	070020	010087								2:02.0
19941217	9	5	09	백년암	호	암	4세	56		최봉주	양재철	박화숙	머리	415(-3)	3.2	1.3		005734	080080	070048	010045								2:02.0
19941217	9	6	02	딱따구리	한	수	8세	48		고홍석	김충근	윤흥열	3	439(3)	26.0	6.6		002562	080115	070029	010373								2:02.6
19941217	9	7	03	승리	뉴	암	5세	54		김혜성	오경운	한계흠	코	482(-1)	5.4	1.8		005810	080109	070031	010038								2:02.6
19941217	9	8	04	끝까지	호	거	4세	51		문제복	김상원	김우식	2½	467(5)	22.6	6.2		005284	080107	070038	010115								2:03.1
19941217	9	9	08	일지호	호	거	5세	56		김효섭	신우철	김현래	4	460(-7)	7.6	2.3		005904	080097	070033	010084								2:03.9
19941217	9	10	11	천일야화	호	암	5세	55		정주상	김춘근	안선동	머리	457(-2)	44.5	7.8		005085	080121	070018	010229								2:03.9
19941217	9	11	07	십진법	호	거	6세	52		정평수	김충근	윤흥열	13	468(2)	57.5	10.0		004876	080106	070029	010373								2:06.5
19941217	10	1	14	김해	호	거	4세	57		배휴준	박원덕	박영석		521(-3)	1.7	1.0		006338	080022	070056	010263								2:07.5
19941217	10	2	03	리듬	뉴	암	4세	56		박태종	신우철	박춘석	3	421(3)	3.6	1.4		006223	080103	070033	010211								2:08.1
19941217	10	2	04	두터운	호	거	5세	56		강명준	정찬근	신길우	동착	482(0)	41.2	5.2		005250	080123	070044	010392								2:08.1
19941217	10	4	07	새시대	호	암	4세	56		전기혁	김병용	이각모	3	453(-7)	9.0	2.5		005920	080049	070049	010054								2:08.7
19941217	10	5	10	특수호	호	수	6세	56		이규봉	양재철	박희도	1	472(5)	72.5	18.3		004744	080295	070048	010006								2:08.9
19941217	10	6	12	지상젤	뉴	암	5세	58		양승희	김관홍	정병훈	½	464(3)	13.8	3.1		005785	080293	070019	010053								2:09.0
19941217	10	7	06	명도	뉴	거	6세	57		신형철	최혜식	이윤자	2	453(-6)	46.4	8.0		005430	080122	070040	010302								2:09.4
19941217	10	8	01	퀴즈왕	뉴	거	7세	55		최봉주	양재철	박희도	목	449(3)	49.0	9.2		003976	080080	070048	010006								2:09.5
19941217	10	9	05	골든컵	호	암	6세	55		임금만	김문갑	노승구	2	459(6)	44.2	10.5		004953	080038	070087	010259								2:09.9
19941217	10	10	13	톱뉴스	호	거	6세	57		홍성호	강승영	이종석	1¼	472(2)	9.1	1.8		004946	080083	070052	010145								2:10.2
19941217	10	11	11	광택	뉴	거	8세	54		이상두	한일영	한병규	2½	429(1)	59.1	21.1		003529	080073	070030	010236								2:10.7
19941217	10	12	08	꽃비	호	암	5세	57		김용선	김춘근	이보원	1¾	439(5)	28.3	5.0		005673	080039	070018	010127								2:11.0
19941217	10	13	02	신데렐라	호	암	5세	56		김혜성	하재흥	김용원	2	512(3)	43.1	15.6		004920	080109	070034	010260								2:11.4
19941217	10	14	09	새빛	호	암	6세	56		강병은	강승영	한선호	머리	457(0)	18.9	7.0		005326	080050	070052	010336								2:11.4
19941217	11	1	05	최고로	뉴	암	4세	56		양승희	김관홍	윤여활		439(-11)	5.0	1.9		005786	080293	070019	010233								2:13.3
19941217	11	2	10	작은거인	뉴	거	6세	56		강병은	오경운	이영욱a	6	480(-3)	25.9	6.5		005422	080050	070031	020003								2:14.5
19941217	11	3	09	영상	호	암	6세	56		신형철	최혜식	서진산업	¾	434(-3)	2.3	1.5		004930	080122	070040	030010								2:14.6
19941217	11	4	04	삼각	뉴	암	5세	58		최봉주	지용철	이수길	1½	413(-4)	7.0	2.0		005064	080080	070051	010264								2:14.9
19941217	11	5	01	봄처녀	뉴	암	6세	52		김혜성	하재흥	윤영기	1¼	479(-3)	26.1	8.2		004613	080109	070034	010009								2:15.2
19941217	11	6	02	태백산	호	암	4세	55		배휴준	이왕언	문병량	1½	457(-2)	12.9	3.1		005280	080022	070059	010337								2:15.5
19941217	11	7	03	상대성	한	암	4세	51		이규봉	장두천	심재식	¾	449(-1)	18.6	4.7		004967	080295	070045	010380								2:15.6
19941217	11	8	07	포숙아	호	거	6세	52		문제복	이종구	김기영	목	476(-10)	52.5	16.3		004934	080107	070055	010303								2:15.7
19941217	11	9	06	구시포	호	거	4세	56		김효섭	김광호	조성찬	½	450(1)	7.4	1.7		005545	080097	070021	010060								2:15.8
19941217	11	10	11	비학	호	거	6세	59		김창옥	김승길	제주축산개발	1	459(1)	7.5	1.9		005262	080071	070006	030013								2:16.0
19941217	11	11	12	훈련도감	한	암	5세	48		고홍석	이희영	김치곤	목	451(-1)	64.3	29.6		004662	080115	070053	010272								2:16.1
19941217	11	12	13	노래가락	호	암	6세	56		최영주	지용훈	전광선	4	466(-5)	35.7	4.7		005474	080037	070057	010249								2:16.9
19941217	11	13	08	하촌	뉴	암	5세	53		정평수	이인호	심병해	16	472(-1)	30.1	8.5		005178	080106	070082	010305								2:20.1
19941217	11	14	14	삼각함수	뉴	거	6세	55		박태종	박흥진	노길수	9	501(-1)	32.5	13.9		005604	080103	070037	010062								2:21.9
19941211	1	1	07	프리미엄	호	거	4세	56		배휴준	박원덕	백정호		480(1)	7.4	2.6		006336	080022	070056	010310								1:02.7
19941211	1	2	09	금산봉	뉴	수	3세	55		이정표	홍성범	신영식	8	467(10)	43.2	14.4		006215	080069	070026	010011								1:04.3
19941211	1	3	04	승지봉	호	암	4세	55		김영주	강석철	오일랑	1¾	468(-2)	3.5	1.4		006410	080117	070046	010195								1:04.6
19941211	1	4	08	승리의미소	뉴	암	4세	55		김혜성	하재흥	윤영기	4	478(-13)	25.9	5.0		006228	080109	070034	010009								1:05.4
19941211	1	5	01	스카이호크	호	거	4세	56		최기홍	김봉수	신영균	코	455(0)	7.8	3.8		006303	080104	070009	010304								1:05.4
19941211	1	6	11	타산지석	한	암	7세	52		조용배	김승길	류중하	1½	398(-2)	18.6	4.9		003838	080095	070006	010014								1:05.7
19941211	1	7	13	오월의향기	뉴	암	3세	52		민용기	박원선	이의종	목	450(-1)	3.0	1.9		006198	080298	070007	010109								1:05.8
19941211	1	8	12	거장	뉴	거	4세	56		정금진	김상원	김우식	코	444(-4)	351.9	27.8		005794	080120	070038	010115								1:05.8
19941211	1	9	10	금새라도	뉴	암	4세	55		김옥성	김대근	권길상	목	434(-2)	23.6	4.5		005450	080100	070050	010146								1:05.9
19941211	1	10	05	남사당	한	수	3세	53		최봉주	김문갑	권태형	목	474(1)	16.0	3.4		005649	080080	070087	010036								1:06.0
19941211	1	11	06	앞으로	호	수	3세	55		김명국	강종문	유순목	1	466(8)	5.6	1.4		006296	080020	070032	010300								1:06.2
19941211	1	12	14	★사마침	호	암	4세	55		김태경	김재복	김한영	2½	378(4)	226.3	21.0		005845	080296	070015	010046								1:06.7
19941211	1	13	02	추임새	뉴	암	5세	56		장세한	박진호	박정기	¾	425(4)	46.7	13.5		005381	080113	070017	010165								1:06.8
19941211	1	14	03	용상	한	수	3세	53		방춘식	김점오	김순창	코	486(10)	15.4	2.8		004765	080294	070058	010148								1:06.8
19941211	2	1	10	서울댄서	호	암	4세	55		임금만	김문갑	이종철		461(13)	1.5	1.2		006424	080038	070087	010385								1:03.1
19941211	2	2	12	헤비급	한	수	3세	53		최기홍	김광호	김진호	2½	425(-5)	73.5	4.6		005647	080104	070021	010204								1:03.6
19941211	2	3	04	청실이	뉴	암	4세	55		최봉주	양재철	오만준	½	408(1)	10.8	2.3		005835	080080	070048	010247								1:03.7
19941211	2	4	05	성공시대	뉴	암	6세	55		김정연	임형규	이병주	머리	472(5)	95.5	9.5		004788	080297	070016	010222								1:03.7
19941211	2	5	03	새침떼기	뉴	암	4세	55		양승희	김관홍	박종호	2½	443(-9)	15.5	2.2		005579	080293	070019	010016								1:04.2
19941211	2	6	07	오페라	뉴	암	4세	55		한유영	박원선	♠장석영	1¾	425(-5)	11.2	2.2		006197	080024	070007	010355								1:04.5
19941211	2	7	08	대접전	호	거	4세	56		김택수	권승주	권길상	1	471(2)	3.0	1.5		005843	080086	070086	010146								1:04.7
19941211	2	8	01	리치커리지	호	암	4세	54		이상두	강종문	♠정동진	1	432(6)	20.8	4.1		005887	080073	070032	010298								1:04.9
19941211	2	9	02	다정다감	뉴	암	5세	56		조용배	최상식	한광세	목	460(1)	186.5	10.2		005043	080095	070085	010245								1:05.0
19941211	2	10	11	축지마녀	호	암	4세	55		정금진	이희영	박정열	목	376(0)	75.1	5.4		005679	080120	070053	010243								1:05.1
19941211	2	11	09	향내음	호	암	5세	56		곽영효	지용철	양장운	1½	423(-1)	109.2	10.2		005150	080078	070051	010228								1:05.4
19941211	2	12	06	스카렛	호	암	5세	56		정주상	김춘근	김상태	목	451(-1)	61.7	6.5		005473	080121	070018	010354								1:05.5
19941211	2	13	13	가을햇살	호	암	6세	55		정평수	강윤식	김삼섭	머리	472(-4)	90.2	8.1		004911	080106	070022	010086								1:05.5
19941211	3	1	06	브렌던	호	암	4세	55		최기홍	김광호	정진섭		501(5)	3.1	1.4		006381	080104	070021	010042								1:17.3
19941211	3	2	11	빛초롱	호	암	3세	54		한유영	박원선	♠장석영	머리	464(12)	4.1	1.4		006366	080024	070007	010355								1:17.3
19941211	3	3	02	터미네이터	호	거	5세	57		최봉주	박덕준	김장숙	2	479(11)	1.9	1.1		006350	080080	070013	010323								1:17.7
19941211	3	4	10	오스카	호	암	4세	55		강병은	정지은	심상춘	5	471(-1)	19.0	3.0		006310	080050	070028	010026								1:18.7
19941211	3	5	12	수지니	뉴	수	4세	56		배휴준	김상원	경규환	¾	476(-2)	28.3	2.8		005411	080022	070038	010133								1:18.8
19941211	3	6	08	옥마봉	뉴	거	6세	56		이범승	강승영	신준희	1½	399(-3)	40.4	14.7		005784	080088	070052	010056								1:19.1
19941211	3	7	01	좌수영	호	암	5세	56		조용배	최상식	한광세	목	440(-1)	42.4	5.4		004872	080095	070085	010245								1:19.2
19941211	3	8	03	오륙도	호	암	6세	55		정평수	강윤식	김종철	½	443(0)	55.9	13.4		004757	080106	070022	010227								1:19.3
19941211	3	9	13	쾌속정	호	암	4세	55		김옥성	김대근	강덕종	코	430(-4)	16.7	3.1		006415	080100	070050	010082								1:19.3
19941211	3	10	09	칠곡호	뉴	암	6세	55		곽영효	지용철	송석근	1¼	426(3)	130.7	14.2		005838	080078	070051	010383								1:19.6
19941211	3	11	04	두꺼비	호	암	5세	56		정금진	이희영	남귀현	목	466(-3)	92.8	12.2		004690	080120	070053	010076								1:19.7
19941211	3	12	05	토파즈	호	암	4세	55		박태종	이왕언	이성재	¾	372(-6)	22.2	6.9		005894	080103	070059	010230								1:19.8
19941211	3	13	07	태사부	뉴	거	5세	57		방춘식	김점오	김순창	목	474(8)	71.9	5.7		004812	080294	070058	010148								1:19.9
19941211	4	1	03	별주부	호	거	4세	56		이정표	홍성범	최원곤		488(7)	3.8	1.5		006385	080069	070026	010199								1:03.8
19941211	4	2	12	아라베스크	호	암	3세	54		신형철	최혜식	김기현	1	452(1)	1.9	1.2		006402	080122	070040	010370								1:04.0
19941211	4	3	01	코브라	뉴	거	4세	56		정주상	신우철	김덕애	2	432(0)	42.7	7.7		006483	080121	070033	010070								1:04.4
19941211	4	4	02	아침누리	뉴	거	4세	56		곽영효	지용철	강성보	목	435(0)	6.1	1.4		006503	080078	070051	010151								1:04.5
19941211	4	5	09	알토란	호	암	4세	55		조용배	최상식	장천석	머리	466(-10)	20.8	4.0		006387	080095	070085	010332								1:04.5
19941211	4	6	10	우주호	뉴	암	3세	54		김혜성	오경운	정진흥	½	448(0)	46.0	9.4		006481	080109	070031	010284								1:04.6
19941211	4	7	05	약진	뉴	거	3세	55		배휴준	박원덕	류근무	목	423(0)	23.3	4.2		006510	080022	070056	010198								1:04.7
19941211	4	8	07	슈퍼크라운	호	암	4세	55		김택수	권승주	남승현	¾	450(10)	50.2	6.3		006341	080086	070086	010252								1:04.8
19941211	4	9	04	국력	호	암	3세	54		김창옥	김충근	허건호	1¼	454(2)	29.0	4.5		006395	080071	070029	010205								1:05.1
19941211	4	10	11	대둔산	뉴	거	4세	56		고홍석	고옥봉	전좌식	1¼	471(0)	7.3	1.9		006491	080115	070080	010134								1:05.4
19941211	4	11	06	번쾌	호	암	4세	55		전기혁	김병용	이각모	5	447(-16)	21.2	4.7		006413	080049	070049	010054								1:06.4
19941211	4	12	08	오픈강타	호	암	4세	55		정평수	이인호	김진엽	4	424(7)	40.5	12.1		006361	080106	070082	010207								1:07.2
